		frames = 265 markers = 13 Hz = 30
37.109	-6.9378	-15.234
36.807	-4.9727	2.9616
16.051	-6.9732	18.342
36.556	3.6272	-30.908
28.99	-10.163	12.209
37.294	-8.4706	2.8471
35.958	-6.0259	2.8777
13.239	-7.2325	9.7849
34.067	-17.428	0.77237
35.373	0.020607	30.049
13.715	11.749	9.9234
33.271	-7.2865	-15.405
31.217	8.2363	22.196
39.828	-5.2598	1.2964
14.918	1.9685	12.729
34.801	6.0615	22.839
37.971	3.681	-14.938
37.1	-6.11	-30.883
36.254	-5.8547	-30.771
39.894	0.28156	2.9774
34.63	-9.9966	9.9431
25.214	-14.639	14.741
26.19	17.38	11.686
27.637	1.9749	29.303
36.608	-6.4629	-30.911
36.675	3.4418	-30.738
35.951	6.0545	2.9142
15.828	0.89875	16.967
29.189	-17.502	-0.87433
37.918	12.244	5.6101
25.134	-15.042	0.31767
15.924	-0.6551	17.766
34.121	-3.2316	23.682
35.005	6.9035	2.7452
36.17	-3.7901	-15.099
40.556	1.6863	-30.752
37.206	-6.1876	-30.914
37.154	-13.35	0.52207
35.997	5.9276	2.954
18.209	15.709	12.968
24.385	11.711	-2.6401
36.864	4.0663	-31.112
20.139	3.1545	8.1348
35.634	5.2413	-15.194
27.806	1.702	29.332
36.997	4.103	3.1782
36.306	-5.6581	-30.855
39.853	-5.9899	2.6957
19.72	-13.562	-0.87443
36.822	4.0104	-30.942
32.372	-10.845	8.3197
20.785	16.24	14.998
24.83	11.612	5.4909
37.939	2.3717	3.2673
10.52	-9.4114	-7.5029
36.523	-7.0475	-15.066
39.194	-0.14426	3.064
34.582	-7.0026	-15.267
27.852	-11.763	7.2128
16.338	11.215	6.9738
24.617	6.8919	14.333
37.04	-13.665	0.50327
36.985	4.0057	-30.483
26.164	-17.372	-0.78663
22.178	-3.3525	24.951
36.225	2.6257	2.8324
28.773	3.3834	29.55
33.644	11.377	22.436
36.658	3.4793	-30.797
37.289	3.4542	3.2641
36.483	-5.7821	-30.891
28.545	-12.523	6.953
36.391	-1.7402	2.7301
36.541	-7.1103	-15.141
36.551	3.6027	-30.898
29.512	3.7474	29.607
36.151	-5.5641	-30.909
23.292	-15.421	-0.43763
36.291	-5.9717	-31.04
26.672	-10.538	18.788
41.287	2.7918	2.5026
36.642	3.5729	-30.703
36.958	3.5256	-14.948
36.574	3.5573	-30.803
36.205	-5.842	-30.756
43.583	5.6303	9.2826
30.765	10.555	-3.7162
31.228	4.1245	29.757
18.449	-13.302	-2.625
26.902	16.89	10.648
35.821	-1.5496	2.72
34.893	-3.6126	24.014
36.18	-5.8281	-30.79
37.659	12.376	-2.4154
39.816	1.8865	-14.985
15.928	-12.059	-6.6026
19.014	-13.537	-1.7315
36.201	-6.0167	-30.941
19.448	2.7715	6.9376
41.288	2.9436	2.445
38.876	-0.024383	2.9605
40.664	7.3046	1.7434
39.778	-5.8615	2.3262
36.68	4.1262	-30.976
38.118	3.253	-14.697
36.462	2.5322	-14.911
13.791	-5.3109	13.309
37.811	-5.7162	-15.03
37.362	12.286	-2.5924
24.777	8.0047	12.256
36.15	-5.5613	-30.946
36.86	3.9561	-30.793
15.418	1.3812	14.861
31.587	-11.835	0.15087
21.544	11.462	-4.0463
14.809	2.219	12.161
9.2902	2.9287	-9.0512
30.081	-2.321	29.894
36.959	3.9649	-30.577
32.644	11.68	22.249
42.59	6.1592	9.5184
38.033	-8.2651	23.077
38.343	1.9412	-14.811
21.605	-14.471	-2.2022
35.09	-15.975	9.6971
24.095	-17.331	-0.46763
35.615	5.2413	-15.188
26.123	-1.33	26.827
35.68	5.188	-15.168
23.401	-15.176	-3.6262
33.554	-4.1772	30.047
36.813	4.0107	-30.965
40.037	-6.5148	2.6956
37.935	-5.6047	-14.984
14.198	-4.9352	14.261
36.033	4.4246	-14.987
35.926	-6.2614	-15.25
29.772	8.1093	22.551
32.048	10.679	-2.7261
23.466	-13.704	3.411
38.061	-8.1698	23.162
31.935	-11.875	0.13157
17.429	18.191	15.108
39.751	6.3437	22.99
39.571	1.8494	3.1397
31.153	10.638	-3.4203
37.192	2.8147	-14.7
36.095	-5.942	-30.803
36.153	-5.5617	-30.926
36.208	-6.0227	-30.906
29.73	3.78	29.645
36.638	3.6431	-30.881
36.774	3.9166	-31.021
38.482	1.3594	3.1679
35.016	6.9964	2.8183
36.612	3.9054	-30.947
43.851	6.0377	9.4896
35.819	-1.54	2.7182
24.986	11.634	5.6958
24.588	6.771	14.323
35.796	2.3638	2.6686
36.58	3.3677	-30.751
21.17	-12.154	7.6531
35.835	-3.7607	-15.156
37.853	12.267	5.5822
14.097	-8.4434	13.033
35.941	-3.799	-15.17
36.072	5.7383	2.9964
37.291	2.8623	-14.834
36.233	-5.9543	-30.976
40.588	1.6714	-30.723
41.271	2.7137	2.5216
37.42	12.34	-1.7453
40.683	1.6892	-30.784
36.622	3.6668	-30.55
36.267	-5.6653	-30.868
30.548	8.7531	22.875
39.787	-5.3624	1.2788
36.305	-5.9667	-30.863
30.111	-9.7539	10.946
45.235	6.9369	1.5644
38.291	-7.0746	2.8961
20.066	-9.7788	19.556
28.942	9.9551	21.891
39.798	2.2107	-14.939
36.151	-5.5709	-30.92
21.322	-11.272	9.3505
21.17	-10.008	10.908
37.968	12.786	6.525
32.969	6.3127	22.667
34.951	5.7751	22.835
36.569	3.632	-30.873
41.095	2.567	2.6678
24.593	-9.935	8.4042
35.902	4.7196	3.0086
34.938	11.898	5.3772
23.144	-13.844	9.4648
36.436	-5.9258	-30.921
36.152	-5.5745	-30.95
36.515	11.922	-1.1029
36.159	-5.5544	-30.838
36.806	4.027	-31.082
36.922	4.1346	-30.717
33.898	-3.4705	23.478
35.832	-3.7051	-15.217
18.395	1.3319	5.4883
20.552	-9.1578	17.434
22.341	2.8957	16.206
32.825	10.109	22.888
36.189	3.3621	-15.328
26.502	17.496	10.896
20.037	-9.8732	13.09
34.385	-9.6717	23.242
17.394	-12.98	-3.961
31.335	4.1733	29.77
36.091	-5.9364	-30.788
13.521	-8.0731	10.538
35.673	5.2006	-15.177
39.43	0.57873	2.7773
35.863	-1.5832	2.7185
37.075	-4.4962	2.8917
13.884	13.399	15.499
36.191	-6.026	-30.916
29.018	9.4756	21.658
36.127	3.2645	-15.0
14.402	6.4098	-7.6352
17.576	15.677	15.493
13.426	11.819	10.423
36.602	-6.4208	-30.762
14.12	8.5095	-6.6851
34.926	6.6003	2.9269
32.954	10.394	1.2765
30.3	-11.602	8.2486
21.381	-9.7392	13.112
29.401	-1.5579	29.757
35.042	-3.5865	23.893
27.171	-13.101	14.388
20.941	-9.9471	10.915
36.555	3.6049	-30.899
36.543	3.5954	-30.836
36.536	3.6154	-30.753
36.168	-6.8477	-15.15
19.649	2.9553	7.3267
24.615	4.5023	18.751
40.504	2.3873	23.171
13.317	-7.5631	9.8722
38.47	1.3979	3.2152
36.28	-5.634	-30.825
36.906	12.22	5.4999
37.195	-6.2331	-30.949
37.163	-7.3696	-15.117
37.591	2.7155	-15.213
14.07	13.04	13.76
35.561	11.498	-0.54763
26.992	16.782	10.55
21.894	-12.91	7.2557
37.306	-9.8469	22.773
36.724	-13.922	9.5396
18.357	15.77	12.512
37.088	-11.248	8.9321
36.599	3.6269	-30.891
34.653	-3.2877	24.102
33.148	7.1169	22.664
39.331	-5.2683	2.9301
24.713	8.0816	12.016
25.774	17.876	11.635
26.906	-16.079	-2.9967
37.106	2.9167	-14.687
39.882	3.4274	3.0245
25.191	11.772	6.093
36.115	-5.9067	-30.835
36.376	3.959	-30.466
24.767	8.6266	10.767
36.624	3.6369	-30.88
34.068	-3.3103	23.548
37.529	12.677	7.055
37.649	-8.2508	2.8152
26.642	-0.83723	29.213
18.859	2.2071	5.7068
33.758	11.708	4.8974
36.928	-6.115	-14.951
31.493	-13.331	8.4431
37.853	-6.3501	-15.231
36.258	-5.61	-30.835
36.874	1.2504	3.0799
27.852	2.4646	29.449
36.425	-7.2592	-15.165
19.915	-9.8334	14.067
33.746	11.818	22.247
13.293	-6.8095	10.185
36.075	-11.505	9.9974
36.496	4.0949	-30.66
36.313	-5.9819	-30.899
32.403	-13.178	8.2753
22.489	-9.8332	9.7567
36.621	3.504	-30.813
36.513	-4.3292	-15.032
37.882	2.4557	-15.203
19.39	17.392	8.1006
36.652	-14.267	9.5628
39.771	-5.9189	2.5604
37.113	4.6419	23.146
38.574	3.1912	-30.517
25.944	-11.22	17.657
29.091	-13.388	3.7155
29.651	9.1559	21.741
15.062	-2.5951	16.717
33.583	-7.3022	-15.371
16.186	-14.116	2.0781
37.147	-8.4098	2.8177
15.756	2.0101	15.604
35.018	-4.5168	24.011
39.292	0.78885	2.5922
35.616	5.2479	-15.201
36.863	4.0279	-30.893
36.199	-3.9087	-15.19
36.288	-5.9658	-30.997
35.827	-1.4503	2.6417
36.306	-5.6765	-30.819
35.835	-3.7519	-15.161
22.52	-11.481	-1.631
19.943	-6.0483	8.567
15.76	9.4663	-6.3811
23.671	-6.5889	16.184
25.373	18.07	12.007
20.279	-9.6721	21.109
31.419	12.965	9.1432
33.063	-9.669	10.055
36.818	-5.3257	-14.889
33.387	-11.064	8.2627
40.448	3.3093	2.9064
20.591	-9.6856	11.02
29.628	7.308	20.514
37.246	-3.1619	3.0247
37.581	-2.5229	2.9334
37.903	12.269	5.7301
39.4	0.73218	2.8639
16.941	10.756	5.8553
42.299	7.897	9.593
33.751	-10.836	22.947
35.662	5.2065	-15.185
19.512	1.4121	23.119
38.631	0.13829	3.0022
9.4053	2.5755	-9.0074
36.877	4.1095	-30.725
33.157	-7.4979	-15.451
35.92	-1.4677	2.6204
42.743	9.9836	1.722
36.447	4.2709	-14.85
39.639	1.8726	3.04
35.865	-1.5873	2.7204
37.22	-6.1699	-30.896
28.939	9.5645	21.675
35.874	-5.9067	2.9367
9.1595	2.1935	-9.6673
13.424	-5.7474	12.142
31.712	1.8489	28.81
29.155	-11.738	0.063573
26.052	-10.911	15.078
34.428	11.096	0.27477
35.915	5.0732	-15.149
35.951	-5.9713	-15.091
36.466	-4.1464	-15.158
36.808	12.641	1.6736
35.324	-13.092	8.4354
38.299	3.7539	-14.982
17.933	18.189	12.934
23.342	5.5514	13.763
35.256	11.68	-2.5704
35.153	6.8795	2.7789
16.216	-12.222	-6.178
38.18	3.3018	-14.703
40.689	1.6784	-30.741
23.334	-16.355	-0.096727
37.535	-2.3645	2.9123
36.052	-10.591	10.009
21.13	-12.039	7.8773
25.937	-10.979	15.264
25.283	-11.834	16.543
36.142	-7.0277	-15.026
36.807	4.0167	-30.996
15.685	12.42	9.165
15.73	-13.321	1.8104
37.856	-6.1945	-15.195
37.421	2.1224	-14.886
37.949	2.6653	-14.911
38.92	1.64	-14.777
37.151	-6.1618	-15.042
37.794	2.5444	-15.272
30.982	-14.481	7.9947
38.651	11.967	1.0967
41.176	3.2186	2.4079
35.003	6.7428	2.8789
39.483	2.7178	3.0671
15.202	7.6501	1.7227
40.963	3.2867	2.6333
25.687	5.3049	19.592
29.286	-12.956	5.9614
26.936	9.9612	-5.6478
36.948	12.063	-1.4906
23.381	-16.999	-0.13383
25.353	8.4328	12.473
20.268	1.7405	12.185
39.848	5.7985	23.059
32.102	4.2599	29.75
39.783	-5.5215	1.1129
26.584	-7.4788	19.629
38.637	-6.5855	2.9106
36.288	-5.9258	-30.871
19.586	8.489	-7.2069
33.493	10.168	1.2712
39.187	-5.427	2.9182
33.762	11.706	22.241
36.601	3.5217	-30.811
22.217	10.127	0.38597
29.45	-10.264	12.148
40.517	1.5383	-30.784
31.456	4.038	29.782
36.151	-5.5683	-30.881
21.543	14.581	10.118
29.621	-9.748	11.14
33.556	-17.164	1.4696
22.673	-13.627	8.0165
37.975	8.2415	3.5956
13.335	12.484	11.452
39.638	-7.0198	2.656
18.818	17.248	9.017
28.538	-12.97	6.9781
37.952	-8.5482	23.032
36.936	-2.4053	2.8278
36.638	3.5698	-30.7
24.25	-12.426	5.0586
31.805	-15.532	8.8968
34.606	-3.2542	24.064
36.181	-6.1215	-15.149
33.734	11.713	22.282
35.733	4.9534	-15.004
36.993	3.9801	-30.488
36.145	-3.9134	-15.168
36.834	4.0105	-30.904
36.304	-5.9929	-31.044
36.397	-5.9986	-31.027
40.445	1.6675	-30.77
14.897	2.2075	12.777
40.086	-7.9258	2.4078
36.282	-5.695	-30.78
36.869	3.9383	-30.771
33.954	-4.9609	23.23
37.323	12.193	5.234
18.268	13.518	6.8958
33.782	6.1914	22.795
22.719	-13.674	2.5513
34.949	11.586	-2.5002
35.607	5.1182	-15.032
35.848	-3.7671	-15.166
36.353	-1.6853	2.7211
32.441	4.331	29.722
31.811	-14.319	0.27037
28.11	1.6126	29.387
36.394	-3.7613	-14.99
32.254	-18.194	-1.1422
41.226	2.6403	2.5564
36.563	3.5827	-30.779
37.844	-6.0699	-15.148
36.373	-5.2591	-15.075
36.036	12.937	1.7021
35.467	6.6224	2.7954
29.661	0.31453	27.88
34.663	-9.7231	22.888
33.313	-4.0456	30.036
37.356	-11.867	8.6006
37.001	3.8597	-30.532
35.255	6.2814	2.9559
35.011	6.9045	2.7523
24.955	-12.096	16.008
26.726	17.363	10.7
35.859	-1.5707	2.7114
40.402	1.6553	-30.772
37.424	-6.8457	-15.112
36.525	3.8832	-30.47
20.771	-9.6729	10.592
31.278	-13.504	8.4962
36.387	-5.6483	-30.936
33.93	11.399	22.326
36.554	3.6037	-30.887
21.905	2.6191	15.556
33.066	-3.7488	29.897
39.476	2.5772	3.0635
36.588	3.6266	-30.884
36.202	-5.6064	-30.894
23.379	0.21001	27.239
37.051	12.158	5.3393
34.024	-9.0266	22.747
32.92	10.426	1.2585
29.56	-10.51	12.192
35.862	2.9094	3.0112
42.969	5.7267	9.0191
38.749	3.0389	3.0476
34.907	-3.4313	30.083
21.638	-14.471	-2.3349
16.831	17.08	13.287
21.452	15.743	11.278
35.682	5.1255	-15.065
36.098	-5.8992	-30.857
16.175	15.055	18.171
29.254	-8.473	21.845
32.435	3.2701	29.739
36.214	-5.9183	-30.995
36.811	-5.4208	-14.915
15.098	14.937	12.048
19.937	1.5029	11.21
38.985	2.8835	-30.559
39.999	-6.1269	2.7617
21.713	14.561	10.073
34.911	6.9839	2.7237
36.734	4.0742	-30.986
36.243	4.6566	-14.987
34.933	6.9695	2.7382
38.025	12.744	6.4328
36.972	3.9814	-30.466
31.938	2.0509	29.044
24.319	11.164	4.6606
30.94	8.9908	22.958
40.531	9.6452	8.9115
37.855	-6.417	-15.254
13.326	12.067	11.03
36.52	-7.2657	-15.224
36.541	3.5971	-30.836
29.072	-9.4625	11.289
36.928	4.1084	-30.721
29.556	-10.694	12.283
36.233	-10.968	22.64
36.206	-6.0245	-30.948
25.482	-15.711	-4.5612
28.794	0.94445	29.566
36.773	4.9213	23.178
36.807	-5.8822	-30.735
36.145	-5.5666	-30.866
20.614	1.9754	13.142
36.108	-5.9387	-30.806
39.495	3.1156	3.0055
22.26	4.7612	12.225
29.684	10.217	-4.5191
31.407	-15.126	8.8593
21.239	-9.2735	13.226
28.576	-12.514	7.0124
36.859	11.995	7.5899
29.593	-13.054	5.4503
13.376	-11.077	-2.9133
40.487	9.7912	1.4018
38.034	-7.4885	2.8815
36.149	-5.5619	-30.914
33.887	-4.1813	23.288
29.191	11.751	1.317
36.578	3.6243	-30.881
36.004	-5.9701	-15.078
36.615	-6.9252	-15.121
33.744	11.817	22.201
31.628	4.0084	29.812
36.698	-4.9931	-14.861
35.761	5.187	-15.135
21.112	-7.743	11.682
39.877	-6.013	2.719
34.612	11.452	-2.5111
17.394	9.6565	4.395
36.118	-5.9308	-30.829
37.374	-3.5148	3.0617
40.132	2.5692	3.1752
36.414	-3.7647	-14.98
31.318	4.17	29.772
39.902	3.4926	3.0298
37.697	-5.9416	-15.04
23.025	13.865	9.6685
23.33	-15.844	-0.23843
26.15	-15.684	-1.8899
22.846	-14.867	-1.1079
14.453	-11.575	-1.1173
36.27	11.848	-0.91353
37.156	-6.1528	-30.885
36.633	3.569	-30.657
40.597	1.61	-30.804
31.146	-14.644	8.7717
38.704	3.7112	-15.441
33.561	-11.091	22.78
36.232	-5.9675	-30.961
36.793	-2.1388	2.7416
13.264	-6.115	11.479
36.408	3.8573	-30.489
13.329	-7.7541	9.9862
40.584	1.5698	-30.791
33.689	11.402	22.441
28.543	1.2074	29.507
38.334	3.3744	22.919
35.819	10.279	8.92
36.257	-5.9122	-14.989
36.414	5.1416	3.101
13.297	-6.6599	10.427
32.527	4.2852	29.714
34.229	-18.038	0.22277
28.457	-12.81	7.0666
33.412	-14.57	0.26447
40.133	1.1521	-14.976
39.788	-5.4803	1.1136
33.968	10.85	0.65897
34.787	-7.3122	23.21
36.207	-5.6095	-30.877
29.719	-17.556	-0.83433
39.063	3.1514	3.0387
35.808	-11.206	22.593
39.898	2.4511	3.2112
40.02	-7.8688	2.4309
36.107	3.9591	-14.988
36.217	-5.5726	-30.637
28.574	-12.308	6.9331
36.55	3.5988	-30.766
36.154	-5.5626	-30.886
34.216	-5.353	23.265
37.678	-6.0116	-15.061
40.216	-7.8852	2.3992
35.587	2.4826	2.8828
38.112	1.9899	-14.913
40.11	2.6166	-14.964
40.016	2.4892	3.211
36.25	-5.8782	-30.913
36.465	-12.753	9.7417
36.808	3.571	-14.746
37.3	-5.6398	3.0426
36.315	-5.85	-14.986
34.866	-6.598	-15.25
29.383	10.382	21.983
35.287	6.7742	2.7844
36.824	-5.7016	3.0892
19.407	-4.8031	5.635
29.242	-10.155	12.108
31.381	6.812	21.914
35.835	3.4884	3.0154
9.5162	-8.7101	-9.6952
39.592	2.0658	3.1652
34.072	-3.2904	23.605
21.228	-13.635	0.83417
35.851	-3.7797	-15.161
21.15	-12.837	9.2049
35.673	5.1913	-15.177
20.321	-14.148	-3.2022
37.863	-6.1596	-15.181
37.073	2.8469	-14.712
25.181	12.416	6.8415
35.848	-3.7648	-15.165
25.115	8.5392	11.722
38.734	-6.4205	2.9069
36.194	-6.0102	-30.9
36.558	3.6115	-30.896
36.555	3.8667	-30.843
31.537	3.9176	29.8
27.972	1.6786	29.365
37.272	-7.2047	-15.181
36.345	-7.3148	-15.204
18.369	1.2073	5.6383
20.592	3.5041	8.8336
36.235	-4.0127	-15.106
35.62	5.0778	-15.003
13.291	-6.5073	10.635
39.683	2.9596	3.0777
32.177	-14.851	6.4942
36.812	4.0167	-30.982
35.536	6.6326	2.7915
27.183	-14.975	10.928
13.887	13.678	18.244
37.241	-6.218	-30.909
40.053	1.6324	-14.979
40.365	1.5704	-30.794
32.517	3.4677	29.725
15.884	0.69013	17.28
22.219	16.218	11.273
20.201	1.186	24.013
18.938	-12.483	19.851
14.626	-3.9608	15.613
35.966	-1.4542	2.6269
37.307	-4.0595	2.9503
16.243	16.268	12.54
37.852	-6.3001	-15.205
24.457	-12.654	4.5193
40.058	11.382	9.1572
37.498	2.8753	3.0482
36.716	-5.4709	2.9023
37.806	2.561	3.2291
36.362	-6.546	2.8598
16.72	7.3529	-7.4954
14.896	7.4154	0.82237
36.258	-5.6181	-30.728
25.135	17.957	11.896
35.636	5.2379	-15.185
35.492	-15.749	9.7461
20.804	-9.7595	10.617
21.257	-5.7805	11.409
36.622	3.9447	-14.828
37.2	-6.1742	-30.889
25.8	-7.2407	18.744
40.32	-7.496	2.3649
36.712	3.4333	-30.687
18.985	-5.3752	22.547
18.651	2.0043	5.5307
34.073	-13.251	8.3579
39.532	1.366	3.0064
39.481	2.0637	3.0274
34.361	-9.3903	22.77
36.225	-5.589	-30.658
41.127	8.5921	8.9808
37.904	-5.6018	-14.995
34.987	6.529	2.9275
37.81	-6.0549	-15.177
29.847	-9.7395	11.038
32.6	12.215	8.9802
40.023	-6.2012	2.7489
35.281	-14.41	0.35507
36.129	-7.0537	-15.013
25.762	-15.786	-4.4548
35.829	3.928	3.016
38.074	3.1865	-14.718
39.407	0.63863	2.61
38.011	8.4853	3.3685
18.021	-10.854	-3.6376
40.144	11.317	0.83527
23.793	-12.289	5.6882
30.164	8.8107	21.903
34.43	-6.7066	-15.271
33.526	11.801	22.426
36.805	4.0224	-31.004
28.656	7.629	19.345
35.835	10.382	8.9104
19.811	-5.9027	8.1117
31.073	-18.013	-1.0202
19.937	-9.8348	17.639
10.125	-8.5148	-9.7848
34.097	-3.3681	23.569
20.636	16.137	15.463
36.509	-5.8243	-30.906
33.934	-3.4194	23.506
21.863	-9.9793	10.439
35.832	6.3822	2.819
21.42	4.1879	10.816
36.347	-7.4252	-15.278
37.127	-13.499	0.50037
39.749	-5.829	2.0871
37.295	-11.356	8.7747
41.69	8.0689	9.4425
36.585	3.8573	-30.897
34.039	-5.0337	23.224
30.34	4.0195	29.671
35.866	-6.0209	2.8645
40.451	2.5465	23.184
37.631	-9.2051	22.876
35.832	-3.7108	-15.221
18.552	15.887	11.83
36.676	3.579	-30.568
31.01	11.248	22.028
36.506	-5.8318	-30.865
36.256	-5.8746	-30.732
29.13	-9.6026	11.313
32.898	-2.8454	29.931
39.163	-6.8229	2.6139
35.952	-6.0394	-15.113
36.64	-4.0459	-15.002
34.065	-3.3416	23.51
30.107	10.925	22.016
36.769	-5.1654	-14.891
34.923	6.7485	2.8909
28.549	-13.226	1.6569
38.773	-6.5289	2.87
36.688	3.552	-30.564
36.239	-6.4895	-15.235
21.502	-8.5453	12.125
28.092	-11.875	7.0577
35.859	-3.7251	-15.245
32.693	-10.878	8.3021
18.616	16.529	11.067
37.15	-6.0346	-14.971
36.768	4.0455	-30.936
35.217	-4.1821	23.931
35.445	6.0329	2.9709
36.862	-4.6741	2.9238
38.703	3.3958	-15.242
34.698	-8.8535	23.105
13.248	-6.3231	10.843
17.559	18.367	15.133
36.28	-5.6734	-30.802
38.118	8.756	3.102
36.518	-5.9263	-30.95
39.395	-5.2019	2.939
35.782	2.5044	2.6633
35.069	6.88	2.7596
36.864	-7.0522	-15.22
36.233	-6.0015	-30.933
40.49	9.9666	8.9402
36.7	-2.0905	2.7502
27.71	1.7806	29.31
34.507	-13.258	8.352
40.33	1.6031	-30.748
40.676	2.6	2.9038
20.492	-13.535	-0.013627
36.733	-5.0862	-14.876
35.893	2.682	3.0293
24.858	7.6894	13.148
26.651	17.315	11.125
43.634	6.563	9.5839
20.388	-6.6982	10.121
30.628	-8.4283	22.323
35.848	3.2471	3.0043
25.278	12.009	6.4376
17.176	1.7542	19.378
41.28	2.8394	2.4722
39.792	6.2293	23.01
20.457	-11.388	17.695
33.754	11.802	22.219
41.22	3.1821	2.3908
25.989	-13.835	15.056
44.507	8.7197	2.0911
37.592	-6.6867	-15.25
23.589	11.659	-3.0303
18.54	-12.897	16.037
33.049	-7.5439	-15.473
37.611	12.724	6.8453
19.231	0.88019	8.6535
40.349	1.6243	-30.724
26.485	-10.662	14.423
9.4803	3.5194	-8.516
33.255	10.583	1.0462
36.084	3.7584	-14.998
41.127	10.724	0.83427
36.27	1.9684	3.0567
35.644	10.604	8.8995
38.738	3.5125	-15.351
35.548	11.748	-2.6442
33.783	-4.2183	30.023
35.543	-1.5674	30.101
40.451	1.5492	-30.785
35.919	4.7268	-14.995
26.294	-10.866	18.164
32.31	3.0347	29.742
19.352	-12.908	12.578
27.544	-11.572	7.3212
12.544	-9.5384	-7.0169
17.375	18.068	14.864
39.812	2.2983	-30.653
14.575	12.108	9.5966
23.582	17.021	11.36
23.53	-13.32	11.752
39.672	6.462	22.986
32.368	7.4829	22.505
39.933	3.2153	2.9601
36.42	-5.9539	-30.95
35.421	-0.14651	30.048
14.337	13.833	11.847
35.734	-14.357	0.38657
36.154	-5.9453	-30.891
35.899	12.034	5.6194
42.786	5.7393	8.9649
35.403	10.533	8.7748
36.896	-10.492	22.74
36.996	3.9737	-30.461
39.451	0.56052	2.7462
36.689	-4.1603	-14.993
36.414	-5.7782	-30.782
38.608	-6.3882	2.9122
36.789	-1.5758	2.8463
36.679	3.6495	-30.89
36.714	-13.704	9.5674
23.077	-12.46	6.6717
21.034	15.015	10.814
11.351	5.2194	-6.4084
36.554	3.6062	-30.881
40.06	2.5139	3.1774
23.769	10.767	3.5772
36.842	-5.8978	-30.774
37.254	-7.2693	-15.169
21.458	2.4072	14.904
23.697	-17.332	-0.36543
20.188	-11.64	18.564
37.61	3.6558	-14.922
36.842	4.4602	3.1776
33.017	10.969	-2.3743
40.275	-7.1503	2.511
34.476	-9.4945	22.761
33.911	11.464	22.324
36.091	3.1099	-14.981
20.896	-5.7054	10.472
14.874	-11.859	-0.34843
37.276	2.8466	-14.815
36.148	-5.8493	-30.844
34.8	-3.4743	24.145
35.832	-3.7217	-15.208
36.547	3.6137	-30.895
36.716	-4.2392	-14.979
36.249	-5.7611	-30.688
36.694	3.6212	-30.828
43.741	9.3497	1.975
35.865	6.3273	2.851
39.623	-0.28796	3.1219
34.297	-16.108	9.5322
36.176	-5.5952	-30.892
40.037	-6.2467	2.7356
34.92	6.9785	2.7327
33.916	-4.1812	30.016
34.225	-9.8546	23.088
20.314	11.323	-4.6284
35.765	-6.0974	2.8867
37.249	-1.7638	2.8727
41.286	2.8914	2.4555
35.515	-0.96332	30.089
16.205	12.784	8.7251
36.224	-3.9955	-15.087
27.141	-11.341	7.4044
36.467	3.7739	-30.772
15.697	-13.126	1.6082
36.216	-12.155	9.9298
13.958	11.753	9.7373
36.963	-7.2947	-15.157
19.352	-4.8814	5.7641
20.816	15.881	14.333
29.026	10.038	21.922
29.367	14.158	9.5103
13.929	8.3522	-6.6909
36.298	-5.6832	-30.716
28.465	-12.878	7.0612
36.942	-5.6389	-14.917
42.462	7.1659	0.90567
37.437	2.6702	-15.089
38.553	3.7417	-15.152
37.872	-6.1143	-15.137
36.323	5.3048	3.0893
36.852	4.0734	-30.946
35.662	5.1245	-15.053
16.094	0.29011	17.754
14.998	9.0684	-6.5984
32.275	-15.557	5.2121
37.489	2.6456	-15.146
37.219	-6.1878	-30.913
33.461	11.664	4.7044
34.985	-3.5527	23.791
29.416	-12.982	5.779
23.72	-9.8066	8.89
34.216	-4.0931	30.014
15.56	1.0717	15.771
38.617	3.7442	-15.224
37.378	-1.9658	2.8918
9.7201	-8.8567	-9.0943
39.823	-5.1583	1.3502
36.152	-5.5644	-30.935
14.647	2.2921	11.905
17.052	-6.4485	20.261
27.735	2.313	29.392
36.556	3.5937	-30.85
23.109	14.793	9.9567
39.485	-0.24217	3.0945
35.071	6.7702	2.8348
36.918	3.8981	-30.7
37.332	-7.0139	-15.166
28.527	-12.225	6.9494
33.541	-18.219	-0.24963
39.975	-7.7551	2.4491
34.195	-9.306	22.765
37.87	-6.1017	-15.127
36.985	3.87	-30.567
36.439	3.7846	-30.723
33.821	11.009	22.442
36.244	-5.9035	-30.978
40.122	1.5999	-14.965
36.005	2.6438	2.7175
29.101	-9.5576	11.296
23.258	3.4516	17.286
27.166	-16.429	-3.9407
36.171	-1.6193	2.7032
26.802	-11.128	7.5398
15.472	1.2461	15.32
36.489	4.1986	-14.851
26.692	17.282	11.115
24.841	-14.755	1.4908
15.606	-7.2342	17.324
37.872	-6.1101	-15.125
36.695	-4.7046	-14.975
20.856	-9.8605	10.789
36.311	11.455	8.2004
37.901	2.4388	-15.03
18.287	-5.7804	21.851
36.154	4.9118	-15.104
37.575	3.7142	-30.63
21.036	-9.9831	10.931
24.83	8.4975	10.927
35.811	-6.1506	2.8702
35.902	10.241	8.9308
35.999	5.0547	-15.133
31.102	4.1074	29.737
36.88	12.096	-2.8983
18.595	16.796	10.726
32.658	11.571	4.2538
37.416	-11.593	8.6991
25.155	18.135	12.201
40.448	2.5983	3.0695
32.604	3.6127	29.712
33.253	-7.446	-15.428
29.109	-11.486	12.834
34.101	-3.3703	23.571
31.19	-1.0558	29.865
35.044	-3.6765	23.87
36.062	3.6829	-14.988
41.152	2.5905	2.6277
