		frames = 240 markers = 13 Hz = 30
-11.436	8.9371	-29.856
-8.9991	10.887	0.58599
-11.401	8.9336	-29.881
-42.009	5.2214	22.394
-41.53	2.5117	-15.766
-8.5006	6.5727	29.565
-41.78	6.9981	8.9191
-13.935	0.431	-15.457
-8.426	2.39	0.48049
-41.537	2.0998	0.33679
-9.0411	10.575	0.25039
-42.916	7.5269	9.0206
-42.937	7.5135	8.9613
-41.351	2.3839	-15.771
7.7183	5.9906	21.685
-42.612	7.3111	8.925
-41.915	2.7438	-30.289
-41.256	-6.3824	0.39609
-41.01	1.7806	0.29249
-40.259	-6.7649	0.29889
-14.209	0.39727	-15.502
-39.498	-10.803	8.8305
-42.81	9.8093	-0.87921
-41.447	-6.5311	-15.754
-40.262	-12.888	-0.56461
-42.929	9.5291	-0.82331
-40.529	3.7699	-15.569
-39.682	-10.856	8.826
-39.291	-13.049	-0.42951
-11.403	8.8797	-30.061
-38.659	-13.101	-0.60021
-41.201	8.1643	9.3018
-42.417	-6.5972	-30.216
-41.403	2.1997	0.35369
-41.856	6.9779	8.9029
-41.654	4.8181	22.323
-39.653	-10.839	8.8289
-41.017	1.7932	0.29759
-13.461	2.3995	-29.77
-41.444	2.4298	-15.83
-33.663	14.484	7.6597
-41.628	4.897	22.364
-42.024	9.6665	-0.13301
-39.199	-1.0454	29.732
-40.642	2.4042	0.32339
-42.417	8.5458	-0.51501
-42.963	7.4899	9.0553
-40.879	-6.476	0.36519
-37.674	-6.3724	22.396
-19.271	-4.6167	7.6836
-39.402	-13.026	-0.42871
-41.223	5.466	22.589
-39.283	4.3833	-27.482
-41.375	-6.5418	-15.757
-13.485	2.4146	-29.813
-39.279	-7.6777	22.21
-41.32	2.2895	-15.842
-42.381	-6.6783	-30.151
-9.083	-3.6039	9.2089
-42.714	8.873	-0.46481
-15.147	7.886	-14.645
-41.205	8.1568	9.2981
-13.611	2.5021	-29.802
4.4624	1.4783	13.888
-42.067	5.3488	22.33
-34.493	-2.4446	21.406
-42.071	5.2657	22.473
-40.869	2.3723	0.34929
-7.6691	1.1288	22.178
-40.783	-6.1071	0.41839
-10.028	9.9271	-15.469
-41.16	-6.2816	0.35679
-43.424	7.8422	9.117
-41.901	2.7433	-30.289
-7.8356	-0.93692	23.643
-41.736	7.016	8.9117
-42.415	-6.589	-30.215
-19.431	0.14871	-16.674
-4.6604	-0.80249	17.584
-39.8	-7.5923	22.219
-39.63	-5.5572	0.21089
-42.294	8.556	-0.54201
-41.302	-6.5775	-15.769
-40.372	-1.7974	29.518
-22.419	9.8805	21.162
-19.164	2.1558	28.441
-41.107	2.1388	0.50939
-38.884	4.4625	-15.939
-41.782	2.7485	-29.741
-42.404	8.6132	-0.53271
-42.136	5.3181	22.379
-41.455	2.5105	-15.777
-42.295	8.5387	-0.55551
-35.108	-10.576	-0.12661
-41.004	1.7696	0.29289
-20.679	5.8681	0.30419
-34.609	-2.5045	21.423
-11.022	5.7641	29.638
-40.261	-6.7664	0.30049
-39.154	-8.1003	22.17
-40.02	-7.6286	22.159
-39.235	-8.1444	22.133
-39.621	-13.02	-0.44801
-40.339	-1.7675	29.504
-42.359	-6.6393	-30.137
-41.908	2.7501	-30.281
-14.046	-7.2454	9.8324
-41.904	2.7405	-30.293
-13.027	15.52	9.316
-24.403	6.015	-0.57291
-40.972	1.7484	0.27659
-39.442	-7.4901	22.157
-42.323	-6.5109	-30.229
-40.95	-6.4573	0.36349
-38.133	-3.3061	0.17629
-41.471	-6.4081	-15.696
-41.915	2.7365	-30.275
-18.032	0.29148	-16.477
-41.17	-6.4364	0.36039
-38.402	-11.087	8.7378
-41.92	2.7549	-30.222
5.3025	0.10541	18.476
-10.649	9.5394	-15.395
-41.193	2.3339	0.35809
-30.861	6.6508	-1.3968
-11.539	9.042	-29.771
-40.377	-1.7723	29.552
-14.468	7.8394	-14.77
-8.893	7.9037	29.751
-39.201	-13.069	-0.43271
-25.652	13.64	7.4297
-42.874	9.1479	-0.34931
-42.322	-6.5197	-30.229
-18.969	8.728	-15.332
-30.41	-2.2572	20.265
-41.903	2.749	-30.262
-40.714	-6.481	0.36009
-15.692	-2.0091	0.33559
-38.684	12.771	-1.2344
-13.529	2.4264	-29.906
-18.615	8.5016	22.239
-40.262	-12.878	-0.55871
-39.873	-10.899	8.8202
-41.793	6.9707	8.9371
-41.117	-6.2146	0.41029
-41.468	-6.4123	-15.696
-41.206	-6.6682	-15.802
-41.901	2.7399	-30.29
-12.487	0.84153	-15.56
-31.617	-7.8403	8.1412
-15.874	-2.7542	22.036
-38.67	-7.3489	22.28
-40.288	-1.6689	29.479
-40.969	1.7564	0.27679
-41.513	5.2895	22.555
-41.203	-6.6528	-15.803
-9.5584	16.041	8.8332
-5.2066	-5.4668	13.782
-10.131	16.126	8.9689
-41.059	1.8981	0.34979
-41.982	5.291	22.488
-40.38	-13.078	-0.50191
-42.338	-6.5151	-30.218
-42.331	-6.5278	-30.222
-40.755	5.5415	22.676
-41.89	2.7256	-30.227
-41.501	2.103	0.33719
-41.946	9.3719	-0.083409
-41.039	1.8379	0.31299
-41.095	2.231	0.56769
-35.599	-8.5766	9.211
-13.52	12.193	22.586
-10.178	10.128	0.71819
8.1498	9.1259	22.239
-40.145	9.3699	-0.14611
-8.3913	1.6637	0.27689
-10.827	2.2567	-15.587
-14.186	14.322	9.0844
-9.4791	15.824	8.7767
-41.166	1.8554	0.27769
-41.921	2.7596	-30.228
-41.155	6.4631	22.056
-11.553	-1.0401	0.43469
-11.8	2.3324	29.661
-9.1685	10.846	0.59299
-12.731	8.2778	-15.072
-40.366	12.799	8.3088
-41.909	2.7515	-30.218
-42.006	7.1427	8.8186
-10.035	9.9256	-15.476
-41.141	2.5958	-15.7
-42.205	4.7167	22.441
-40.617	11.728	-1.0825
-8.9351	10.912	0.58679
-20.028	11.264	-0.14041
-42.347	-6.5452	-30.197
-39.158	-10.768	8.8457
-41.981	7.1034	8.9137
-38.459	-11.073	8.7961
-39.976	4.0985	-28.007
-35.877	-4.2315	22.247
-42.634	8.8553	-0.52951
-38.467	-11.077	8.7175
-13.681	0.47645	-15.457
-42.446	8.6934	-0.51681
-41.97	5.382	22.288
-17.607	8.8831	-15.013
-3.0702	-3.8711	2.5259
-40.206	9.3722	-0.15481
-41.141	2.5972	-15.702
-41.544	2.4496	-15.807
-9.0814	7.8527	29.761
-21.385	9.9552	9.5331
-39.22	-1.3314	29.623
-39.575	-10.833	8.8472
-41.902	2.7367	-30.289
-41.889	4.7667	22.429
-8.351	0.7779	21.964
-40.446	-6.7201	0.31969
-11.344	8.875	-15.398
-41.015	-6.1775	0.42739
-42.551	8.8082	-0.43071
-40.659	2.4417	0.42909
-41.921	2.7445	-30.269
-13.445	2.3984	-29.785
-40.335	-1.7348	29.49
-39.028	-7.6952	22.192
-39.355	-1.5887	29.628
-8.407	7.3041	29.575
-39.528	-1.5864	29.611
-42.328	-6.5219	-30.228
8.2586	6.6156	21.68
-41.314	-6.6274	-15.787
-40.91	7.0748	22.091
-16.983	8.3119	22.381
-41.398	2.4264	-15.827
-8.389	2.3812	0.47219
-11.404	1.5753	-15.723
-9.8636	17.613	-0.61461
-41.048	-6.4391	0.35489
-30.742	-1.648	-28.316
-40.287	-6.7736	0.30039
-13.285	12.365	22.605
-43.291	7.8196	9.1413
-41.908	5.1253	22.375
-38.323	5.0429	-27.133
-41.315	-6.6199	-15.785
-42.376	8.5516	-0.52021
-11.322	9.0007	-29.871
-33.399	4.9378	-17.144
-42.323	-6.5294	-30.229
-39.832	-5.9213	0.22349
-41.924	2.7551	-30.228
-31.294	-2.18	20.436
-41.724	-6.5492	-15.753
-40.96	1.7527	0.27519
-41.214	-6.6669	-15.805
-41.476	-6.4059	-15.695
-40.81	-6.0959	0.42059
-42.084	9.6944	-0.15511
-39.962	-7.6688	22.235
-42.864	8.883	-0.48141
-41.033	1.7604	0.27009
-41.219	-6.6589	-15.801
-41.896	2.747	-30.288
-41.856	2.6898	-30.139
-11.785	1.2652	-15.672
-10.088	9.8359	-15.616
-41.921	2.7597	-30.229
-41.77	7.0009	8.9154
-39.442	-8.1746	22.169
-39.011	-1.5002	29.634
-41.719	5.2451	22.523
-9.32	1.4624	0.38819
-42.36	-6.6441	-30.137
-38.984	-0.055253	29.57
-16.638	8.8999	-14.767
-42.13	9.7063	-0.19821
-8.9937	2.1358	0.21839
-31.288	5.2466	-16.498
-13.603	2.5041	-29.975
-13.504	2.4128	-29.884
-42.329	-6.5325	-30.23
-10.147	9.6765	-15.817
-40.969	1.7437	0.27369
-39.029	-7.8391	22.129
5.3901	2.2131	21.401
-41.218	-6.6676	-15.804
-41.741	-6.5431	-15.768
-39.722	-10.713	8.8851
-40.346	-1.7418	29.49
-39.149	-1.277	29.682
-41.027	1.7551	0.26999
-38.677	-13.092	-0.59001
4.9611	1.3538	15.156
-22.814	12.092	8.8263
-42.37	10.41	-0.95581
-42.023	5.2353	22.401
-38.202	-12.743	-0.37681
-40.987	1.7492	0.27879
-9.3221	10.108	0.17479
-29.617	14.335	-1.7031
-15.658	8.401	-29.147
-38.573	-5.4928	-15.749
-43.068	7.6021	9.0364
-39.274	-7.6754	22.237
-27.871	-1.765	-1.7504
-38.903	-1.2841	29.563
-42.408	8.5662	-0.52771
-39.31	-7.9847	22.177
-42.024	5.2851	22.48
-8.265	1.9164	0.31539
-39.227	-7.7099	22.207
-25.853	-5.9169	3.8392
3.4643	-0.81324	13.093
-39.356	-1.1282	29.706
-41.131	2.5916	-15.694
-41.855	2.6895	-30.139
-38.421	-10.927	8.8145
-38.503	-10.886	8.7694
-41.17	1.9008	0.28179
-39.62	-10.623	8.8424
-38.529	-11.043	8.7745
-40.969	1.7559	0.27509
-42.028	11.32	8.4787
-40.149	-6.6042	0.30489
-41.496	2.1157	0.35489
-8.4019	6.9519	29.563
-9.4101	10.008	0.14459
-42.484	7.376	8.8073
-41.553	2.4639	-15.807
8.5301	6.8929	21.69
-10.264	9.7977	-15.472
-17.029	0.14336	-28.852
-11.428	8.8561	-30.189
-42.525	8.5149	-0.55831
-38.318	-10.845	8.8491
-39.159	-1.2272	29.611
-10.41	-0.38939	0.33689
-38.639	-10.921	8.8806
-42.354	-6.5524	-30.197
-42.366	-6.5771	-30.162
-13.766	11.984	22.529
-41.403	2.3841	-15.835
-41.3	2.2939	-15.844
-40.786	3.0709	0.77179
-40.272	-6.774	0.29879
-41.14	2.3365	0.35959
-11.522	8.9652	-29.856
-40.221	-7.7402	22.144
-13.44	2.3852	-29.762
-6.912	0.96978	22.747
-17.823	8.3212	22.345
-12.05	8.4053	-15.412
8.7186	8.8415	21.652
-39.604	-10.531	8.8431
-23.12	-0.75157	-15.759
-41.203	-6.6654	-15.802
-40.041	-1.4324	29.606
-11.775	13.228	22.644
-37.216	-3.726	-27.462
-38.747	-1.4246	29.594
-8.4531	6.8218	29.599
-8.0625	0.888	21.963
-11.309	1.6751	-15.716
-41.905	2.741	-30.285
-40.476	-6.6921	0.31789
-39.228	-7.8425	22.203
-41.421	2.431	-15.829
-41.91	2.7379	-30.294
-9.4147	15.414	8.7218
-17.058	6.1841	1.281
-40.688	2.4556	0.41489
-40.225	-12.574	-0.48891
-42.359	-6.645	-30.137
-41.193	8.1653	9.3018
-41.136	2.5928	-15.696
-41.49	2.1015	0.33339
-41.731	-6.5492	-15.759
-43.366	8.1654	9.3167
-10.993	9.1855	-15.419
-40.158	-13.056	-0.48291
-39.358	-7.6333	22.206
-40.258	-12.939	-0.52651
-40.968	1.7563	0.27689
-7.6479	1.2045	22.475
-41.906	2.7351	-30.292
-8.4507	2.3959	0.48969
-13.275	15.326	9.2539
-37.806	-12.466	-0.30431
-11.159	-5.2518	-0.15731
-41.902	2.7594	-30.265
-41.864	6.9919	8.9277
-11.254	2.3006	-15.754
-14.802	0.34437	-15.633
-40.507	-1.8811	29.577
-41.92	2.7531	-30.272
-39.057	-8.0127	22.162
-40.459	-6.5587	0.34599
-39.917	12.214	-1.0566
-42.182	5.2231	22.434
-11.55	4.1329	29.608
-39.893	-10.88	8.7993
-41.178	8.1633	9.2997
-14.559	-1.8762	0.49669
-8.9053	10.925	0.58199
-35.592	-5.2761	-15.672
-10.801	2.3157	-15.566
-42.738	8.9648	-0.46991
-41.974	9.5916	-0.22441
-41.508	4.9179	22.265
-39.895	-10.886	8.8085
-41.904	2.7395	-30.294
-41.576	-6.4157	-15.685
-16.974	-2.1355	0.074591
-41.228	2.2694	0.36329
-43.187	7.6313	9.0694
-40.38	-1.8139	29.529
-41.215	-6.6636	-15.802
-42.387	8.5597	-0.52031
-39.69	-10.686	8.875
-9.2392	1.5616	0.40259
-40.012	-6.4476	0.31699
-41.878	6.9835	8.9291
-13.818	2.5631	-30.056
-41.557	2.4872	-15.771
-16.25	9.0553	22.206
-18.238	2.0119	28.663
-41.213	-6.6657	-15.8
-41.586	2.4697	-15.789
-41.081	-6.3771	-29.014
-10.546	16.021	9.0373
-12.404	-4.9432	0.0085907
-12.499	-2.2975	22.818
-13.6	2.5017	-29.978
-39.513	-13.023	-0.42031
-13.56	2.4503	-29.967
-42.445	9.8081	8.6081
-43.726	7.9042	9.1145
-35.047	-7.9813	9.1046
-42.418	-6.5928	-30.217
-42.359	-6.645	-30.137
-11.381	2.0439	-15.579
-39.136	-1.2619	29.673
-41.567	2.474	-15.777
-11.317	9.0138	-29.855
-41.903	2.7429	-30.295
-39.197	-7.7268	22.19
-38.55	-11.091	8.7726
-41.387	2.3268	-15.84
-10.371	6.9301	29.603
-41.356	2.9914	-29.718
-40.729	5.56	22.683
-41.536	2.4513	-15.81
-26.536	13.968	7.0575
-42.328	-6.5345	-30.195
-41.28	2.2161	0.34979
-32.54	14.48	7.423
-41.861	11.977	8.4172
-8.9272	10.93	0.59239
-35.834	-8.1372	9.1637
-10.147	9.719	-15.808
-39.179	-1.0269	29.73
-40.297	9.3821	-0.18971
-41.301	2.2909	-15.843
-42.378	-6.5945	-30.185
-41.958	7.1033	8.8473
-41.401	2.4168	-15.823
-41.098	8.125	9.2764
-37.827	4.6351	-16.181
-10.119	17.786	-0.53121
-34.202	-9.8151	-0.064409
-42.076	7.1871	8.8121
-42.484	7.2545	8.9745
-35.738	4.777	-16.726
-41.148	1.8324	0.27899
-39.013	-13.119	-0.43101
-38.889	-12.983	-0.56771
-9.4454	-6.6937	11.745
-43.081	9.2026	-0.35531
-38.458	-3.8227	0.30689
-41.629	2.7678	-29.991
-11.435	8.8548	-30.199
-15.565	6.5846	1.1611
-42.02	5.3976	22.309
-41.307	-6.5946	-15.775
-42.579	9.0618	8.6715
-36.92	-11.913	-0.12421
-9.4215	10.642	0.61439
-2.7992	-0.062563	18.671
-43.352	7.9228	9.2116
-41.202	-6.6629	-15.8
-42.364	-6.5875	-30.149
-41.895	2.7381	-30.272
-41.347	2.5368	-15.558
-40.244	-12.557	-0.49781
-39.787	-7.5675	22.208
-38.961	-4.6246	0.27929
5.5127	1.1205	16.784
-29.126	5.8915	-15.995
-15.758	12.936	8.8211
-40.704	5.5783	22.691
-8.5597	2.2918	0.38829
-41.877	5.3358	22.489
-39.641	-10.647	8.8603
-41.622	-6.5463	-15.766
-11.367	8.9336	-29.969
-11.301	2.1108	-15.567
-40.216	-7.749	22.145
-41.925	2.7708	-30.223
-38.507	-11.079	8.7606
-41.295	2.2903	-15.846
-41.586	2.4701	-15.793
-22.693	7.5875	-15.908
-41.895	2.7423	-30.289
-11.477	8.8491	-30.236
-13.454	2.4104	-29.804
-41.975	6.9492	8.913
-8.9043	0.99471	0.22929
-41.83	4.7978	22.423
-42.334	-6.5403	-30.222
-41.713	5.0499	22.268
-9.1184	-4.6234	9.9156
-41.193	2.6306	-15.796
-10.69	6.4938	29.597
-8.6153	1.3324	0.24869
7.7054	8.6395	22.848
-42.53	8.5236	-0.57701
-10.225	9.6053	-15.905
-39.173	-8.1085	22.17
-41.896	2.7404	-30.285
-42.122	5.329	22.37
-9.5138	15.999	8.8494
-41.572	2.4698	-15.788
-39.151	-7.7717	22.219
-41.651	-6.4257	-15.714
-10.231	9.5722	-15.913
-42.327	-6.513	-30.229
-41.897	2.7426	-30.288
-16.627	-7.6344	9.1013
-38.519	-10.892	8.814
-41.995	5.3957	22.299
-41.393	9.5066	-0.26791
-42.334	-6.5356	-30.215
-11.369	8.9931	-29.83
-41.187	12.582	8.436
-39.181	-1.0287	29.73
-43.516	7.8654	9.1258
-41.912	2.7416	-30.275
-41.326	2.2887	-15.842
-41.736	-6.5498	-15.764
-11.42	1.998	-15.597
-41.01	-6.3553	-15.823
-33.682	-5.0304	-15.378
-10.624	17.704	-0.46861
-16.573	2.0818	29.02
-40.202	-12.594	-0.48021
4.5453	1.5168	14.112
-41.858	2.6932	-30.145
-39.155	-1.3012	29.665
-7.6833	1.1119	22.645
-10.324	17.802	-0.46671
-9.4571	-5.4138	-0.35951
-36.597	-11.742	-0.086609
-10.196	16.116	8.9931
-19.349	5.8775	0.73889
-41.939	9.0657	-0.14461
-41.48	-6.3996	-15.695
-8.9198	10.896	0.52059
-32.355	14.148	-1.4087
-9.1418	10.494	0.18409
-41.973	5.3869	22.269
-41.926	9.2961	-0.084609
-19.704	7.0116	-28.528
-42.444	8.6113	-0.51151
-42.359	-6.6367	-30.137
-40.239	-12.562	-0.49511
4.4884	1.3511	13.705
-13.596	2.475	-29.991
4.4362	0.2806	16.871
-11.319	9.0238	-29.874
-37.163	-12.126	-0.17311
-20.287	2.1147	28.129
-39.939	-13.028	-0.46151
-42.419	-6.6022	-30.217
-13.625	2.4948	-29.806
-25.523	6.0975	-0.83731
-11.637	13.348	22.644
-42.328	-6.5326	-30.232
-40.391	-6.7504	0.31449
-40.323	-12.983	-0.52491
-42.332	-6.5374	-30.209
-11.462	2.0454	-15.616
-41.989	8.157	9.2538
-39.605	-10.529	8.8418
-27.543	-3.1696	-14.285
-39.068	-7.8159	22.146
-40.238	-7.7428	22.157
-8.2227	2.2234	0.36439
-42.765	8.8788	-0.47261
-42.947	9.1709	-0.34851
-42.041	5.2583	22.397
-39.086	-8.0781	22.178
-41.479	2.4441	-15.818
-40.241	-12.56	-0.49611
-38.363	-11.05	8.7872
-40.261	-6.7682	0.30399
-40.143	-7.7039	22.144
-41.361	-6.5411	-15.758
-42.227	4.7457	22.44
-11.462	8.9494	-29.846
-43.363	7.8213	9.1388
-39.187	-1.2667	29.585
-11.582	9.1624	-29.608
7.1431	7.7841	23.091
-41.806	7.0588	8.9133
-41.287	-6.4364	0.35709
-40.972	5.4714	22.593
-22.613	11.729	8.9239
-39.32	-1.128	29.7
-41.467	-6.4131	-15.696
-38.746	-1.4314	29.594
-42.417	-6.6039	-30.175
-38.616	-13.091	-0.64741
-40.81	2.3842	0.35469
-13.435	2.3754	-29.734
-30.951	14.286	-1.5306
-15.113	-1.9418	0.43359
-42.323	-6.5255	-30.229
-42.404	8.5924	-0.54891
-41.508	-6.4058	-15.693
-14.225	7.0645	0.94389
-16.196	12.543	8.7758
-42.324	8.5666	-0.52931
-39.243	-7.7002	22.212
-11.378	8.9782	-29.849
-40.025	4.1465	-15.673
-38.893	-13.129	-0.57141
-42.359	-6.6274	-30.138
1.1354	-2.9557	11.904
-6.8739	0.95092	22.785
-10.314	9.9823	0.70899
-40.958	3.2686	-15.334
-11.285	17.899	-0.078509
-40.792	-6.1034	0.41909
-28.332	-6.5087	2.4374
-41.896	2.7336	-30.295
-10.138	9.7322	-15.726
-39.953	-1.622	29.528
-42.393	8.5515	-0.52001
-40.964	1.7429	0.27359
-41.902	2.7423	-30.29
-41.189	-6.4489	0.34629
-42.051	9.0834	-0.21141
-41.909	6.9687	8.9244
-11.482	8.9749	-29.851
-7.2537	0.86495	22.721
-41.689	-6.4831	-15.765
-42.403	8.5481	-0.49481
-42.508	8.7711	-0.51131
-20.574	9.4542	9.5264
-13.591	2.4539	-29.923
-41.156	1.9748	0.29169
-41.134	2.5914	-15.694
-41.87	2.7065	-30.169
-6.8346	0.87974	22.92
-38.895	-12.981	-0.57401
-40.072	-6.5035	0.30679
-41.995	7.1094	8.9186
-19.442	12.128	0.43969
-40.986	2.5378	0.69549
-38.313	-12.809	-0.42231
-33.126	-1.8624	-0.59401
-8.7184	5.7721	29.372
-42.89	8.9836	-0.45431
-39.214	-8.1452	22.137
-38.481	-11.014	8.7674
-39.602	-10.549	8.8512
-7.2666	-0.18931	23.479
-42.328	-6.5157	-30.227
-39.327	-7.6553	22.211
-40.702	-5.8569	-15.763
-42.22	4.6907	22.441
-39.185	-7.7378	22.182
-41.725	-6.5156	-15.727
-39.792	-7.5771	22.212
-41.316	2.298	-15.827
-19.225	12.587	0.50499
-39.167	4.4202	-15.843
-42.541	8.5344	-0.59911
-42.103	4.6734	22.412
-40.247	-12.823	-0.44221
-39.186	-1.2689	29.616
-39.153	-1.2251	29.618
-41.392	2.3331	-15.842
-18.644	10.19	8.9466
-17.373	11.448	8.6692
-18.711	0.2494	-16.611
-43.456	7.927	9.2339
-17.635	13.773	-0.61791
-10.841	17.49	-0.40241
-38.402	-12.89	-0.46621
-7.2815	-0.4399	23.521
-21.61	10.256	9.4899
-41.989	5.2237	22.395
-42.102	5.2602	22.476
3.7748	-0.38386	13.22
-39.142	-8.0975	22.171
-41.476	2.1506	0.35679
-38.745	-1.4346	29.593
-20.844	9.5742	9.571
-41.9	2.7447	-30.287
-42.359	-6.6347	-30.137
-39.604	-10.534	8.8445
-35.561	-3.8321	22.188
-42.328	-6.5263	-30.232
-41.5	2.1122	0.34959
-40.227	-7.7649	22.14
-17.201	8.2977	22.394
-38.943	-10.827	8.8817
-41.306	2.295	-15.843
-40.18	-7.7171	22.134
-42.001	5.1655	22.374
-41.724	-6.5272	-15.732
-28.105	-1.2002	-28.816
-41.201	-6.6627	-15.802
-11.332	8.9671	-29.93
-42.575	8.5678	-0.65711
-7.6372	1.2309	22.32
-42.335	-6.5329	-30.196
-13.429	2.3653	-29.703
-41.206	-6.6358	-15.806
-41.891	2.7269	-30.225
-42.398	8.5537	-0.51591
-41.361	2.4899	-15.615
-33.065	-9.0065	0.075991
-42.333	-6.532	-30.191
-10.934	2.3906	-15.45
4.0364	3.9955	22.635
-38.254	0.8866	29.524
-41.924	2.7622	-30.234
-41.177	2.026	0.29679
-38.533	-7.2034	22.293
-41.924	5.3154	22.489
-41.201	8.1615	9.3004
-40.509	-5.625	-15.704
-40.471	-6.5316	0.35289
-41.989	7.0948	8.9044
-41.961	6.9358	8.9178
-40.788	-6.105	0.41879
-20.364	9.3912	9.4704
-41.22	-6.3396	0.39209
-42.0	9.4436	-0.090009
-39.188	-8.1073	22.159
-15.534	1.1685	-29.6
-40.339	-1.6662	29.571
-39.347	-1.108	29.717
-41.166	1.9469	0.28949
-42.147	5.2187	22.464
-41.896	2.7438	-30.288
-41.668	2.7219	-29.949
-38.383	-11.081	8.7784
-39.951	-1.287	29.616
-34.649	-10.209	-0.10111
-9.6934	17.501	-0.61291
-41.924	2.7568	-30.223
-43.059	9.2027	-0.34831
-38.534	-11.103	8.7652
-41.299	-6.5659	-15.764
-42.329	7.3046	8.8179
-41.16	1.9633	0.29129
-41.398	2.3407	-15.844
-39.673	-10.666	8.8641
-42.819	9.0218	-0.41831
-41.396	-6.5387	-15.758
-33.807	-7.946	8.7713
0.51354	1.6822	20.595
-38.387	-11.098	8.7453
-24.31	10.287	20.519
-42.365	-6.5811	-30.151
-40.777	-6.1094	0.41789
-39.206	-1.5319	29.637
-11.782	2.7478	29.562
-11.404	2.0301	-15.588
-41.725	-6.5228	-15.728
-36.387	4.6942	-16.536
-43.372	8.0514	9.2694
-41.331	2.3272	-15.818
-41.724	-6.5128	-15.721
-7.2507	0.2023	23.371
-39.476	-8.1757	22.172
-40.479	-6.6361	0.32999
-42.326	-6.5403	-30.228
-41.655	-6.4509	-15.711
-10.514	13.841	22.479
-11.184	2.2936	-15.675
-12.536	12.832	22.687
-10.477	16.015	9.0411
-18.761	5.9495	0.94839
-10.844	2.2255	-15.59
-41.554	2.8095	-30.073
-39.183	-8.1566	22.144
-39.594	4.9	0.49479
-39.92	-6.2334	0.27289
-41.036	-6.1813	0.42059
-7.5585	0.99144	22.716
-32.668	6.7695	-1.0165
-41.857	2.6922	-30.143
-41.585	-6.4472	-15.684
-42.354	-6.5529	-30.196
-10.143	13.735	22.403
-13.551	2.4337	-30.04
-41.502	-6.5371	-15.754
4.5169	1.3947	13.827
-40.66	2.4426	0.42819
-40.846	-6.0816	0.42339
-10.233	13.735	22.449
-41.092	-6.51	-15.779
-8.9987	10.728	0.38049
-7.4573	-0.18817	23.53
-42.68	8.8704	-0.53951
-8.4677	7.7015	29.574
-8.1213	-1.9301	15.156
-41.917	2.7467	-30.274
8.5258	9.0314	21.86
-41.332	2.2957	-15.849
-39.618	-10.838	8.8366
-14.048	-1.7818	0.51209
-27.867	10.803	19.736
-38.567	-10.904	8.8502
-41.401	2.3718	-15.839
-38.568	5.6464	0.32189
-21.558	-2.0411	-0.91091
-40.413	-6.7444	0.31659
-42.139	8.1918	9.2641
-42.175	4.9677	22.393
-41.366	2.056	0.30749
-40.78	-6.1079	0.41819
-15.157	1.8965	29.364
-41.6	-6.4203	-15.702
-16.09	9.4108	22.157
-8.7871	2.1814	0.30799
-40.371	-1.733	29.469
-11.286	9.0221	0.73039
-38.886	-1.4811	29.614
-7.0177	0.94265	22.717
-41.482	2.8438	-29.944
-39.15	-1.2777	29.668
-39.794	-7.5401	22.151
-38.856	-13.163	-0.57751
-33.451	-2.2717	21.234
-19.864	13.738	-0.30801
-11.353	2.058	-15.569
-15.119	6.7075	1.0916
-39.681	-7.5201	22.155
-38.368	-11.041	8.7863
-38.615	-13.09	-0.56701
-41.451	2.5421	-15.762
-41.303	-6.6404	-15.79
-10.067	13.71	22.359
-10.106	13.661	22.28
-41.309	2.2916	-15.84
-11.476	8.8279	-30.315
-37.661	1.5657	29.412
-12.474	9.3051	-29.278
-41.255	2.0436	0.29529
-40.405	-1.8848	29.554
-28.367	-3.7442	-14.269
-39.345	-13.038	-0.43081
-41.131	2.5799	-15.799
-40.471	-1.8668	29.577
-30.285	-1.7146	-1.3383
-42.407	8.5591	-0.50931
4.1221	0.34613	13.396
-39.214	-1.3061	29.691
-41.193	-6.6238	-15.801
-38.992	-7.9998	22.129
-40.28	-6.7779	0.30419
-8.9837	7.8641	29.75
7.3496	5.525	21.992
-40.281	-6.7808	0.30229
6.4678	3.6609	22.07
-8.2886	2.3447	0.37819
-28.364	-2.2444	19.878
-38.388	-11.083	8.7675
-42.421	-6.6192	-30.217
-41.774	4.842	22.405
-35.457	-8.3079	9.3095
-40.46	-6.5476	0.34929
-42.384	-6.6602	-30.204
-13.575	2.4445	-29.979
-16.542	14.737	-0.50611
-39.606	-10.524	8.8396
-11.446	8.8538	-30.277
-7.1471	0.42692	23.283
-8.774	5.6234	29.383
-26.686	-1.8406	-14.827
-41.271	-6.6548	-15.793
-14.221	2.202	-30.232
-38.658	-13.061	-0.61811
-40.746	2.3916	0.32679
-39.992	-13.023	-0.47291
-42.418	-6.5965	-30.223
-11.848	8.529	-15.428
-42.185	5.2539	22.398
-31.679	6.7192	-1.2088
-9.3968	-2.8964	8.9086
-40.507	-1.8894	29.583
-41.911	2.7374	-30.289
-40.262	-6.7683	0.30219
-41.204	-6.6645	-15.8
-13.45	2.4045	-29.792
-43.721	7.9117	9.1056
-40.056	-7.7838	22.129
-39.714	-10.857	8.8225
-42.402	-6.6656	-30.13
-41.681	-6.5402	-15.763
-13.56	2.4371	-29.865
-42.713	8.6185	-0.69171
-35.15	-2.1208	-0.10451
-40.22	-12.703	-0.47571
-10.02	9.9241	-15.479
-40.535	-6.5087	0.35849
-12.322	12.867	22.646
-7.2003	-0.2866	23.496
-38.97	-7.9066	22.122
