		frames = 169 markers = 13 Hz = 30
35.84	-1.9429	31.3
37.234	6.3921	-29.733
37.44	-0.79138	-29.842
36.757	12.782	1.0303
36.13	-2.45	3.7372
37.004	6.0926	-13.941
33.147	-7.2974	3.3003
35.203	9.301	-30.312
7.074	5.9392	9.2213
36.98	5.7252	-13.933
35.825	9.5429	-29.638
36.973	5.9077	-13.943
36.169	-7.6065	23.159
36.108	-2.4063	3.7368
33.225	0.78668	31.399
37.868	-1.2359	-29.812
37.937	4.7627	5.1106
37.057	5.5467	3.9127
36.427	6.9293	3.8447
37.422	-0.83425	-29.821
32.186	-8.7094	0.51167
37.061	5.5731	3.9134
33.161	-7.2898	9.5483
34.771	1.8512	31.441
37.22	6.3594	-29.736
37.013	-2.7412	-14.058
37.002	6.0925	-13.941
36.673	6.8259	3.8883
37.443	-0.7896	-29.844
36.911	-0.6457	-28.875
36.729	13.847	10.563
33.663	-4.2478	24.228
35.98	-3.4171	4.1829
37.378	6.3837	-29.652
33.421	11.683	22.933
32.312	-6.234	3.5413
38.166	5.3209	5.3886
34.165	-0.86305	31.32
37.102	5.8708	3.9218
35.489	-6.7465	23.127
34.505	-9.7687	8.9647
36.527	7.2333	-13.983
31.983	-7.705	0.92807
33.182	14.041	2.5649
33.153	14.036	2.5817
33.763	-5.1433	3.8158
38.326	11.56	10.121
35.345	8.8437	-14.003
38.602	7.6652	22.967
32.648	18.613	1.112
37.022	6.2055	-13.937
36.249	-1.8937	31.255
35.23	-6.6057	23.071
37.083	5.7354	3.918
33.228	0.77972	31.398
37.055	5.5351	3.9124
33.873	13.319	1.1925
34.5	-9.7545	8.9577
36.567	-0.58484	-13.787
34.292	-2.3563	24.41
36.716	13.847	10.548
34.542	-6.2111	22.923
35.227	3.0175	31.309
36.63	13.674	10.647
37.22	6.3607	-29.736
36.268	9.7052	-29.58
20.44	16.02	16.517
32.309	-9.0243	0.57467
36.625	-3.7507	3.6801
35.017	-10.61	9.0933
36.974	-0.52119	-28.344
34.789	1.7755	31.437
38.413	5.3655	5.3915
38.928	-0.51054	14.156
19.129	17.439	14.067
37.023	6.2178	-13.937
38.52	-1.4399	13.232
37.116	0.39056	-13.211
36.536	1.6126	4.3833
30.193	3.0595	24.158
35.06	2.7681	30.803
37.962	-0.64317	14.025
33.091	-6.6394	9.3563
37.897	-0.77333	13.988
36.714	-3.9056	3.6651
32.228	-8.818	0.53337
37.478	-1.2754	13.784
30.017	21.103	-1.3728
36.084	9.7616	-29.644
37.456	-0.85175	-29.839
36.652	-1.5855	-14.097
36.133	7.7684	-14.063
16.683	13.073	17.521
35.409	10.851	3.8648
36.753	13.819	10.582
37.102	4.4213	3.5682
35.236	9.2179	-30.435
36.694	-3.9267	3.6771
36.596	14.864	9.2489
34.536	-9.8874	9.0314
33.129	14.033	2.5952
32.172	-8.6728	0.50437
37.231	6.3875	-29.734
37.445	-0.7885	-29.845
36.618	13.533	10.671
35.248	9.272	-29.956
35.733	8.7529	24.0
36.755	-1.0861	-13.859
39.733	11.461	9.4045
36.159	-2.5065	3.7378
31.648	-7.1448	0.82397
35.643	9.1985	-14.227
34.464	-9.6208	8.899
36.32	-2.0979	-14.159
35.835	9.5526	-29.838
32.954	14.007	2.6969
36.424	-3.0478	3.7223
34.987	-1.2771	3.8115
19.947	13.958	13.163
36.164	-2.5165	3.7379
37.452	-0.78501	-29.847
35.231	9.3333	-30.186
33.294	14.057	2.4997
37.049	5.4945	3.9113
40.048	11.019	9.4565
20.713	16.351	16.532
37.393	-0.7082	-29.852
36.308	-2.7949	3.741
35.947	8.6466	-13.949
34.449	-6.1552	22.903
36.739	2.078	4.5131
33.283	-6.6595	3.475
36.965	13.103	10.585
37.168	-0.22162	-29.796
32.161	-8.6451	0.49887
36.035	0.043833	4.103
33.336	-10.986	0.61367
36.258	7.2888	-13.973
9.0796	8.8118	5.8553
37.043	-0.59618	-29.328
37.113	4.6852	3.9001
37.301	-0.42453	-29.627
36.12	-2.4309	3.737
33.265	14.053	2.5167
36.445	7.1509	-13.976
33.117	-10.803	10.131
32.893	-10.434	10.269
30.632	17.177	2.985
35.306	9.0441	-14.01
35.731	8.7574	24.001
35.261	-5.1203	23.448
21.985	20.662	2.8888
33.333	4.8361	31.117
28.785	5.4613	23.68
37.368	-0.75781	-28.631
17.076	18.498	3.0692
34.756	3.5869	30.761
35.372	9.251	-30.335
19.478	15.394	-0.36623
35.781	8.9678	3.5795
37.578	6.5116	-29.685
37.095	5.8245	3.9205
33.277	14.055	2.5093
34.049	-7.3453	11.278
37.017	6.183	-13.938
35.428	-4.15	24.063
38.157	-1.9184	12.981
