		frames = 220 markers = 13 Hz = 30
-24.375	-1.1858	4.5826
-15.271	15.207	11.781
-32.867	7.4378	24.089
-26.247	-6.941	13.485
-32.626	-5.1329	23.829
-32.011	-8.8741	11.158
-33.907	-3.3617	-28.865
-33.436	-4.1178	-27.925
-34.484	4.2241	-9.7718
-23.273	6.6633	-17.178
-31.45	-11.984	1.2593
-24.949	-7.2705	1.8446
-33.498	4.2644	-28.957
-32.286	4.429	-14.055
-34.075	-10.693	1.1237
-33.477	4.2383	-28.888
-34.92	-4.2881	-2.3817
-33.285	-3.6419	-14.111
-33.306	4.3921	-28.96
-32.693	4.5302	-14.158
-33.286	-3.6046	-14.103
-33.246	-3.6519	-14.153
-32.28	-11.254	0.83717
-35.363	-4.3338	-4.2391
-33.833	12.622	1.0159
-32.051	4.5663	2.1806
-31.51	1.1407	31.395
-33.339	-3.7195	-14.127
-13.464	-15.326	-5.7985
-25.364	-7.4117	-0.76453
-31.28	-11.69	1.3131
-32.102	11.945	11.296
-16.4	11.526	13.129
-32.997	-4.0722	2.3026
-29.032	13.021	1.2685
-32.933	-3.9786	2.3201
-33.908	-3.3968	-28.869
-35.064	4.2602	-5.0403
-32.56	4.4597	-14.277
-32.997	-5.3368	24.266
-33.777	-4.1359	1.2939
-32.224	7.5185	23.962
-33.172	-3.6557	-14.087
-32.925	-3.9808	2.2784
-32.769	3.6827	2.9821
-32.222	4.2593	-13.982
-32.476	-9.1264	11.008
-32.984	-9.7004	11.346
-21.027	6.8398	-18.349
-33.928	-3.5821	-28.643
-32.374	-11.178	0.81837
-29.451	13.221	1.6468
-32.175	4.5937	2.2321
-33.295	4.393	-28.952
-33.03	-4.0473	2.3062
-32.355	4.6886	-14.102
-32.025	4.5785	2.207
-32.473	-11.209	0.81527
-24.661	5.9637	9.4366
-32.781	7.5252	24.108
-5.9632	-8.4759	4.9036
-32.747	7.3441	24.056
-34.749	-4.761	-4.0974
-13.404	-15.011	4.7297
-29.042	12.368	1.5479
-30.107	12.072	1.0169
-32.801	7.3523	24.081
-32.003	-8.8327	11.098
-13.476	-15.278	-5.7606
-28.333	4.906	-14.793
-33.274	11.916	11.355
-33.917	-3.7235	-28.183
-32.891	7.7161	23.946
-35.294	-3.9753	-17.115
-32.58	11.035	11.11
-31.185	4.2078	-13.721
-30.76	13.156	1.2448
-32.95	-5.5705	24.07
-33.349	-3.5819	-14.11
-24.603	5.7407	-1.4422
-32.477	10.863	11.097
-31.535	5.0107	2.3073
-25.494	-7.4255	-1.7181
-32.617	7.6202	24.119
-31.988	3.9622	2.9646
-33.507	3.6067	0.44387
-34.384	4.3135	-1.2578
-33.34	-3.7221	-14.127
-34.513	4.4008	-11.4
-33.565	4.4025	-28.845
-33.264	-4.8556	2.9604
-32.659	7.5268	24.194
-31.051	5.997	-26.748
-31.72	1.0978	31.455
-32.414	4.6245	2.3457
-33.171	-3.5445	-14.087
-34.717	4.3513	-10.63
-33.101	-9.6482	11.285
-33.881	-3.2618	-28.926
-21.138	5.8545	-17.688
-33.895	-3.3088	-28.949
-32.339	-4.4648	2.6553
-33.316	-3.6445	-14.148
-30.142	12.932	1.5445
-33.714	3.6596	-1.6918
-31.247	-11.914	1.313
-26.327	6.0631	15.727
-32.712	4.3718	-14.215
-24.313	5.8253	2.473
-31.977	4.6399	2.2125
-34.228	4.4544	-15.343
-32.139	3.8905	3.1218
-32.841	4.5597	-14.099
-32.498	11.392	11.126
-31.675	1.1879	31.442
-13.286	-15.083	3.6512
-33.518	4.2931	-28.957
-33.034	11.05	11.238
-29.511	-6.361	24.255
-33.09	-3.6538	-14.138
-13.043	14.561	-2.3471
-33.476	4.228	-28.886
-33.312	4.4002	-28.942
-32.211	-5.2793	24.043
-31.019	6.0804	-26.707
-32.825	-4.0326	2.58
-32.796	4.4241	-14.177
-13.92	-15.094	7.0819
-33.868	-3.196	-28.979
-32.795	-10.721	0.91937
-32.546	7.6556	23.995
-35.06	4.2686	-7.923
-5.51	7.6826	3.4297
-32.76	-5.1249	-26.713
-32.255	7.5835	23.935
-31.017	7.4005	24.125
-24.575	5.755	-1.0944
-31.494	-11.282	1.0596
-32.489	-5.1607	23.879
-31.303	4.318	2.4256
-31.345	-11.767	1.1807
-33.165	-3.608	-14.168
-20.082	15.762	13.734
-32.908	11.317	11.347
-33.819	-3.9319	-28.602
-33.405	4.4442	-28.905
-34.95	-4.6509	-6.2051
-33.128	-3.6469	-14.168
-33.136	-3.6403	-14.11
-31.219	1.0511	31.415
-32.521	-8.8575	11.008
-31.38	-11.756	1.1498
-15.803	-14.952	10.912
-18.273	15.491	11.327
-32.241	4.48	2.2165
-13.64	-15.053	6.1211
-10.494	-7.9506	12.498
-34.425	-4.9258	-0.79123
-30.556	12.244	1.1675
-33.187	-3.602	-14.173
-33.175	-3.6545	-14.196
-32.559	-9.1941	11.038
-33.475	4.2631	-28.988
-31.918	12.046	11.271
-33.546	-5.3007	23.91
-31.999	4.1407	-13.43
-5.6776	-8.9252	-2.2831
-30.321	12.22	1.1619
-33.866	-3.194	-28.934
-34.172	4.5252	-16.549
-7.9177	8.7653	10.554
-33.069	-9.5927	11.255
-32.625	4.3895	-14.106
-20.229	-10.542	4.8945
-13.315	-15.431	-4.6354
-33.052	-4.1243	2.2726
-25.64	6.0252	13.311
-29.254	0.079486	31.421
-33.548	4.3641	-28.919
-31.801	11.958	11.306
-31.183	1.0001	31.416
-33.89	-3.3025	-28.911
-31.508	1.1856	31.464
-30.435	12.257	1.1924
-33.893	-3.2725	-28.915
-31.335	-11.747	1.1743
-30.417	12.064	0.97927
-24.265	-0.87958	13.13
-30.568	7.0528	24.064
-33.423	-3.5803	-14.101
-32.532	7.7059	24.424
-35.329	-4.065	-15.311
-33.148	-3.8473	2.3321
-32.257	-5.298	23.948
-30.38	11.984	0.96957
-27.79	6.6612	17.443
-31.517	-11.389	0.80827
-30.571	7.1856	23.4
-24.718	-11.349	2.4319
-31.281	-11.961	1.3238
-13.387	-15.333	-5.1292
-20.752	-11.219	-19.863
-33.287	4.403	-28.947
-30.358	12.452	1.1928
-33.17	-3.6248	-14.172
-33.128	-9.1687	11.11
-32.933	-4.0073	2.2969
-33.891	-3.3207	-28.925
-31.992	-11.439	0.89857
-31.805	7.6241	24.071
-18.904	12.448	10.664
-31.403	-11.237	1.0592
-20.79	-11.134	-20.117
-6.9437	8.432	9.5238
-24.45	5.8309	4.9581
-31.992	1.3075	31.356
-33.861	-3.2654	-28.756
-32.62	4.4059	-14.114
-33.018	-4.8309	-27.058
-33.022	11.184	11.241
-32.615	-3.8745	2.2685
-32.876	-5.6304	23.978
-18.576	7.2227	-19.572
-32.209	4.3585	-13.96
-33.9	-3.3207	-28.949
-33.134	-3.5538	-14.081
-31.298	-11.767	1.4433
-32.513	-3.9595	2.311
-31.863	1.1717	31.505
-31.627	11.883	11.227
-31.226	-12.607	13.072
-31.876	4.6883	2.1472
-32.927	-5.6436	23.988
-34.477	4.6598	-13.889
-32.386	7.6116	23.995
-31.986	-5.3583	24.334
-14.322	14.865	9.9347
-33.478	4.2375	-28.883
-31.92	4.6765	2.2256
-32.521	-9.1632	10.986
-32.805	11.113	11.246
-32.413	7.3404	24.066
-33.361	-3.7502	-14.159
-32.669	-8.696	10.867
-31.371	5.6284	-26.832
-29.366	13.36	1.6937
-32.659	4.4193	-14.245
-22.333	-10.219	-18.968
-31.338	5.5707	-26.808
-33.048	-9.5935	11.227
-33.037	-3.5228	-14.071
-28.911	4.2924	-14.489
-32.581	11.895	11.51
-31.41	-11.986	1.2781
-33.496	4.2519	-29.041
-33.926	-3.5972	-28.512
-32.656	-5.5119	-26.493
-29.98	12.839	1.5434
-32.265	4.4231	2.2181
-33.882	-3.2585	-28.946
-7.317	7.5306	12.393
-32.218	4.5925	2.2358
-24.194	-1.1525	6.221
-33.87	-3.2737	-28.845
-31.768	11.957	11.287
-33.339	-3.7296	-14.143
-27.799	12.123	1.6346
-32.9	11.499	11.499
-32.673	7.6766	24.311
-31.745	1.23	31.469
-33.271	-3.6668	-14.125
-32.469	-4.5721	-13.674
-32.825	11.529	11.514
-32.997	11.009	11.248
-31.354	-11.773	1.179
-32.413	4.6669	-14.177
-31.475	5.0686	2.3112
-5.6556	7.6305	4.5694
-6.9854	-7.8184	9.8327
-33.06	-9.5748	11.247
-32.734	4.3641	-14.184
-32.881	-3.8597	2.2977
-30.145	12.714	1.4047
-31.907	7.6273	24.0
-26.145	14.22	13.462
-33.47	4.2274	-28.995
-21.865	-9.1408	-18.67
-18.809	15.784	13.657
-32.582	-8.8737	10.979
-32.254	7.6496	23.962
-31.837	1.1783	31.482
-32.993	-9.4735	11.162
-6.0597	-8.336	5.9689
-32.35	12.014	11.331
-32.933	11.374	11.387
-32.619	7.4101	24.008
-32.054	4.6126	2.3876
-31.364	1.1334	31.377
-30.288	11.998	0.96007
-32.129	11.987	11.281
-31.115	-5.6712	24.081
-25.199	5.9314	9.686
-32.57	7.7089	23.972
-32.48	10.872	11.101
-32.806	-5.3958	23.854
-33.049	4.5404	-28.66
-31.522	1.1254	31.393
-29.287	-5.2989	-14.685
-32.425	4.8031	-14.096
-20.379	5.9133	-18.055
-13.793	-14.937	6.8665
-5.2557	7.715	0.010372
-32.944	-3.8286	2.3057
-32.229	5.0411	-27.51
-34.232	3.9517	-7.1295
-33.139	-3.9862	2.3622
-33.477	4.2476	-28.995
-15.412	-14.876	9.4292
-27.028	14.047	13.221
-25.033	-12.629	5.2181
-5.7037	7.5722	5.7812
-29.419	0.14252	31.604
-32.374	-5.1474	23.953
-30.714	7.3266	23.818
-33.879	-3.3214	-28.905
-31.908	1.3524	31.4
-32.933	-9.6124	11.295
-32.125	-4.0141	2.6755
-24.496	-0.95258	5.3593
-33.884	-3.2641	-28.918
-33.425	-3.5752	-14.1
-32.603	-3.8957	2.3058
-7.5515	-8.104	12.572
-33.076	-9.4174	11.327
-33.083	-3.6158	-14.114
-32.271	4.4217	2.2144
-30.882	7.274	24.178
-5.656	-8.9437	-1.8331
-29.331	13.354	1.7154
-32.456	7.3225	24.115
-33.468	4.2357	-28.882
-28.58	6.1637	23.615
-32.954	-4.0748	2.2887
-32.156	4.4864	2.2003
-22.78	6.7189	-17.54
-32.886	-5.1278	23.873
-32.912	10.955	11.206
-31.666	-8.4019	10.985
-32.558	4.4653	-14.274
-31.235	-11.688	1.3198
-32.443	-11.583	12.474
-33.203	-3.5853	-14.162
-33.051	11.026	11.227
-13.286	-15.4	-2.8198
-33.895	-3.3215	-28.922
-31.404	-11.68	1.0972
-24.281	-1.1661	5.4892
-14.224	10.532	9.9644
-32.895	4.7261	-28.352
-13.295	-15.444	-3.5188
-33.12	-9.1589	11.136
-32.756	4.5958	-14.098
-31.793	11.966	11.287
-5.3222	7.7762	1.2217
-26.711	6.3841	14.998
-31.516	1.1498	31.496
-32.877	7.7847	23.919
-28.415	-6.4058	17.433
-33.173	-3.8907	2.3456
-33.717	-4.0253	-28.392
-32.403	4.5677	2.335
-33.476	4.2482	-28.991
-32.466	7.7171	24.072
-33.023	-5.5705	23.958
-30.997	-9.3135	11.256
-31.45	-11.489	0.98637
-33.064	-4.1375	2.2724
-18.779	7.1195	-19.486
-33.909	-3.3901	-28.867
-31.888	1.3467	31.364
-32.962	10.668	11.1
-28.996	13.022	1.3648
-32.904	4.7099	-28.24
-32.93	-3.8379	-13.742
-25.812	-6.9066	10.307
-30.45	12.229	1.1897
-33.483	4.2373	-28.958
-26.615	-6.9807	14.913
-24.198	5.8226	2.0835
-33.937	-3.6951	-28.361
-13.172	14.446	-5.1975
-33.167	-9.4431	11.375
-13.215	-15.12	2.5967
-31.688	-11.486	1.0826
-33.023	-5.4913	24.106
-32.935	-9.5744	11.282
-16.521	-14.761	10.729
-32.166	1.3703	31.368
-31.325	-11.323	0.84297
-33.143	11.568	0.70797
-31.561	-11.96	1.2232
-27.353	-6.6069	14.922
-31.811	1.2597	31.472
-30.154	6.6611	24.191
-32.577	11.067	11.12
-32.676	4.4131	-14.231
-32.745	4.3402	-14.21
-32.634	-3.9947	2.2117
-24.388	-1.2058	4.2332
-35.35	-3.7503	-15.711
-33.907	-3.3554	-28.886
-9.8979	-7.8979	12.579
-29.354	13.34	1.7117
-32.876	12.263	11.307
-32.85	-3.9229	2.2932
-33.942	4.7768	-19.203
-32.584	11.081	11.122
-24.982	-7.1958	-0.68263
-31.075	-11.224	0.86657
-32.474	-9.1381	11.014
-32.649	-11.229	1.0834
-33.127	-9.071	10.927
-33.234	4.2446	-27.907
-20.828	-11.604	-20.31
-32.25	4.4681	2.2487
-32.911	-4.0717	2.274
-32.688	4.5031	-14.164
-32.743	4.3398	-14.212
-33.305	-3.697	-14.142
-33.096	11.103	11.214
-32.625	4.4497	-14.204
-31.131	-11.023	0.98847
-30.876	7.1496	24.262
-31.539	1.136	31.522
-32.474	11.003	11.126
-32.593	7.4007	24.206
-33.017	-5.3419	24.249
-32.708	4.3677	-14.214
-32.962	-9.4331	11.328
-13.513	14.762	5.3898
-32.237	-9.0478	11.285
-33.234	-3.6137	-14.151
-31.863	1.246	31.419
-32.648	4.567	-14.178
-33.339	-3.6947	-14.119
-32.082	-3.4956	2.3159
-21.193	15.436	12.855
-33.866	-3.2704	-28.906
-32.622	4.3957	-14.109
-31.013	6.0193	-26.698
-32.985	11.042	11.21
-32.647	4.451	-14.038
-9.9578	9.0683	15.419
-32.038	-5.0129	24.008
-30.396	12.29	1.2072
-32.793	4.4204	-14.188
-35.196	10.859	1.2885
-33.869	-3.1944	-28.938
-32.692	7.6192	24.153
-32.571	10.841	11.079
-32.392	4.5777	2.3102
-32.625	4.4296	-14.147
-19.022	7.124	-18.947
-27.404	12.058	1.8218
-33.414	-3.6623	-14.063
-32.382	7.9032	24.104
-24.481	5.7471	-0.53753
-30.141	12.926	1.5418
-33.033	-9.6247	11.239
-33.488	4.2392	-29.017
-23.934	-9.2018	-17.523
-30.244	-5.9578	21.917
-33.473	4.2374	-28.961
-34.185	4.5429	-17.117
-29.352	0.10248	31.586
-25.195	-0.87392	12.466
-32.678	4.4497	-13.853
-31.379	-11.743	1.1354
-5.3275	7.8866	-2.834
-30.087	12.841	1.5488
-32.666	7.7155	23.961
-33.088	4.7142	-28.484
-5.2804	7.8411	-2.0091
-32.464	10.884	11.104
-33.187	4.4554	-28.178
-31.296	6.1217	-26.794
-32.704	-5.6903	23.996
-31.656	5.8	-27.018
-30.589	0.76705	30.651
-33.882	-3.327	-28.882
-27.657	14.924	13.038
-33.864	-3.1976	-28.954
-33.168	-3.6536	-14.195
-33.035	-9.6231	11.24
-32.343	4.5788	2.2607
-32.616	-3.8802	2.2717
-31.512	4.9474	2.2786
-32.936	-3.9983	2.3057
-31.846	1.2299	31.503
-24.464	5.8178	-1.2651
-24.553	12.843	4.8726
-29.507	13.157	1.6374
-14.749	15.203	8.0561
-13.586	-8.6711	10.721
-28.982	13.037	1.389
-31.849	-11.478	0.88847
-32.527	-9.156	10.969
-18.622	-14.471	12.307
-32.94	-3.985	2.3147
-24.561	5.8205	5.7436
-28.727	6.9151	19.717
-32.78	-3.9433	2.2707
-32.491	-3.5913	2.3459
-31.718	1.2354	31.467
-32.17	4.3258	-13.922
-23.778	14.743	13.654
-33.868	-3.2226	-28.894
-33.316	-3.6878	-14.128
-27.819	0.23076	24.065
-32.014	4.5685	2.3105
-24.98	-7.0587	8.4326
-32.741	-3.9854	2.2548
-25.123	-7.3924	0.79447
-31.115	-4.4555	-14.347
-31.523	5.8871	-26.949
-32.692	7.748	23.938
-32.804	7.5028	24.106
-27.548	4.6471	-14.839
-26.911	6.1167	18.165
-31.623	-4.8087	-13.979
-29.318	6.409	24.376
-32.533	7.6859	24.257
-32.091	-3.5198	2.3171
-32.719	-5.2822	-26.633
-33.191	-3.5915	-14.163
-33.314	-3.6913	-14.133
-33.258	-5.3763	23.828
-32.952	-9.4454	11.317
-32.878	11.26	11.318
-33.203	-4.4215	-27.465
-13.165	14.458	-4.6317
-31.867	4.6769	2.1472
-32.956	-5.6087	23.978
-25.275	5.4348	-15.686
-6.1783	-7.8948	6.7718
-32.89	7.3903	24.047
-31.768	-11.377	0.88377
-32.196	-8.7288	11.026
-30.346	-5.9929	23.988
-31.35	5.5904	-26.737
-29.637	0.24735	31.458
-32.435	7.7436	24.084
-33.135	-8.8382	10.943
-32.886	12.202	11.323
-33.336	4.1206	-28.741
-25.334	-0.31273	20.051
-32.279	-11.286	0.89777
-33.474	4.2367	-28.888
-31.595	-11.727	1.2349
-33.863	-3.8422	-28.396
-31.318	-11.737	1.1765
-34.172	4.6393	-18.178
-24.137	5.8401	3.032
-32.784	4.8125	-28.175
-29.608	0.64634	28.855
-31.953	1.2861	31.402
-32.586	3.9996	-13.135
-32.479	-5.2177	23.891
-33.793	-3.9041	-28.37
-33.896	-3.3187	-28.949
-13.065	14.574	0.34687
-32.878	7.3263	24.062
-23.943	-1.0005	9.8958
-32.573	4.4742	-14.274
-24.627	-0.77808	15.279
-33.466	4.2353	-28.96
-5.1902	7.9067	-3.6314
-13.071	14.517	-3.1929
-33.206	-3.5948	-14.148
-31.935	4.6697	2.2358
-24.775	-7.1481	6.2218
-31.453	-11.476	0.94937
-33.481	4.2318	-28.954
-30.353	12.28	1.1897
-13.309	-15.411	-3.8716
-32.999	-9.4024	11.314
-33.701	11.378	11.389
-17.671	12.079	12.008
-32.027	4.7496	2.2661
-33.023	-4.0825	2.2971
-32.803	7.4996	24.104
-32.545	-5.114	23.851
-32.782	-5.7185	23.993
-30.428	12.098	0.98327
-32.967	-3.9932	2.2943
-32.529	-3.9639	2.3836
-33.073	-8.7763	10.94
-32.62	7.6643	23.973
-32.701	-3.9888	2.2537
-33.641	11.266	11.355
-32.82	-8.958	11.04
-30.595	-10.096	11.498
-33.103	-3.9783	2.3581
-31.751	11.902	11.234
-32.215	4.4779	2.218
-33.776	13.169	1.0822
-32.42	7.335	24.043
-25.512	-7.4363	-1.9636
-25.86	-7.6621	-16.454
-33.027	-3.5893	-14.095
-31.949	1.1076	31.544
-32.187	4.4791	2.2091
-32.707	-5.1083	-26.595
-13.414	-15.05	5.1158
-31.206	0.92897	31.424
-31.168	-11.135	1.0303
-33.033	-5.2973	24.167
-14.504	-8.9253	9.924
-33.494	4.252	-29.043
-32.541	-5.5924	23.961
-33.479	4.2558	-28.986
-20.767	-11.689	-20.161
-33.709	11.335	11.374
-30.293	4.2605	-14.122
-35.687	-4.1837	-10.564
-26.623	-14.301	14.092
-32.789	4.416	-14.17
-33.128	-4.1287	-13.67
-31.318	-11.201	1.0682
-33.474	4.2887	-28.729
-30.706	-5.7646	24.166
-32.45	-11.116	0.80437
-33.346	4.1129	-28.786
-31.758	1.2131	31.41
-28.966	-0.17313	31.586
-32.062	13.243	1.0942
-28.931	-6.2112	18.66
-35.064	-3.7032	-18.925
-33.496	4.2685	-28.996
-31.726	-12.096	12.749
-33.281	-4.3324	-13.391
-29.237	0.51652	27.735
-32.775	4.3997	-14.182
-33.901	-3.3245	-28.953
-31.247	-11.303	0.86727
-33.355	4.5637	-28.909
-32.222	4.5891	2.6234
-32.796	7.5259	24.053
-32.573	-5.6433	24.026
-32.878	-3.8063	-13.876
-33.511	-4.0873	-28.098
-34.052	4.7151	-18.915
-33.375	-3.5787	-14.108
-32.612	4.4196	-14.116
-32.516	-4.9306	-26.702
-32.568	4.4673	-14.269
-32.991	-5.564	24.096
-15.286	15.372	8.759
-34.945	4.2908	-8.8403
-31.623	1.0437	31.442
-13.488	-15.325	-5.7072
-6.3756	7.4052	9.2188
-33.13	-3.6295	-14.136
-21.064	-9.7952	-19.247
-27.197	-0.27261	30.505
-31.871	1.2384	31.422
-33.533	4.3087	-28.935
-32.697	4.3538	-14.228
-33.378	4.5753	-28.884
-33.114	-9.6676	11.303
-32.622	4.4041	-14.115
-25.192	-7.0882	6.1577
-32.894	7.3732	24.045
-31.397	-11.713	1.1176
-32.655	12.24	11.304
-33.492	4.281	-28.885
-32.663	-3.9163	2.3461
-35.064	-3.7028	-18.576
-32.47	7.4735	23.991
-33.065	-5.3247	23.944
-33.895	-3.2685	-28.9
-33.278	4.4082	-28.904
-16.51	-9.5061	8.0543
-24.576	5.7605	-1.6893
-33.478	4.2585	-28.991
-33.909	-3.4012	-28.852
-30.072	12.092	0.99527
-32.513	7.6868	24.036
-8.6978	8.2845	14.636
-30.145	12.773	1.4308
-5.9721	7.5155	6.8762
-33.111	-5.3391	23.952
-31.777	1.3157	31.374
-24.543	15.413	13.596
-28.735	12.202	1.5988
-17.882	-14.554	11.846
-23.025	15.652	13.727
-32.676	4.4055	-14.234
-29.621	12.203	1.1297
-32.528	-5.225	23.859
-33.885	-3.2598	-28.913
-33.141	-3.6277	-14.156
-33.47	4.2231	-28.995
-33.314	-3.6486	-14.146
-5.2602	7.8161	0.16547
-32.526	10.849	11.117
-29.332	13.311	1.7015
-33.895	-3.3055	-28.912
-33.887	-3.2624	-28.895
-33.186	-3.8652	2.3374
-32.634	4.4448	-14.191
-32.686	-5.5718	23.951
-32.74	-10.512	11.824
-33.475	4.2596	-28.992
-32.569	-3.9786	2.4526
-32.953	-4.0036	2.5879
-25.084	-7.0349	9.4885
-27.892	-6.5277	16.123
-31.631	1.1582	31.424
-34.089	4.7959	-17.409
-25.34	-0.82453	13.484
-24.349	12.177	3.181
-29.511	0.23162	31.486
-32.431	4.6311	-14.238
-33.904	-3.3221	-28.949
-31.235	11.939	1.3343
-32.413	-9.1444	11.379
-33.338	-3.5828	-14.122
-34.267	-4.943	0.20137
-32.252	4.4713	2.2494
-33.483	13.114	1.0259
-31.299	1.0421	31.425
-12.967	14.575	0.99187
-30.174	12.576	1.3276
-5.8243	-8.6127	-0.32983
-33.604	-3.9616	-28.204
-33.518	4.3007	-28.981
-33.878	-3.2583	-28.939
-5.4136	7.7498	2.2964
-35.741	-4.2192	-9.7059
-33.213	-3.5964	-14.158
-33.057	-9.5782	11.249
-32.099	5.5677	-27.358
-33.235	11.412	0.63867
-21.568	5.8903	-17.436
-17.739	15.738	13.451
-33.17	-3.6211	-14.195
-33.058	-9.5853	11.244
-33.497	4.2834	-28.979
-33.312	-4.2813	-13.399
-30.672	4.6382	-14.083
-33.31	4.3961	-28.943
-32.798	-5.6669	24.062
-23.382	-9.4841	-18.234
-33.184	-3.7203	-13.851
-32.907	-9.6442	11.308
-33.178	-3.864	2.3395
-6.3662	-8.1206	8.1341
-32.674	-3.9956	2.2323
-33.454	4.3296	-28.585
-31.382	4.6957	2.3701
-31.874	4.6794	2.1488
-32.369	4.5923	2.2545
-32.542	-5.1577	23.821
-33.888	-3.2782	-28.89
-31.83	1.1949	31.478
-32.615	-5.5751	23.945
-31.956	-8.5122	11.096
-34.646	-4.2696	-1.3793
-31.37	-11.768	1.4394
-20.18	15.483	12.34
-30.139	12.919	1.5387
-28.42	12.286	1.4107
-32.798	7.5083	24.102
-33.579	11.188	11.346
-33.288	-3.6424	-14.117
-32.74	4.3211	-14.216
-32.922	-5.4163	23.858
-32.343	4.5671	2.2528
-33.469	4.2282	-28.878
-27.66	13.897	13.002
-32.018	1.243	31.47
-33.879	-3.2689	-28.965
-34.498	4.3082	-10.598
-26.41	-0.19223	26.618
-33.839	-3.3394	-28.639
-32.362	-8.7026	10.898
-32.68	7.4477	24.268
-33.733	-3.7402	-28.639
-32.127	11.879	11.453
-33.019	-4.0899	2.2887
-30.275	12.016	0.98317
-32.842	11.769	11.45
-33.158	-5.3351	24.112
-6.1962	7.9929	7.8809
-31.524	-8.6987	10.956
-8.9619	-8.8237	15.257
-33.904	-3.4008	-28.851
-32.521	7.3618	24.159
-31.771	1.0975	31.432
-32.623	7.7319	23.968
-32.147	-5.1145	24.005
-33.316	-4.0463	2.2964
-32.657	4.4499	-13.954
-32.682	4.4105	-14.231
-8.1468	7.9344	14.078
-33.19	10.92	11.248
-32.759	-9.3054	11.129
-30.694	-5.9217	22.905
-33.879	-3.2472	-28.957
-33.025	-4.0238	2.3112
-33.305	-3.7203	-14.144
-33.07	4.529	-28.396
-30.959	7.3333	24.16
-31.78	11.95	11.294
-30.509	12.235	1.1722
-32.364	4.5827	2.2903
-31.422	-11.606	1.1019
-31.311	4.3595	2.4301
-32.481	-5.1748	23.944
-33.274	-3.6622	-14.136
-26.0	6.195	12.825
-32.309	4.5386	2.2516
-18.171	8.7714	-20.096
-13.382	-15.371	-5.5074
-32.643	4.4347	-14.204
-32.218	7.5683	23.952
-31.642	1.0811	31.44
-31.029	6.0338	-26.725
-25.516	14.416	13.628
-32.983	11.024	11.254
-13.304	-15.407	-4.1424
-24.549	-0.89874	7.3068
-32.719	4.373	-14.211
-33.896	-3.2698	-28.892
-33.491	4.2496	-28.986
-24.044	-0.96931	8.9094
-32.177	-11.338	0.75037
-33.878	-3.2629	-28.959
-30.197	12.047	0.99477
-32.519	-9.1189	11.014
-33.468	4.2163	-28.995
-31.582	1.1388	31.403
-31.915	1.1098	31.557
-32.621	4.4278	-14.18
-32.224	11.927	11.625
-24.902	-0.94132	10.527
-26.497	-0.31122	20.239
-32.608	4.4188	-14.115
-32.247	4.4787	2.2218
-32.465	7.4072	23.98
-34.006	4.8197	-18.041
-33.932	-3.5889	-28.646
-34.188	4.6142	-17.634
-6.2087	-8.2252	7.0408
-5.5461	7.5247	4.6033
-33.488	4.2365	-29.007
-32.869	-5.6409	24.057
-31.02	13.75	12.298
-31.542	1.1398	31.397
-22.002	-12.877	8.2235
-26.952	-6.6346	-15.706
-33.185	-3.657	-14.192
-32.277	4.4627	2.2357
-32.269	4.1724	-13.934
-33.35	4.1409	-28.753
-24.927	-7.1641	-0.098328
-33.061	-4.1345	2.2725
-33.295	4.5541	-28.867
-11.56	9.7196	11.163
-27.947	6.1454	22.282
-32.593	4.4739	-14.217
-32.213	7.5309	23.953
-5.4162	7.507	3.4386
-32.694	7.6999	23.91
-13.352	10.3	10.478
-31.566	-8.6308	10.956
-32.015	4.6608	2.2313
-31.884	5.6845	-27.195
-33.899	-3.3218	-28.947
-32.977	-5.4689	23.941
-32.888	-4.0603	2.2742
-31.811	4.836	2.1858
-33.892	-3.263	-28.897
-32.554	7.7012	24.028
-8.5401	8.9219	10.892
-33.493	4.4685	-28.883
-33.078	-3.5294	-14.078
-32.644	-10.907	0.91077
-33.577	4.3798	-28.865
-32.489	7.6829	23.979
-33.884	-3.2572	-28.917
-32.744	4.4236	-13.681
-13.309	14.495	-4.0776
-33.236	4.7111	-28.662
-32.637	-3.9087	2.3537
-29.445	0.21302	31.52
-23.001	-9.7861	-18.481
-29.277	-11.725	11.799
-31.632	1.1279	31.433
-31.818	1.0894	31.443
-32.064	-5.3356	24.234
-5.8044	-8.8305	-2.9027
-32.255	4.5023	2.2492
-31.961	-5.4189	24.436
-32.725	-3.8568	2.267
-32.023	4.6533	2.2332
-32.562	-5.6376	24.02
-35.16	-4.3299	-3.3207
-31.874	1.1035	31.444
-32.262	11.984	11.276
-34.749	11.052	1.2556
-6.6707	7.4077	10.374
-31.352	-11.336	0.89377
-33.322	4.1628	-28.395
-32.864	7.484	24.096
-33.114	-3.6683	-13.877
-33.173	-3.9061	2.3549
-17.212	-14.642	11.316
-30.09	12.985	1.3614
-30.139	12.91	1.5251
-32.651	-8.8831	10.994
-33.309	-3.6362	-14.123
-32.778	7.3587	24.072
-32.111	4.6429	2.2179
-35.251	-4.4074	-8.9458
-31.454	1.082	31.378
-33.022	-4.0827	2.3041
-12.447	10.087	10.903
-33.883	-3.2713	-28.981
-33.844	-3.9063	-28.7
-31.669	11.927	11.252
-17.651	-9.8561	7.0167
-32.23	5.4947	-27.481
-32.825	7.488	24.0
-22.958	-9.0855	-18.032
-33.045	-5.4141	24.093
-31.273	6.181	-26.74
-24.694	-0.9787	8.8468
