		frames = 210 markers = 13 Hz = 30
27.03	8.6359	21.477
32.864	11.492	1.7887
32.183	-3.4911	31.378
33.98	-5.5309	-14.351
35.653	-3.1963	4.1077
25.566	8.5768	20.853
34.778	0.79353	3.6792
34.76	-9.9149	10.104
32.057	-11.52	9.2742
34.581	-5.076	-29.947
31.971	-11.585	9.3192
34.587	-4.9283	-29.337
35.028	-4.1022	-13.767
36.277	-2.7871	4.1375
34.037	2.4267	-14.175
25.443	-1.7392	28.997
31.16	-13.084	0.95859
34.052	5.7778	23.387
34.221	2.9465	-14.315
36.165	-13.38	10.048
33.673	5.9596	23.334
34.05	9.3878	1.945
34.011	4.2072	-14.48
15.817	8.4324	7.8296
32.565	-2.3947	31.412
32.736	11.413	2.0393
32.182	-12.845	9.2748
33.681	-6.8215	3.557
33.145	-10.73	23.713
34.508	-4.9769	-29.917
34.515	-4.9841	-29.916
35.618	10.296	9.5881
34.527	-4.9808	-29.938
34.249	-4.9297	-14.142
34.59	3.55	-30.002
34.555	-5.0282	-29.745
32.725	-3.2605	31.385
31.235	-13.637	0.97099
34.185	3.2254	-14.401
34.793	-4.2959	-13.861
35.986	-6.2834	3.9872
34.016	-6.0077	-14.359
35.247	10.44	9.4546
32.784	-1.7893	31.429
33.45	1.1661	3.6863
33.292	11.252	1.9817
34.444	4.6312	23.418
34.575	-4.9313	-29.364
34.245	2.7002	-14.272
36.844	-14.739	1.7978
32.194	-11.475	9.3886
33.929	-5.3328	-14.348
25.911	-2.5221	29.075
33.963	-5.316	-14.338
34.598	3.7202	-29.947
31.8	-11.615	9.3311
31.884	-12.592	9.3115
35.85	10.352	9.7969
12.955	11.791	7.713
33.998	2.7598	3.5647
33.58	-9.8266	23.604
36.348	-2.7685	4.1325
12.495	13.406	7.1826
36.698	-2.7848	4.1209
33.955	5.7903	23.373
34.211	5.988	23.291
33.753	-5.5608	3.6554
34.196	3.2563	-14.367
36.972	-14.546	1.9167
32.294	-1.3454	31.381
13.461	-2.95	6.4998
31.464	-13.092	1.073
34.0	2.752	3.5576
34.05	2.738	3.5554
32.472	-7.4533	23.989
37.317	-3.3846	4.1292
22.971	5.5485	20.119
34.009	4.0392	-14.485
32.382	10.982	1.3741
37.15	-5.2263	4.0685
34.24	-6.157	-14.301
34.612	-4.9231	-29.32
36.456	9.7222	9.815
25.24	-0.66049	29.166
34.189	3.2553	-14.374
34.416	2.4895	-14.294
35.755	-13.416	9.911
24.723	8.1458	8.2371
31.097	-13.182	1.0154
32.208	-12.899	9.2678
34.677	-4.411	-13.929
34.129	5.1	3.4737
33.001	11.404	1.4479
32.086	-11.535	9.2717
33.133	-10.551	23.655
32.276	-11.491	9.3971
33.718	-6.8973	3.5638
30.99	-13.836	1.0124
33.974	-5.7799	-14.374
31.2	-13.104	1.0303
17.184	9.3363	6.4011
32.869	-3.0926	31.417
32.664	-2.6793	31.421
34.51	3.8274	-30.065
33.634	-8.6203	23.688
33.787	1.8648	3.7328
34.497	-4.9736	-29.904
34.155	3.2389	-14.401
36.101	-11.072	1.7878
33.284	-5.0944	3.5849
33.556	-9.1358	23.585
33.438	-8.9223	23.633
33.621	-9.6382	23.566
32.447	11.191	1.3254
34.595	3.745	-29.938
33.242	-10.326	23.738
33.952	-5.3167	-14.347
34.074	-5.3571	-14.306
36.125	-2.8636	4.1416
33.052	11.257	1.2747
34.193	-10.25	1.6183
34.206	5.9768	23.295
33.908	2.4899	3.5959
33.574	-9.2677	23.571
11.934	13.268	7.087
27.258	3.7173	22.198
33.904	-5.3884	-14.324
33.985	2.6585	3.5942
34.255	6.0383	23.266
33.62	-8.806	23.574
31.238	-13.097	1.0368
34.181	3.2434	-14.407
33.572	3.7271	23.379
33.572	-5.7968	3.6259
34.004	-5.3169	-14.323
23.269	3.8662	19.909
34.612	3.5761	-29.887
26.658	1.3032	30.0
36.021	10.224	9.8285
34.592	3.6052	-29.733
36.556	-5.8936	4.0757
22.918	4.1189	19.755
12.413	-3.3407	7.2281
34.118	5.8985	23.32
34.563	-5.0334	-29.599
36.533	-13.379	10.194
33.671	-8.6407	23.668
34.448	2.3646	-14.241
29.962	-5.4559	23.584
37.017	-13.063	2.1272
34.595	3.583	-29.987
9.1319	3.1993	7.3754
34.549	-5.0282	-29.933
31.828	-11.628	9.3325
30.821	-14.023	1.0392
33.307	-5.0784	3.5836
31.908	-14.787	9.4788
32.148	3.9483	23.474
32.135	-1.5918	31.372
34.959	-9.8765	10.133
34.501	-4.9727	-29.911
31.508	-3.4887	31.329
30.549	-10.625	9.2439
34.761	10.258	9.4574
34.045	2.7317	3.5501
24.336	7.5284	20.316
34.595	3.5537	-30.007
34.601	3.5919	-29.931
30.336	-5.8204	23.449
34.164	-6.2409	-14.342
34.287	3.7022	23.373
34.639	-5.1143	-29.375
34.04	-6.0769	-14.354
32.444	11.009	1.3904
34.016	2.6339	3.5924
34.574	3.5856	-30.007
32.705	10.532	9.131
33.55	-5.6248	3.6373
34.159	3.2039	-14.36
36.618	9.4337	9.7788
35.769	-4.4142	-13.746
32.706	6.6132	23.228
33.673	-6.6709	3.5662
33.094	-10.767	23.719
33.983	5.7982	23.376
15.434	6.8818	7.719
37.014	-3.0084	4.12
30.879	-10.457	9.3364
21.732	7.2288	7.7844
34.186	3.221	-14.408
37.863	8.2932	9.8072
35.54	10.387	9.3547
34.496	2.9753	3.5618
34.605	3.5812	-29.968
31.443	-14.319	0.92479
34.5	-4.9803	-29.897
31.726	-11.215	1.784
35.01	10.269	9.4939
34.503	3.8426	-30.08
34.544	3.6508	-29.786
33.999	-5.313	-14.316
34.107	1.8437	3.6592
33.718	-6.0786	3.6038
34.481	3.7318	-30.066
30.792	-11.932	1.4468
32.008	-9.4843	10.071
34.149	4.9603	3.471
34.636	-5.1626	-29.404
32.978	11.272	1.3469
31.417	-13.076	1.0794
32.992	11.328	1.401
32.99	-10.843	23.716
34.508	3.8621	-30.069
33.729	-5.5772	3.6253
33.985	-5.5511	-14.348
33.151	11.49	1.5725
31.971	-11.576	9.3279
33.29	11.454	1.4733
33.501	-8.7184	23.642
9.448	-2.009	7.7215
34.212	5.2448	3.4927
32.789	-10.956	23.696
34.595	3.6886	-29.943
32.349	-1.3281	31.381
33.259	11.465	1.4823
32.205	-11.613	9.2581
34.518	-4.9817	-29.913
35.391	-15.52	1.2762
32.479	-8.1701	23.631
34.101	2.034	3.6322
33.543	-5.6738	3.6286
34.536	3.7132	-29.959
34.498	-4.9709	-29.91
34.041	5.8495	23.329
34.274	6.0288	23.289
31.112	-13.184	0.99929
34.181	4.4556	-14.478
12.835	12.806	7.3992
34.474	-4.7369	-14.009
34.496	3.8512	-30.077
34.667	3.6567	-29.788
25.602	1.0135	29.487
31.082	9.7242	0.88829
29.831	4.1228	23.067
34.569	-4.9956	-29.525
34.196	3.193	-14.363
35.38	-3.975	-13.753
32.133	-1.5724	31.362
34.391	3.7293	-14.436
25.461	11.818	9.693
31.401	-10.443	1.8858
33.977	-5.5119	-14.351
35.563	10.362	9.3933
28.394	-3.2438	30.52
33.88	3.5069	-14.347
34.597	3.5778	-29.964
32.933	-10.902	23.73
23.889	7.0911	20.321
33.988	-5.3015	-14.305
25.536	10.455	2.0479
31.553	-13.423	0.91869
34.309	2.5748	-14.277
34.205	2.4032	-14.161
32.169	10.722	9.1259
30.335	-5.3826	23.851
32.298	-8.3241	23.716
30.66	-10.536	9.2097
34.639	-5.1281	-29.395
34.711	4.136	23.343
32.557	11.23	1.3579
34.859	10.416	9.4343
33.909	2.7169	3.5459
33.278	-5.084	3.5919
36.075	12.854	2.8095
34.613	2.3658	-14.256
33.093	11.481	1.6283
34.618	-5.2425	-29.74
33.303	-10.574	23.662
34.991	3.9364	23.282
34.177	3.2451	-14.407
33.439	-8.9204	23.629
30.892	0.0144	31.296
32.743	-10.865	23.548
32.854	-10.935	23.703
34.517	3.7073	-29.989
34.217	4.3454	-14.47
37.301	8.5255	9.5822
37.404	-11.87	10.595
32.913	-10.926	23.699
33.97	-5.7816	-14.377
34.5	-4.9673	-29.903
33.925	3.6425	-14.311
30.8	-13.106	1.0023
33.462	-8.8984	23.6
38.276	8.5596	10.118
34.052	2.738	3.5538
34.055	9.4527	1.8946
34.022	5.7764	23.374
36.47	9.613	9.7991
33.846	2.6899	3.5464
34.197	3.0076	-14.319
31.233	-10.347	9.6301
20.85	13.241	9.4014
25.611	3.5417	21.4
26.428	1.3166	29.871
33.16	11.481	1.4894
32.13	-11.709	9.307
33.842	3.5214	-14.309
33.43	-8.8354	23.605
35.803	-4.7553	-13.788
34.63	-4.9541	-29.31
33.988	5.7741	23.377
30.257	-11.867	1.1826
34.624	-6.0603	-14.155
34.551	-4.9962	-29.913
34.421	10.981	1.6954
33.542	-8.7962	23.571
34.106	1.9177	3.6483
34.67	3.6603	-29.852
34.485	3.8673	-30.054
34.18	4.4167	-14.484
33.191	11.481	1.4877
33.804	5.9966	23.329
36.436	-11.422	1.878
34.153	-6.2539	-14.338
34.53	-4.9685	-29.904
35.413	-13.49	9.7953
34.591	3.5743	-29.959
32.446	-6.3177	24.252
31.41	-13.163	0.92699
34.615	3.5849	-29.911
32.171	-12.771	9.3012
34.595	3.5969	-29.98
32.824	3.8432	23.443
34.466	9.8567	1.6479
30.08	-15.868	1.2628
30.986	-14.222	1.0137
34.197	4.5628	-14.464
31.986	-11.593	9.3167
34.591	3.5917	-30.005
33.145	6.4527	23.307
34.223	4.4705	-14.476
33.353	-5.0983	3.5972
34.594	3.6797	-29.938
36.238	-11.184	1.8239
33.623	-6.7368	3.5887
32.507	-7.9429	23.834
34.159	5.3293	23.457
34.594	3.5797	-29.963
33.485	-8.9216	23.595
33.952	2.4128	-14.186
34.846	0.79134	3.6643
34.184	3.2267	-14.398
32.023	-11.628	9.2989
33.943	5.8819	23.358
35.103	10.731	1.5514
37.073	-13.53	2.0857
33.871	2.5784	-14.181
34.591	3.5458	-30.006
30.014	11.208	9.2336
29.487	-14.864	1.2338
21.982	4.1436	1.2575
25.187	-0.14098	29.211
33.935	5.7863	23.382
11.599	12.909	7.0905
32.691	11.49	1.9546
34.392	3.6417	-14.425
34.18	3.24	-14.408
34.704	10.259	9.4414
34.971	3.8576	23.297
34.594	-5.0906	-29.937
34.59	3.5982	-29.973
30.49	-5.9039	23.5
21.623	12.052	10.011
9.3705	-1.3468	7.6405
36.027	-10.189	10.253
33.983	3.8118	-14.384
35.006	3.8996	23.274
18.442	13.517	8.483
34.63	-4.9479	-29.311
23.865	5.7453	0.73699
33.968	2.0033	3.722
34.255	9.4762	2.0246
34.066	-5.3556	-14.309
34.187	3.1956	-14.363
33.345	-9.8636	10.16
29.236	11.488	9.3045
33.487	-9.6273	23.947
32.685	11.45	2.0213
34.179	5.956	23.302
35.745	10.359	9.7598
34.527	-4.9821	-29.917
33.189	-1.6163	31.389
33.775	-5.5832	3.6376
33.566	-8.6758	23.672
34.543	-4.9791	-29.937
33.83	-10.173	1.6273
34.146	3.2417	-14.402
34.189	5.9701	23.298
34.596	-5.1998	-29.639
33.707	-8.8735	23.578
33.187	-10.703	23.703
31.326	-13.095	1.0781
34.615	3.5857	-29.91
34.498	-4.9904	-29.924
34.239	-6.2347	-14.251
14.394	8.9175	8.1452
34.343	2.5916	3.6404
30.694	-11.93	1.3414
32.931	11.299	1.3126
34.168	4.5652	-14.454
32.212	-12.882	9.2866
36.392	9.8078	9.8386
34.505	-4.9812	-29.91
34.502	-4.9869	-29.94
35.128	10.218	9.468
31.348	-10.306	9.6704
30.532	9.346	9.197
33.508	-9.9787	23.883
30.182	-5.3351	23.821
33.961	-5.4521	-14.341
33.246	6.3129	23.297
34.166	3.2497	-14.396
31.162	-14.253	0.96319
32.465	11.023	1.403
37.449	12.192	2.9304
34.609	4.2793	23.392
33.672	-5.9012	3.6159
33.343	9.9557	9.1097
34.602	3.5992	-29.954
31.186	-14.55	9.6564
33.93	3.6534	-14.358
35.62	10.385	9.4587
34.676	3.6656	-29.836
33.546	-5.6332	3.6356
33.833	-5.5751	3.6615
33.453	-8.9255	23.625
34.599	3.5812	-29.992
31.485	-7.198	23.528
9.2272	5.5122	7.3013
34.628	3.6217	-29.803
10.114	9.9358	7.2146
24.778	8.038	20.477
34.337	1.3228	3.6424
29.666	7.7152	22.438
33.932	-5.3287	-14.346
32.781	-1.6281	31.429
33.999	3.703	-14.363
30.511	-14.474	1.0158
34.586	-5.0947	-29.947
33.771	-5.5801	3.6411
34.228	6.0362	23.274
31.012	-14.009	9.5724
33.672	-6.1117	3.6174
31.195	-13.369	9.4422
34.078	-5.3592	-14.311
33.227	11.474	1.4841
34.507	-4.9866	-29.91
34.558	-5.0335	-29.898
33.393	-10.409	23.645
30.863	10.008	0.92359
33.979	-5.4976	-14.338
21.203	12.147	9.9997
33.675	-8.6059	23.69
34.59	-5.1869	-29.839
33.99	-5.3179	-14.323
31.058	-13.782	0.99959
22.827	4.2807	19.755
32.289	-11.868	9.2541
34.122	9.4166	1.9937
34.544	3.7046	-29.838
34.637	3.6314	-29.789
33.904	-5.3645	-14.327
31.009	-13.733	9.5309
32.732	-1.7939	31.425
32.796	-10.803	23.578
34.504	3.8608	-30.074
32.138	-11.472	9.3607
34.478	3.823	-30.077
33.75	-5.576	3.6359
34.173	-5.0181	-14.215
33.562	-9.1848	23.58
34.603	-5.2054	-29.79
31.118	-13.053	0.95509
31.635	-0.70196	31.39
33.652	-8.6174	23.69
11.522	-3.5585	7.7038
33.216	9.9971	9.1106
31.353	-13.074	1.0639
33.491	-8.7341	23.632
29.092	-15.465	1.5078
29.442	-11.863	0.89639
31.813	-12.428	9.3048
34.244	-6.2226	-14.277
34.808	10.404	9.456
34.215	2.972	-14.315
33.427	3.2345	3.5935
33.46	-10.254	23.63
33.275	-10.613	23.671
34.633	3.6212	-29.795
30.03	7.6312	22.532
9.2115	1.0939	7.4602
34.157	3.082	-14.332
34.583	3.7499	-29.938
34.667	-5.0942	-29.296
34.054	2.7375	3.5538
34.333	2.3862	-14.181
34.021	2.7649	3.5734
35.149	-3.6093	4.0086
33.173	-9.2173	23.959
34.5	-4.9711	-29.928
31.669	-14.937	9.6465
33.646	-8.6171	23.694
34.992	-4.1274	-13.783
34.108	2.6268	3.5944
33.895	2.5166	3.5923
32.194	-12.928	9.2694
33.578	-5.0304	3.6145
34.573	-5.03	-29.555
32.134	-1.6177	31.372
34.262	5.1041	3.4787
34.657	0.76418	3.6637
33.887	5.7948	23.384
36.765	9.2574	9.7395
34.145	4.3808	-14.471
33.666	-8.6111	23.692
31.726	-0.904	31.39
33.622	-5.6169	3.6268
33.512	-8.8935	23.594
32.793	-3.2262	31.399
34.145	5.9212	23.315
35.362	-5.5819	-13.844
34.412	-4.7988	-14.06
34.464	3.7491	-30.09
34.474	9.5917	2.014
34.104	5.7821	23.375
27.278	-3.0739	29.838
31.358	-6.7387	23.565
34.025	2.7363	3.5483
34.698	10.303	9.4458
34.985	10.27	9.4935
31.942	11.077	1.446
31.495	-0.58604	31.346
34.453	-7.0917	3.6726
31.25	-13.224	0.97239
34.597	2.3774	-14.227
32.063	-11.471	9.3164
34.164	3.2499	-14.391
33.983	-5.0932	-14.335
34.498	3.8506	-30.075
31.564	-13.252	0.91079
35.614	10.326	9.6853
36.998	8.6415	9.6115
32.427	11.037	1.4751
34.656	3.6457	-29.774
34.103	3.1708	-14.373
33.973	-5.8173	-14.373
34.077	2.6225	3.5909
33.885	5.7971	23.381
34.125	3.236	-14.407
34.772	10.245	9.4548
31.693	-0.76537	31.419
34.192	-7.1764	3.6322
34.603	3.584	-30.01
34.586	3.6068	-29.765
34.007	4.8457	3.4799
33.584	-8.6651	23.685
34.568	0.80176	3.6536
25.2	-0.35581	29.197
35.218	-10.591	1.6595
32.276	-11.699	9.2487
34.87	0.79645	3.6485
35.003	3.8794	23.277
31.447	-13.187	0.93029
12.885	9.6038	8.465
33.928	2.4488	3.6025
14.837	3.7364	7.5645
31.153	-13.701	0.97449
34.007	2.7482	3.5538
33.959	5.7897	23.357
34.504	-4.9744	-29.893
34.502	-4.9727	-29.913
34.138	-6.2431	-14.338
34.635	3.6317	-29.866
32.188	-11.61	9.2626
31.852	-12.377	9.3258
34.232	4.8049	3.4875
32.111	-11.487	9.3624
31.482	-13.206	0.94129
33.436	-8.8676	23.597
34.643	-4.9982	-29.29
34.574	3.3696	3.5352
34.598	3.751	-29.942
34.799	10.247	9.4604
20.434	14.897	8.8682
29.591	1.0551	30.99
34.496	3.8542	-30.075
38.344	8.9424	10.428
34.487	3.87	-30.078
31.678	9.6118	9.6295
32.629	-2.5977	31.425
33.75	3.9234	3.5434
34.529	-4.9841	-29.929
35.71	-5.1381	-13.825
28.895	8.9939	8.8442
34.65	-5.0981	-29.348
33.906	-5.6914	3.6476
34.501	-4.9738	-29.917
34.526	-5.0035	-29.956
33.387	-1.6875	31.362
29.696	-3.2036	31.086
31.45	-13.135	1.0897
33.931	-5.1296	-14.344
9.1428	2.0934	7.3592
34.555	-5.018	-29.691
29.145	10.398	1.1888
34.679	3.661	-29.824
32.916	-10.713	23.647
32.274	-11.479	9.3983
35.489	-10.707	1.6866
33.694	-6.4656	3.5919
34.65	-5.0271	-29.292
35.09	-5.7435	-13.944
35.884	10.442	10.957
34.09	3.1897	-14.385
31.604	-10.128	9.8678
34.541	-5.0183	-29.951
34.014	5.5669	23.429
33.99	-5.3084	-14.303
26.218	8.5228	8.4178
31.835	-0.93841	31.401
34.54	3.7353	-29.915
37.443	-12.088	10.572
31.731	-7.6793	23.549
34.561	-5.0252	-29.567
30.643	-6.0032	23.5
31.354	-10.773	1.8893
34.028	-5.3048	-14.301
34.299	-4.8959	-14.116
37.095	-14.168	2.064
20.116	14.822	8.7981
36.734	-11.926	2.0477
33.561	-9.8792	23.611
32.423	-2.0014	31.407
27.449	11.755	9.4453
34.002	-7.5052	3.5802
33.448	-8.9144	23.628
32.238	-1.7737	31.388
32.298	-9.9626	10.254
35.63	10.306	9.5634
34.075	2.1984	3.6261
32.817	11.373	2.0393
34.253	6.0473	23.27
34.217	4.5676	-14.458
26.421	11.722	9.5672
33.634	-5.598	3.6145
31.99	-12.676	9.2885
29.435	-11.94	0.90359
35.718	10.394	9.5391
34.388	2.3758	-14.202
34.626	-5.2049	-29.475
34.52	-4.963	-29.907
34.41	4.3824	3.4912
34.575	-5.0588	-29.89
34.506	-4.985	-29.92
32.002	-11.548	9.3381
33.452	-8.9266	23.626
34.532	-5.0004	-29.958
34.157	-6.2507	-14.317
34.312	12.096	2.0344
34.497	-4.972	-29.9
25.333	-0.95895	29.147
34.583	3.6663	-29.958
32.568	-7.0135	24.144
26.949	10.542	1.6679
34.023	-7.4996	3.5728
32.212	-1.7431	31.388
31.968	-11.492	9.2538
29.969	-5.3194	23.665
31.218	-13.065	0.99859
32.989	11.366	1.4388
31.143	-13.22	0.98929
34.496	-4.9745	-29.903
37.197	-11.28	10.563
33.605	-9.4274	23.579
30.526	0.28756	31.247
34.584	-5.0529	-29.891
34.597	-5.0762	-29.856
22.919	5.3269	20.055
32.132	6.9058	23.175
34.122	-6.2311	-14.342
34.223	2.811	-14.275
32.45	-2.036	31.413
33.332	-8.7626	23.571
36.606	-2.7435	4.125
34.087	5.7854	23.377
34.032	-7.514	3.5742
34.174	-6.2499	-14.312
33.855	3.5138	-14.296
34.82	10.883	1.5945
34.531	-4.9726	-29.918
25.196	0.17789	29.207
36.906	-2.9185	4.1155
35.182	10.529	1.5027
36.319	9.9106	9.8422
34.526	-4.9678	-29.9
33.783	-5.0992	-14.365
33.673	-6.5352	3.5693
34.058	5.8633	23.332
34.615	-4.9282	-29.312
26.454	-2.7494	29.36
34.643	0.9507	3.6084
33.75	-8.8429	23.574
33.927	3.5489	-14.354
33.831	-7.26	3.5692
34.612	3.5883	-29.963
23.673	12.018	9.8046
33.766	-5.5532	3.6521
14.628	-2.2222	5.6777
32.053	-11.636	9.2956
33.996	2.6491	3.5924
29.07	-15.248	1.4418
