		frames = 253 markers = 13 Hz = 30
-35.615	7.4141	-30.612
-40.457	4.4265	-31.243
-30.951	6.5713	30.515
-40.418	4.4888	-31.11
-20.473	12.213	19.459
-45.234	19.574	7.7582
-41.739	11.646	0.28066
-31.725	-3.5911	10.051
-38.009	5.1104	-15.579
-35.84	-10.108	0.30596
-26.713	12.211	28.647
-22.273	0.87579	-30.161
-33.022	3.9068	2.7001
-50.359	19.878	6.8458
-37.5	-4.4473	-15.715
-24.502	1.3173	-15.852
-37.81	-8.8758	0.34956
-3.9822	1.8535	11.347
-33.502	-2.4918	24.023
-32.61	-9.439	0.89606
-32.375	-5.7749	10.57
-7.6226	15.453	-11.409
-39.582	3.8524	2.7086
-36.961	-8.89	9.9776
-17.936	6.4295	26.727
-40.278	8.153	2.541
-39.517	-2.8077	2.7721
-39.507	-2.7449	2.7705
-41.138	-2.5898	-30.961
-21.897	-0.26094	-30.569
-37.151	-4.1018	-15.801
-14.1	10.794	15.669
-20.25	0.99855	-30.666
-20.163	1.1662	-30.627
-36.973	16.44	0.20266
-38.062	-3.6952	-15.57
-37.865	-2.9683	2.4869
-37.896	-8.5317	9.8578
-22.028	-11.909	0.87166
-28.837	8.2062	-15.929
-37.143	-9.5018	0.50896
-34.435	14.688	26.52
-39.923	3.1428	2.7457
-24.554	21.141	-3.2239
-37.683	-4.0768	-15.663
-4.8521	-6.2295	-0.36494
-26.628	2.3831	0.87456
-36.723	-9.3168	9.879
-37.968	5.1611	-15.568
-36.915	7.883	23.776
-38.482	-7.7996	23.811
-6.9613	-16.138	-9.8381
-16.902	-2.3503	-15.751
-8.1297	4.0777	19.314
-39.572	9.916	9.9859
-38.497	-8.1247	10.076
-31.123	16.147	21.081
-39.564	-6.2529	24.029
-39.632	4.1986	2.7118
-32.069	23.507	21.791
-41.136	-2.5927	-30.963
-13.744	-1.782	18.103
-30.065	-3.9265	10.453
-39.119	-4.0388	2.6795
-21.908	12.47	20.198
-36.219	7.2192	-30.189
-25.184	19.393	8.5454
-5.2767	-7.066	-0.53674
-36.359	9.6143	-29.645
-35.27	9.2594	10.112
-23.356	7.797	11.157
-20.227	1.0063	-30.774
-40.318	7.0608	2.5245
-36.945	-9.5042	0.18066
-39.893	0.53617	30.946
-5.5365	-15.55	-10.905
-25.995	21.055	-0.65484
-40.201	7.5541	2.5609
-39.543	4.0739	2.7237
-27.002	-2.9932	1.2995
-38.311	4.8381	-15.571
-40.472	4.4429	-31.301
-40.408	4.4328	-31.159
-31.839	8.1676	2.1971
-28.798	8.755	-16.074
-5.1979	7.2529	-1.2675
-39.559	9.6956	9.9546
-40.256	7.196	23.813
-38.87	11.473	0.34116
-41.134	-2.5967	-30.954
-40.685	19.025	16.913
-35.532	7.6022	-30.417
-23.036	10.969	9.4776
-40.585	7.6361	23.776
-3.622	11.669	-20.442
-42.16	10.231	10.034
-37.847	6.3373	23.743
-42.062	10.248	0.063963
-38.652	20.266	19.489
-20.219	1.034	-30.675
-37.951	5.6291	-30.236
-4.8012	11.116	-18.825
-35.76	-10.29	0.24436
-18.485	11.971	18.595
-34.531	10.82	10.274
-31.823	-3.7459	10.056
-27.522	1.9761	2.0344
-17.426	-2.1234	-15.647
-38.255	-0.50978	-30.893
-38.931	-7.2362	23.864
-40.37	11.651	0.28996
-33.571	16.553	9.674
-39.845	-6.6893	23.975
-40.476	4.6451	-31.034
-20.282	0.94826	-30.988
-14.943	17.594	0.52466
-41.181	-2.6578	-30.899
-40.127	2.8513	2.7458
-29.569	2.2842	1.9644
-7.6647	15.653	-9.1074
-35.57	7.2797	-30.65
-41.16	-2.6432	-30.928
-35.492	7.6644	-30.299
-37.479	-8.6925	9.9113
-41.069	-3.0973	-30.107
-36.659	-0.62942	2.7375
-5.2681	-13.649	-19.492
-24.818	22.322	1.5836
-40.142	3.7973	-15.626
-26.936	-0.74185	2.2352
-39.301	-3.237	2.7149
-38.016	10.274	2.5794
-28.733	-0.96421	-15.098
-24.676	-4.4135	0.46316
-30.817	1.9248	2.779
-41.159	-2.6409	-30.929
-20.292	0.93422	-30.637
-30.294	7.6152	-15.456
-25.041	-4.4497	0.41996
-5.1768	6.4706	-1.6717
-16.366	-2.4656	-15.79
-37.229	8.0231	9.9869
-40.992	10.005	9.9085
-39.494	-3.1333	2.7566
-37.468	10.656	-30.491
-37.513	10.503	-30.663
-26.061	19.843	8.0345
-29.136	-8.5679	0.47656
-18.757	18.031	6.5752
-36.768	-7.7124	23.6
-34.34	4.141	3.1923
-34.231	4.8567	-15.228
-36.06	12.236	-14.742
-17.783	-4.4497	10.307
-39.223	0.22098	30.883
-8.235	15.905	-8.2232
-40.322	11.194	0.23306
-41.138	-2.596	-30.966
-33.211	-7.2288	10.568
-37.039	-9.6579	0.54616
-31.584	9.0173	-15.948
-39.014	9.7928	2.6138
-40.251	7.961	2.5616
-39.606	-6.2766	24.033
-40.487	4.4483	-31.321
-27.35	14.153	21.117
-36.736	-3.6162	-15.89
-1.7357	0.096645	3.8909
-24.708	21.142	-3.8255
-4.4634	-13.343	-21.079
-8.8772	-3.1408	12.374
-39.644	4.2163	2.7131
-37.451	10.636	-30.476
-32.371	23.243	21.93
-35.634	15.865	0.40416
-38.926	-7.2072	23.866
-38.029	5.9165	-30.471
-29.43	2.2436	-14.594
-5.807	7.6647	-0.052237
-35.752	14.652	9.7868
-36.932	-9.2475	9.9308
-39.592	0.37536	30.935
-17.025	-2.3152	-15.725
-35.286	13.574	-15.216
-6.0597	-4.4753	6.8743
-6.2629	-7.2834	0.73596
-36.693	-5.9995	24.171
-37.46	10.446	-30.644
-37.882	5.5044	23.844
-31.509	-4.8257	0.41466
-43.251	24.072	-0.056437
-23.878	19.15	-2.7587
-41.665	2.3691	2.6922
-29.412	4.089	1.9924
-26.531	-1.1624	2.1998
-38.452	-8.1811	10.054
-5.7229	-15.599	-11.461
-3.9552	12.243	-19.328
-37.084	2.457	2.8006
-20.195	1.0498	-30.672
-39.31	-3.1982	2.749
-31.563	9.861	-15.611
-32.08	1.8694	2.7301
-41.783	2.3859	2.6427
-1.37	-0.092195	2.9172
-20.71	0.70669	-31.155
-41.139	6.3688	23.545
-38.889	0.0085146	30.841
-32.591	18.411	-0.021037
-37.948	6.0811	23.78
-1.5731	-0.084515	3.2863
-36.526	11.295	-14.785
-24.658	0.41531	-15.264
-39.076	-3.5188	2.6946
-38.226	-3.5118	-15.54
-35.494	3.1644	3.0686
-46.533	9.1257	0.51106
-32.916	22.085	22.442
-47.858	23.747	-0.64734
-38.997	-4.4357	2.6368
-35.249	17.509	0.046663
-39.808	-1.1689	-29.81
-24.274	0.9369	-15.842
-3.7855	11.379	-20.868
-39.478	-2.8066	2.7963
-33.747	0.24502	-14.654
-50.866	11.238	10.77
-39.435	11.599	0.31796
-42.73	4.7065	23.666
-40.202	3.7225	-15.624
-27.027	-0.47997	-14.861
-41.144	-2.9684	-30.561
-31.944	-4.4648	10.215
-37.306	10.732	0.53546
-33.585	9.8627	2.0683
-32.398	-1.8404	24.014
-7.6196	-15.652	-8.3404
-34.606	10.266	2.2012
-37.687	-4.2049	-15.666
-39.383	-3.1097	2.7814
-37.266	-4.2408	-15.776
-32.579	22.791	22.1
-41.35	5.926	23.549
-37.662	0.020905	30.447
-20.3	-2.196	11.322
-25.068	0.5726	-14.847
-31.709	12.638	-15.779
-39.336	20.373	18.847
-24.074	19.373	-1.4981
-36.048	15.902	0.32496
-38.917	-7.2894	23.838
-7.5483	-14.567	-1.5141
-37.42	-9.0869	0.43406
-39.553	3.9134	2.7186
-42.029	8.378	9.6937
-36.948	10.445	0.45596
-40.823	-2.4433	-30.235
-11.499	-12.198	4.574
-37.737	6.5461	23.726
-39.895	20.461	17.36
-37.871	5.2798	-15.558
-23.301	6.8912	11.46
-2.1926	3.1141	9.6449
-38.346	-0.69807	-14.814
-46.127	19.346	8.0119
-40.244	7.5397	23.835
-40.072	11.347	0.27106
-38.92	-7.2695	23.838
-26.282	19.232	8.9535
-27.621	7.0477	29.982
-31.006	-3.5454	10.274
-32.142	-10.029	0.24606
-36.547	4.4075	29.403
-35.395	7.5432	-30.454
-7.2372	-12.52	-12.385
-37.747	-3.8659	-15.642
-39.255	0.23976	30.893
-24.811	12.821	21.229
-6.3552	-15.764	-11.515
-25.044	10.454	9.4447
-37.329	10.456	-30.473
-30.684	-7.8203	1.1463
-20.107	18.287	7.1623
-7.666	7.6306	4.5258
-37.483	10.422	-30.397
-37.379	-4.279	-15.75
-30.174	10.178	-15.87
-40.167	20.257	17.079
-41.28	10.424	0.059963
-49.92	20.095	6.7407
-24.985	-3.4649	1.859
-41.072	9.0986	9.8108
-34.185	4.9244	-15.233
-39.07	-3.6441	2.6904
-41.141	8.8942	9.7518
-37.001	1.5241	29.889
-37.707	-4.0159	-15.659
-23.031	19.003	7.6993
-38.561	-7.9924	10.061
-41.404	7.3847	23.959
-40.29	7.0755	23.754
-8.3996	16.44	-14.628
-37.016	-4.0327	-15.829
-41.256	6.1212	23.571
-33.747	0.65168	2.7316
-35.165	4.2137	30.791
-40.116	8.6394	2.517
-41.172	-2.6491	-30.916
-21.056	-1.4012	11.578
-41.2	-2.7032	-30.917
-40.553	4.5026	-31.293
-50.675	14.529	9.8151
-14.992	-1.4609	19.172
-39.167	-3.3878	2.685
-39.508	-2.7576	2.7688
-37.823	5.3885	-15.558
-39.45	9.7591	9.9563
-32.733	7.0735	-14.781
-32.181	1.0592	-14.52
-28.003	-0.2459	23.971
-39.307	11.378	0.33086
-19.809	-1.1876	-15.535
-30.661	21.318	24.928
-35.585	14.787	9.7201
-35.448	-3.1557	-15.668
-34.375	0.12417	-14.755
-38.851	-7.3926	23.837
-50.629	9.6289	11.013
-33.806	8.6435	2.4957
-23.583	0.0030646	1.7911
-33.396	19.79	23.788
-38.078	5.8971	-30.433
-19.218	4.1591	2.9775
-3.7277	11.473	-20.775
-18.724	-3.6736	10.728
-37.647	-7.5529	24.143
-22.807	-0.27506	-15.686
-37.071	10.579	-14.828
-28.643	10.939	21.214
-20.27	0.96057	-30.64
-38.201	-0.56968	-30.942
-39.904	-6.4345	23.999
-38.497	4.6921	-15.569
-18.533	-1.5174	-15.555
-37.989	5.1451	-15.577
-31.332	7.3626	2.0263
-37.378	-2.2617	2.4678
-24.576	0.43924	-15.405
-38.212	-3.4994	-15.544
-6.6169	6.8857	1.4347
-41.393	10.238	-0.021837
-43.106	20.464	7.338
-41.161	-2.9717	-30.635
-40.876	9.4587	9.8855
-40.317	7.0338	23.751
-40.288	7.607	23.818
-31.642	6.3535	30.561
-0.083939	0.44387	1.1262
-37.798	-1.2125	30.921
-40.476	4.6385	-31.039
-26.719	1.5931	10.743
-38.26	-0.72206	-30.902
-38.392	4.7786	-15.577
-38.009	5.7867	-30.406
-43.501	7.718	9.8551
-35.47	2.5132	3.0879
-38.195	-1.6842	-15.311
-4.7442	-13.455	-20.63
-36.263	8.2205	10.06
-24.694	-4.1291	1.303
-28.494	3.4164	1.2123
-37.145	10.509	-30.282
-31.622	8.5353	-15.902
-41.147	-2.6162	-30.946
-38.303	-0.62903	-30.898
-0.046039	0.77697	1.2562
-50.125	19.995	6.7622
-41.158	-2.6054	-30.96
-37.642	-2.2302	-15.495
-30.505	5.9069	1.9517
-32.079	8.3696	2.2275
-20.246	1.0103	-30.686
-16.334	-2.1789	-15.878
-36.868	-4.5318	2.6296
-35.863	-10.242	0.30456
-11.368	-2.326	16.016
-38.415	-8.2162	10.016
-7.3471	4.5496	18.52
-35.74	7.3775	-29.724
-13.26	17.902	-2.6239
-35.049	-2.203	-15.585
-40.019	2.9828	2.7409
-29.136	3.6901	2.0415
-13.206	10.679	13.445
-39.343	0.29906	30.894
-35.664	-9.9466	0.35186
-5.4746	-15.569	-9.279
-37.027	-8.3417	23.914
-33.879	24.439	0.65456
-37.864	5.3291	-15.58
-35.551	7.6849	-30.384
-43.076	12.142	0.41476
-37.477	-9.1828	0.28946
-35.7	-9.9299	0.34156
-38.153	5.6594	23.84
-23.817	17.542	5.9795
-33.119	-8.7012	9.8577
-39.087	4.7201	-15.343
-23.41	14.174	7.591
-37.535	8.6773	10.148
-40.273	8.0265	2.559
-40.524	6.4494	2.4446
-23.879	-4.7706	0.45046
-20.555	0.68465	-30.892
-9.6577	15.05	-3.7555
-23.455	1.0699	23.122
-41.234	6.1591	23.579
-36.11	12.452	-14.817
-40.282	3.6894	-15.625
-36.047	12.392	-14.776
-34.672	12.069	10.297
-36.976	-9.1702	9.9328
-41.167	-2.6407	-30.928
-35.509	2.7996	3.0229
-20.281	1.0424	-30.919
-43.796	4.8796	23.547
-41.186	-2.6831	-30.906
-36.709	-3.8433	2.6883
-24.248	20.019	-1.8464
-38.102	5.871	-30.415
-41.154	-2.6032	-30.962
-23.561	15.147	7.0189
-34.258	0.78514	-29.712
-26.874	16.557	19.201
-30.395	-7.4298	1.1995
-39.839	0.513	30.948
-36.014	17.236	0.15886
-33.769	14.062	-15.527
-25.973	0.33781	-30.375
-40.477	4.4626	-31.264
-37.953	5.1827	-15.564
-20.204	0.92588	-30.664
-21.688	19.478	6.4297
-33.009	-2.1807	24.007
-41.206	10.017	9.9134
-37.217	-4.1682	-15.788
-43.796	5.2225	23.409
-35.469	2.391	3.1108
-10.411	-2.576	14.807
-5.6555	-13.467	-18.248
-38.543	-7.751	23.806
-31.927	13.858	-15.84
-38.032	11.602	-29.776
-33.919	17.026	25.295
-39.461	-2.8982	2.7885
-29.701	18.429	9.5406
-18.062	-1.2933	20.997
-38.184	9.0257	-30.198
-37.408	8.7713	-14.577
-37.958	5.4252	-15.475
-1.3604	2.4919	7.2449
-37.488	-9.1978	0.33746
-6.2216	12.579	-12.501
-33.625	-1.4211	-15.573
-39.1	-3.9261	2.6791
-39.275	-3.2521	2.7102
-35.686	-10.031	0.33426
-28.59	7.9609	-15.845
-38.191	-8.3241	9.901
-35.572	8.9009	10.067
-38.234	-1.3653	31.031
-41.177	-2.8791	-30.773
-20.581	0.91983	-31.181
-20.321	0.93665	-30.75
-32.594	6.7254	-14.738
-4.9473	6.7375	-1.9071
-28.79	1.2676	1.9925
-33.631	-10.043	0.64766
-43.154	10.009	0.15396
-8.0424	15.474	-10.692
-31.771	-5.0615	0.56466
-41.447	5.778	23.539
-16.889	11.519	17.675
-35.537	7.5331	-30.445
-37.633	-4.3297	-15.687
-13.335	-9.3637	6.8876
-50.835	12.847	10.492
-37.707	-3.945	-15.649
-38.794	-7.4497	23.846
-27.606	20.336	8.0095
-39.478	-3.1056	2.756
-34.563	7.6293	2.6325
-39.47	-2.8486	2.8014
-37.689	-4.1921	-15.663
-26.91	1.7165	1.8032
-21.07	-0.51599	-15.546
-6.4113	-15.769	-11.417
-40.684	7.6189	23.775
-37.686	-8.1574	24.125
-40.212	8.3431	2.5488
-6.7271	15.581	-12.414
-34.885	13.755	-15.301
-35.511	-10.147	9.9818
-16.325	-2.4413	-15.807
-36.841	16.19	0.24946
-41.06	-3.0301	-30.109
-3.9971	11.239	-20.812
-39.329	9.5419	2.6212
-4.5153	10.963	-19.523
-7.4993	15.435	-11.64
-37.192	16.184	0.23096
-38.274	-0.81031	-30.727
-41.025	6.4477	23.608
-24.288	0.3502	-30.549
-39.06	11.395	0.33246
-37.113	-7.795	23.591
-41.178	-2.8041	-30.83
-6.5578	-12.998	-14.427
-38.581	-7.6623	23.87
-39.086	-3.8021	2.6813
-40.743	6.0421	2.3351
-22.174	0.45462	22.764
-17.551	17.815	5.7995
-23.634	17.709	5.7758
-39.657	-6.2768	24.027
-40.495	4.689	-31.032
-29.97	2.0575	-14.558
-36.957	-8.9088	9.9681
-40.504	4.6972	-31.033
-35.503	-9.3473	10.178
-5.1648	-7.0255	-0.64304
-40.926	11.444	0.30376
-24.486	10.619	28.493
-38.102	-3.6719	-15.583
-40.001	0.72488	30.93
-40.0	20.469	17.642
-40.558	4.5146	-31.299
-28.302	7.5764	-15.727
-39.651	0.44241	30.934
-31.678	13.206	23.293
-31.169	2.88	23.171
-37.158	10.509	-30.302
-39.875	-6.3937	23.996
-39.373	-7.0587	23.804
-38.52	-1.0933	-15.014
-35.383	-3.1706	-15.657
-37.531	-4.428	-15.711
-40.96	18.386	17.296
-2.7711	3.4057	11.068
-36.141	0.10274	-29.807
-37.837	-8.4877	10.174
-38.51	-8.093	10.071
-39.253	-3.2471	2.7309
-40.002	3.0118	2.7409
-29.676	15.55	21.109
-30.622	7.4596	2.0218
-39.086	-4.2978	2.6549
-38.755	-0.025995	30.828
-37.318	-8.7517	9.9467
-7.253	15.54	-9.8959
-38.968	-7.1812	23.845
-42.019	5.3194	23.583
-38.204	-3.4994	-15.546
-38.995	0.085725	30.861
-38.149	-3.4943	-15.551
-37.008	-9.0853	9.9447
-37.964	5.4051	-15.552
-41.195	-2.7291	-30.925
-33.665	12.389	23.546
-37.008	1.1298	30.0
-36.39	11.595	-14.728
-41.476	6.6111	-29.584
-38.314	-0.67173	-30.924
-28.833	14.487	28.574
-40.038	20.491	17.499
-33.726	18.035	24.742
-33.515	4.9263	-15.102
-36.731	-9.6116	0.18226
-37.979	-1.868	-15.388
-39.781	3.4707	2.7169
-33.763	4.8565	-15.194
-27.751	-1.0278	2.0949
-39.405	-3.0793	2.7751
-30.116	-7.1485	1.244
-39.895	-6.6139	23.99
-32.084	7.5589	-15.567
-39.67	4.2454	2.7099
-29.445	6.8467	30.343
-30.238	6.4771	2.0789
-41.056	-3.0098	-30.118
-40.257	3.6945	-15.633
-28.565	7.7547	-15.552
-37.708	-3.9856	-15.653
-35.468	-3.0403	-15.617
-50.698	8.6767	1.3251
-14.132	10.943	14.726
-30.012	-6.04	1.0006
-37.726	-1.2677	30.894
-40.616	9.5551	9.9048
-25.472	-4.3464	0.40186
-20.523	1.0048	-31.269
-41.127	-2.5925	-30.955
-23.488	-6.507	10.192
-41.085	-3.1179	-30.173
-29.506	0.80621	-30.106
-41.163	-2.6269	-30.947
-36.57	-9.6673	0.23686
-39.248	-3.2758	2.6982
-30.862	-7.2106	9.9582
-36.914	-4.4778	2.6328
-37.826	-0.15613	-14.972
-39.708	9.6352	9.95
-40.491	4.4644	-31.315
-37.184	-8.3295	23.893
-31.025	1.6509	-14.503
-32.572	0.65627	-14.505
-40.318	3.6447	-15.609
-23.94	0.58153	-15.536
-19.662	7.0854	2.1338
-35.041	10.416	2.2686
-7.1681	-14.669	-14.537
-17.914	-1.8085	-15.614
-41.116	-3.0492	-30.318
-41.165	6.3431	23.533
-40.46	4.6073	-31.067
-27.54	2.6287	0.99836
-24.596	1.1479	-29.984
-40.467	4.6145	-31.069
-39.396	0.8093	30.906
-34.128	10.119	2.1228
-3.716	11.983	-19.77
-27.2	2.2523	-14.979
-29.085	8.4424	-15.938
-16.029	-2.2141	-15.849
-29.035	9.5136	-16.106
-29.196	1.1661	2.3907
-26.602	1.7467	1.5852
-36.773	3.1049	29.697
-41.361	8.6062	9.6286
-32.954	-6.8601	10.614
-26.243	-0.048735	23.735
-31.597	7.5464	-15.75
-37.437	0.30234	30.359
-38.133	5.0068	-15.556
-39.572	9.3069	2.618
-41.329	7.4415	23.862
-36.638	-1.3323	30.923
-37.28	10.801	0.59736
-38.827	-0.025725	30.836
-31.995	8.7697	-15.38
-38.149	4.9847	-15.557
-41.145	-2.5926	-30.967
-37.177	0.68403	30.188
-34.666	-10.962	0.30946
-18.863	1.4149	3.4241
-4.8648	-6.4714	-0.76594
-9.7999	-13.314	2.6723
-35.054	6.5797	2.77
-15.519	-2.3481	-16.023
-39.169	11.409	0.34446
-37.231	-1.9515	2.4781
-34.224	15.936	25.909
-41.202	-2.7249	-30.926
-38.605	-7.6163	23.841
-40.997	11.396	0.29526
-35.39	3.7724	3.38
-41.81	2.6609	2.5463
-23.249	-0.045955	-15.718
-23.073	15.131	0.025163
-36.943	-8.3735	23.885
-37.913	5.5133	23.88
-6.9431	7.0727	2.4864
-35.212	-2.7335	-15.662
-40.374	2.4514	2.7509
-39.999	0.57587	30.942
-23.932	-4.3802	0.26106
-30.246	6.7356	30.447
-25.463	2.5354	0.85076
-38.129	0.00089456	30.693
-23.842	0.38614	-15.813
-31.783	8.152	-15.818
-41.971	14.472	20.577
-20.779	-1.0672	-15.468
-5.4051	11.758	-16.239
-37.597	-4.3468	-15.701
-15.349	-14.126	-2.7707
-39.644	3.7116	2.7338
-39.583	3.8216	2.7058
-11.948	-9.71	-1.5775
-24.794	-4.4343	0.44086
-34.3	4.8708	-15.236
-24.508	-4.3255	1.2748
-40.494	4.7074	-31.054
-35.394	13.688	10.071
-49.09	19.894	7.4822
-33.013	21.638	22.664
-41.158	-2.6259	-30.938
-39.15	20.285	19.098
-42.262	10.235	9.9767
-41.388	8.5832	9.6445
-37.525	-8.8992	0.40776
-37.541	-9.1933	0.40906
-37.707	-3.8999	-15.646
-32.423	8.1662	-15.28
-37.566	8.5023	10.065
-6.1139	-15.302	-5.8675
-24.165	13.503	8.1042
-31.637	-5.4564	0.71096
-20.317	1.1215	-30.992
-11.079	-3.8987	13.738
-30.963	9.9551	-15.633
-22.152	-0.074205	-15.637
-26.308	1.7551	1.397
-32.9	12.059	0.84886
-32.505	21.565	7.586
-37.901	11.542	-29.611
-41.824	10.07	0.020263
-39.877	4.0042	-15.522
-41.178	7.0512	-29.696
-30.511	-5.0769	0.49156
-32.348	1.7747	2.7285
-37.544	-7.3442	24.121
-38.335	-0.54726	-14.828
-38.247	-0.66058	-30.947
-24.748	21.197	-3.7666
-28.387	-3.5725	10.486
-38.639	-7.5872	23.845
-37.453	8.6746	10.119
-38.06	-1.3337	30.98
-40.482	4.4559	-31.32
-33.495	-7.558	10.516
-10.587	18.067	-12.033
-41.169	-2.6418	-30.931
-3.4781	1.5262	9.8877
-37.469	-4.4443	-15.722
-50.966	19.276	7.2929
-37.401	8.5941	10.077
-36.851	2.6244	29.736
-27.179	14.766	20.63
-38.212	-0.5766	-30.889
-20.503	0.8175	-31.004
-36.842	2.798	2.8207
-27.954	2.3168	2.042
-26.359	-3.7134	0.61556
-40.419	7.6177	23.785
-50.529	8.9105	10.955
-35.415	-3.1535	-15.65
-26.155	4.6189	10.645
-12.729	10.497	14.323
-41.697	3.0253	2.3654
-41.795	10.1	9.9403
-41.56	10.155	0.0095634
-20.332	0.85284	-30.647
-10.363	10.113	10.317
-27.882	14.092	20.027
-29.263	4.2599	1.7615
-19.916	8.544	1.4663
-6.9355	13.102	-10.067
-38.325	-0.29806	-14.895
-21.677	-0.63421	11.735
-35.51	2.9563	3.0134
-38.791	11.507	0.34726
-41.158	-2.6211	-30.946
-31.837	9.015	-15.412
-31.968	7.4707	-15.646
-41.147	-2.6127	-30.945
-35.606	7.4429	-30.586
-54.914	9.683	2.4363
-38.394	-0.86755	-14.851
-9.9252	16.413	-6.3284
-37.985	5.8384	-30.45
-36.501	8.9808	23.82
-39.009	-7.1613	23.833
-35.865	14.542	9.8214
-14.127	-2.7371	17.725
-36.016	12.873	-14.911
-20.191	0.93897	-30.637
-20.783	-7.4969	9.5029
-38.202	-3.5781	-15.556
-41.417	10.053	9.9166
-20.207	0.91539	-30.68
-36.884	-9.8878	0.56886
-38.034	5.0773	-15.578
-25.379	2.4792	0.77906
-37.058	10.336	-30.331
-20.359	1.0012	-31.201
-43.447	9.9261	0.19136
-37.903	5.5031	23.832
-7.1707	8.1502	2.8188
-4.1821	10.987	-20.45
-38.31	-8.2543	9.9233
-37.932	-8.4075	10.171
-33.462	-3.5998	23.486
-38.459	-3.712	2.545
-39.907	3.1743	2.7443
-10.224	-12.281	0.80396
-35.569	1.9183	3.1159
-36.938	-4.3535	2.6298
-23.263	0.27052	-15.558
-40.513	4.4622	-31.328
-38.214	4.9077	-15.563
-39.813	4.2844	2.7138
-28.411	11.894	20.913
-40.339	10.016	9.9363
-25.409	2.508	0.81206
-40.21	2.6957	2.7459
-32.802	5.9176	-14.826
-38.218	-3.4996	-15.55
-36.856	10.328	-30.255
-5.152	2.652	14.317
-43.981	7.5609	9.8888
-38.044	11.516	-29.903
-35.765	-10.065	0.32296
-36.25	9.7269	23.824
-15.888	-2.2938	-15.945
-42.267	8.3055	9.6688
-37.905	6.3271	-29.796
-38.292	-0.62303	-30.895
-50.846	19.503	7.1513
-31.637	10.033	-15.552
-7.9738	-13.993	-0.49434
-37.535	-2.5467	2.4578
-30.644	20.946	25.401
-32.26	6.0904	30.614
-7.3126	15.382	-11.864
-35.622	7.5935	-30.41
-31.42	9.5835	-15.534
-37.287	10.555	-30.437
-30.95	7.5196	-15.716
-40.511	4.4845	-31.328
-39.287	4.3154	-15.608
-37.933	5.2065	-15.57
-50.719	23.142	-2.5211
-31.947	17.927	9.7654
-40.451	9.4809	9.876
-41.119	4.9382	2.2603
-4.1944	3.921	13.961
-37.507	-9.2163	0.39176
-38.907	0.026645	30.841
-35.48	3.5376	3.2881
-49.031	6.9418	10.692
-37.681	11.146	-30.346
-37.11	10.533	-30.278
-33.168	11.554	0.75296
-14.071	-8.0775	0.87916
-36.22	-9.7968	0.29276
-36.518	3.6982	2.7407
-27.909	4.8114	23.841
-39.89	3.2148	2.7409
-29.65	20.07	-0.10414
-32.101	7.5164	-15.565
-33.143	0.4226	-14.568
-32.976	7.3379	-15.133
-6.1434	-13.212	-16.293
-38.103	-0.78065	-30.628
-37.022	10.324	-30.311
-6.4337	-16.026	-11.169
-43.524	6.8899	23.024
-26.631	2.1464	-15.109
-24.747	21.024	-3.792
-39.566	0.94325	30.855
-35.529	7.2214	-30.652
-35.941	4.911	2.7922
-38.038	-0.54058	30.993
-40.072	0.65402	30.939
-39.377	0.33014	30.895
-51.107	22.917	-2.0123
-18.569	-1.0353	3.587
-39.779	4.2948	2.7105
-36.983	2.6251	2.7689
-38.25	-0.6696	-30.898
-38.012	11.571	-29.761
-36.426	-5.6219	24.206
-16.527	-2.4634	-15.763
-7.815	8.3671	4.4105
-23.868	-4.6313	0.27546
-41.164	-2.7227	-30.921
-41.16	-2.61	-30.965
-31.834	23.578	21.838
-37.164	8.1614	-14.458
-38.122	-3.5322	-15.558
-37.644	6.5594	-29.767
-37.355	10.573	-30.457
-39.471	4.1959	-15.62
-52.195	20.284	-0.28344
-34.464	10.228	0.51936
-35.89	-10.197	0.28686
-33.167	17.316	21.013
-37.412	-7.1411	24.111
-30.507	1.8805	-14.519
-40.315	3.6861	-15.611
-37.857	-0.028255	30.608
-40.463	4.4508	-31.215
-35.622	13.825	9.9732
-35.338	13.36	-15.156
-34.818	-10.542	0.30746
-40.256	7.3522	23.825
-34.242	4.8906	-15.235
-41.763	2.8757	2.4392
-5.0649	7.0209	-1.628
-34.981	-10.371	0.10096
-39.335	9.7796	9.9646
-38.05	11.598	-29.817
-37.69	-4.1656	-15.663
-24.714	1.5501	-15.769
-27.144	2.4608	0.93096
-35.735	-9.334	9.7567
-22.962	17.174	-1.7021
-38.166	-1.3836	31.023
-38.047	-8.4073	9.8909
-41.731	10.093	0.025163
-34.569	11.664	10.305
-33.222	1.2669	2.7485
-39.69	0.81175	30.853
-39.748	-6.8075	23.953
-40.046	0.64797	30.943
-24.564	21.139	-2.8517
-20.283	1.1282	-30.956
-3.6619	11.559	-20.652
-35.52	7.58	-30.427
-36.825	-4.5833	2.6171
-23.611	0.16581	-15.769
-5.5232	-13.516	-18.735
-39.483	-6.2218	24.003
-40.078	3.866	2.6249
-37.876	-7.9007	23.657
-31.666	9.6633	-15.645
-17.905	-1.7312	-15.624
-39.91	-6.5784	24.006
-37.59	19.665	20.287
-37.978	-8.3404	10.17
-34.303	-3.2647	24.054
-36.296	8.6443	-29.476
-38.365	-8.2423	9.9758
-37.712	-4.2433	-15.677
-31.615	7.7549	2.1053
-39.459	-2.9841	2.7888
-8.3872	-11.799	-8.787
-26.845	16.035	19.453
