		frames = 230 markers = 13 Hz = 30
-41.124	3.4228	1.8146
-38.103	-5.2466	-14.532
-38.632	4.9766	-28.581
-37.767	4.6236	-14.558
-34.732	10.571	6.306
-38.488	5.0533	-28.832
-37.333	4.0059	1.5567
-38.383	-5.3742	-14.512
-36.24	-6.6566	23.484
-38.878	-5.8345	-28.864
-37.667	11.521	-2.4768
-40.793	-14.214	-1.2885
-35.805	-10.457	10.234
-37.422	4.0213	1.5576
-18.344	-2.1111	-12.668
-36.856	-9.7069	10.435
-29.179	-2.67	25.263
-19.809	1.1602	19.985
-37.238	4.0059	1.5216
-39.143	4.5345	-14.108
-37.774	9.274	10.119
-38.331	11.083	-2.0747
-36.066	3.9441	1.267
-37.916	-4.6764	1.558
-41.283	4.1687	1.9893
-34.143	-11.924	11.708
-39.524	9.5081	10.401
-35.004	11.024	6.6641
-37.237	4.0047	1.5211
-41.986	-4.2793	1.5028
-36.448	-6.619	23.519
-38.587	4.9815	-28.616
-38.524	5.1415	-29.053
-37.918	9.3522	10.175
-22.549	-3.4676	-11.241
-38.965	-5.7972	-29.027
-37.413	4.0116	1.5509
-35.077	10.985	-1.9576
-37.202	-4.6213	1.824
-42.299	-4.4736	1.054
-40.044	-4.6922	1.4843
-38.914	-5.8677	-28.797
-37.864	9.3566	10.156
-38.883	11.691	-2.1033
-38.899	-5.8307	-28.985
-38.787	-5.9003	-29.247
-32.394	-5.7838	22.42
-39.236	-12.498	-1.8308
-25.866	-6.2596	-2.975
-35.067	-0.12105	30.978
-40.079	9.4583	-3.9216
-40.351	-5.1575	-14.57
-38.572	9.2601	10.144
-16.121	-4.0629	3.9095
-40.301	9.3915	-3.844
-38.91	-5.8382	-28.769
-39.489	4.6134	-14.058
-37.541	3.9369	1.4957
-43.484	4.1686	1.6909
-36.571	3.9894	1.354
-37.988	-5.2487	-14.57
-25.73	-7.3581	13.964
-40.875	4.5073	-14.201
-39.169	-5.5207	-14.376
-37.421	-4.5617	1.5447
-39.415	9.511	10.382
-39.127	4.3037	-14.222
-28.425	-2.7817	25.126
-41.43	4.3178	1.536
-37.905	-4.3822	1.8703
-25.621	-7.3097	14.012
-28.348	8.1858	17.676
-39.87	10.67	10.85
-38.882	-5.8418	-28.86
-38.897	-5.8302	-28.987
-37.39	-4.5525	1.5411
-37.46	-5.2996	-14.545
-26.173	-6.7008	-2.6689
-38.952	-5.808	-29.046
-38.518	5.1297	-29.134
-37.83	6.4342	23.67
-37.263	4.5441	-14.754
-25.989	-6.1848	-2.0354
-38.531	5.1411	-29.184
-38.637	-5.2873	-14.33
-37.67	3.7812	1.3587
-36.103	3.9324	1.2638
-35.133	-0.23977	31.009
-38.413	5.024	-28.928
-37.455	6.6972	23.524
-35.814	-6.1612	23.674
-38.542	5.1176	-29.228
-40.197	-5.3474	-14.788
-36.62	-6.2195	23.579
-34.682	-9.7278	9.8839
-37.442	-12.805	-1.9498
-37.987	-4.7929	1.5735
-36.468	-12.872	-1.968
-38.478	5.0551	-29.215
-37.508	6.6958	23.647
-38.544	5.1248	-29.232
-27.709	-5.2011	15.266
-38.702	6.3798	23.382
-37.843	4.6188	-14.532
-36.41	-6.4443	23.526
-37.26	4.021	1.5289
-38.751	-5.9395	-29.162
-40.93	-13.762	-1.4522
-36.281	-6.649	23.493
-29.779	-8.6518	5.9269
-37.822	-5.2776	-14.43
-32.009	-8.6914	8.7465
-38.393	-5.3733	-14.495
-37.378	4.506	-14.701
-39.047	9.8129	10.721
-37.558	4.1001	1.967
-38.948	-5.7993	-29.004
-38.889	-5.8944	-28.908
-40.014	4.2533	-14.206
-37.559	-5.3069	-14.525
-31.193	8.96	-2.1356
-35.992	-0.24308	30.866
-28.797	-7.9685	3.9483
-38.524	5.1331	-29.051
-26.019	-6.4102	-3.2619
-39.376	4.3989	2.0596
-30.161	-13.859	-0.15118
-37.045	-9.6898	10.456
-38.21	10.047	10.277
-30.513	7.6838	16.123
-29.954	7.0982	15.969
-39.273	4.5152	-14.399
-38.606	11.131	-2.0148
-18.04	-2.3508	-10.451
-43.613	4.0494	1.6624
-35.312	0.19903	30.987
-35.617	0.38352	30.921
-35.224	-0.21732	31.014
-24.598	0.18736	25.529
-38.025	4.5491	-14.4
-37.554	8.8702	10.444
-37.752	4.5934	-14.135
-38.858	-12.54	-1.8785
-38.521	5.1751	-29.059
-37.443	-4.5681	1.5471
-39.229	-12.498	-1.8317
-38.964	-5.8025	-29.029
-38.469	5.0799	-29.176
-37.075	-9.6853	10.459
-40.646	4.4268	1.768
-39.781	4.0304	1.9261
-39.614	4.285	-14.197
-26.869	-6.8892	-0.32468
-38.443	5.0865	-28.873
-18.754	-1.4333	-12.692
-38.883	-5.8297	-28.877
-29.167	-2.6344	25.343
-37.93	-12.701	-1.952
-37.713	6.6618	23.682
-42.017	4.2486	1.9649
-39.742	-4.1607	1.5097
-25.605	-7.2209	-0.023777
-38.039	3.8276	1.7797
-37.946	6.1771	23.813
-37.001	-9.6943	10.451
-40.405	4.2825	-14.222
-36.249	-6.6549	23.486
-38.895	-5.2818	-14.502
-27.882	-7.3066	1.9617
-37.642	8.5746	10.496
-36.931	-9.6985	10.442
-37.825	4.5588	-14.607
-26.31	-8.5967	12.77
-36.996	-4.6686	1.6935
-38.969	-5.8528	-28.873
-37.771	4.6214	-14.555
-38.901	-5.8325	-28.982
-38.042	-5.2314	-14.537
-38.011	6.1801	23.818
-37.954	9.3333	10.215
-36.974	-9.6946	10.447
-36.467	-4.7358	1.5423
-38.664	4.9405	-28.559
-43.309	3.62	1.6663
-35.477	-5.4838	23.557
-16.095	-4.1488	6.2762
-40.468	9.2185	-3.9417
-35.239	0.024991	30.972
-31.53	-13.544	-0.72358
-25.536	-9.6203	3.7419
-37.927	6.1762	23.811
-38.156	10.085	9.2332
-26.686	-4.3977	17.123
-38.331	6.4059	23.748
-36.005	-6.1687	23.667
-40.368	-5.1949	-14.921
-38.595	-12.864	-1.9639
-38.711	10.75	-2.0714
-37.778	-5.376	-14.417
-37.692	9.6194	10.35
-37.772	11.135	-2.3284
-38.109	-5.2469	-14.531
-38.884	-5.4715	-14.327
-34.927	-5.9557	23.517
-38.54	5.1054	-29.23
-40.646	-4.2139	0.68822
-32.605	7.1148	21.482
-38.38	-5.3727	-14.519
-33.267	-12.062	11.829
-38.271	10.083	9.11
-40.547	4.6448	-14.106
-34.089	8.2694	-6.195
-38.023	-5.2258	-14.541
-37.646	8.5772	10.496
-40.159	-5.3714	-14.724
-38.719	10.744	-2.0717
-31.193	1.544	30.488
-36.303	-6.6449	23.498
-38.223	6.189	23.834
-37.136	-4.5837	1.5138
-38.522	5.1302	-29.132
-26.329	-6.6917	-2.2756
-38.438	5.0119	-28.575
-39.721	4.6167	-14.035
-38.546	5.1072	-29.306
-26.446	-7.0843	-9.2669
-38.977	-5.8061	-29.031
-40.136	3.4526	1.8301
-40.795	4.598	-14.183
-39.736	3.5808	1.9319
-37.275	4.0309	1.5338
-18.751	-1.5585	-12.154
-38.557	5.0342	-28.632
-36.29	-6.6473	23.495
-24.575	-14.547	4.4256
-37.322	3.7468	1.6043
-37.842	4.5876	-14.525
-38.46	5.1193	-28.759
-35.024	0.43215	30.963
-36.785	-12.773	-1.9561
-38.661	10.791	-2.0694
-36.312	-6.6432	23.5
-36.593	7.1953	22.893
-38.959	-5.812	-29.063
-39.241	-5.3331	-14.636
-18.596	-1.8114	-12.68
-40.221	8.9645	-3.9219
-39.165	10.772	10.142
-37.247	6.4701	23.135
-40.233	4.2565	-14.215
-29.919	6.8471	14.565
-33.066	7.1446	21.831
-37.454	-5.2883	-14.549
-38.474	10.673	-2.1481
-39.018	11.616	-2.2306
-38.961	-5.7811	-28.747
-38.902	-5.8215	-28.964
-38.659	10.798	-2.0684
-37.316	-9.7969	10.384
-37.75	11.614	-2.4682
-34.396	7.4454	-6.9629
-22.18	-3.2097	21.437
-36.874	-9.7035	10.437
-38.886	-5.7186	-28.829
-38.524	5.1393	-29.052
-38.268	-12.819	-1.5449
-24.773	2.4402	27.075
-40.292	9.4167	-3.9956
-30.18	-8.9137	6.7261
-36.269	-6.6511	23.491
-37.827	-5.3892	-14.377
-37.053	-9.6891	10.457
-38.93	-5.6885	-28.954
-21.078	-2.7469	-10.857
-18.84	0.66654	17.583
-38.515	5.1162	-29.025
-37.992	-10.374	10.587
-36.998	-6.377	23.269
-39.047	-4.5835	1.8471
-37.964	-5.2462	-14.559
-34.805	7.6808	-7.2985
-40.854	4.5431	-14.198
-38.095	-5.2455	-14.533
-38.663	4.9569	-28.551
-37.412	9.0135	10.084
-22.611	0.023311	22.462
-39.737	-5.0784	1.7148
-38.661	4.9703	-28.471
-40.068	10.669	8.7402
-21.842	0.71793	19.195
-19.752	0.52174	19.931
-31.443	8.2783	-3.8059
-37.085	-6.5974	23.41
-19.963	-1.9719	-12.506
-38.496	6.5603	23.436
-35.363	-9.9389	10.461
-36.589	6.7778	23.549
-23.846	-4.5985	-10.524
-38.956	-5.7787	-28.768
-25.083	-6.9372	-1.6864
-28.855	-7.9753	5.1877
-26.376	-6.6975	-1.839
-37.269	4.0272	1.532
-37.632	11.432	-2.4584
-37.572	9.7971	10.54
-38.523	5.1548	-29.055
-37.518	-5.2734	-14.527
-41.322	4.3428	1.5492
-37.969	4.4875	-14.729
-35.172	0.23005	30.94
-39.007	-5.8351	-29.023
-34.073	10.374	-1.8435
-34.696	0.37207	30.984
-43.465	3.6813	1.662
-38.749	-5.9274	-29.17
-38.728	10.736	-2.072
-39.589	-5.1777	-14.221
-38.954	-12.53	-1.8669
-18.782	-1.452	-12.455
-38.655	6.4931	23.399
-39.279	10.373	8.9308
-29.558	-11.114	12.162
-36.418	3.8507	1.3619
-38.965	-5.7971	-29.027
-37.783	4.4659	-14.479
-38.895	-5.8189	-28.911
-40.566	-4.3837	1.8371
-35.453	-6.0453	23.666
-38.528	5.0663	-29.038
-38.87	-12.783	-1.961
-26.578	-6.781	-1.379
-38.9	-5.8277	-28.979
-32.324	-5.0324	22.838
-37.22	-6.5044	23.468
-40.069	-12.778	-1.8216
-25.094	-9.2336	2.6666
-38.423	5.0397	-28.94
-38.514	5.1273	-29.045
-40.775	4.3764	-14.203
-37.983	11.74	-2.4455
-36.45	-5.5821	-14.818
-21.359	-11.585	11.337
-37.846	9.3059	-2.8674
-26.517	-8.8223	12.483
-32.826	-5.1459	23.137
-37.532	3.9282	1.6307
-38.032	7.1779	23.462
-40.35	-5.2162	-14.922
-42.025	-4.8058	1.1752
-27.722	7.4458	15.544
-37.237	4.0051	1.5212
-38.963	-5.813	-29.033
-39.266	-12.494	-1.8266
-25.248	-2.8442	23.72
-37.656	9.2635	10.388
-38.127	4.3937	-14.326
-31.157	0.26722	29.938
-38.227	-4.292	1.9077
-37.47	-4.5757	1.5501
-39.612	-12.688	-1.8506
-37.118	8.8131	10.294
-37.986	6.179	23.816
-40.207	-4.674	1.429
-39.0	11.109	-2.1511
-27.595	-7.8648	5.9704
-38.527	5.1202	-29.03
-38.632	10.814	-2.0681
-39.575	4.7225	-14.36
-32.268	7.7116	-5.1949
-25.599	-7.3942	14.017
-38.575	10.86	-2.0652
-33.029	7.8924	22.118
-26.668	2.5988	28.557
-38.114	-5.2483	-14.53
-37.418	-4.5609	1.5443
-30.876	-4.8961	20.63
-36.235	-6.6575	23.483
-31.266	8.9371	-2.5776
-35.064	-0.25644	31.001
-38.614	11.386	-2.0397
-40.031	-14.772	-1.2323
-31.548	-4.98	21.287
-37.351	-4.541	1.5368
-37.968	-5.2928	-14.492
-21.707	0.65824	23.238
-37.453	8.8796	10.321
-39.485	4.7428	-14.416
-34.011	-5.9415	23.083
-27.178	-7.9653	-8.7446
-36.283	-6.6486	23.494
-36.23	-6.6584	23.482
-37.301	-4.8941	1.7121
-29.466	-8.389	5.2028
-38.462	10.965	-2.0536
-43.642	4.0338	1.6586
-38.681	9.7752	10.524
-37.237	4.0048	1.5211
-37.03	-9.6913	10.454
-37.206	4.5241	-14.76
-38.865	-5.8631	-28.807
-39.815	9.6443	10.428
-37.754	4.6295	-14.565
-37.811	4.6168	-14.524
-37.532	8.8801	10.412
-35.187	10.712	8.1906
-33.482	7.7974	21.476
-38.521	5.1753	-29.06
-28.48	-9.047	10.099
-36.096	-5.62	23.689
-36.647	-5.5902	-14.806
-37.828	4.5988	-14.542
-38.539	5.1393	-29.182
-37.171	-4.5589	1.5139
-38.637	11.756	-2.2337
-38.376	5.0184	-28.935
-35.17	10.568	5.3364
-36.109	-6.2709	23.503
-35.205	0.34411	30.969
-37.542	3.7696	1.3522
-34.83	7.5956	-7.2814
-39.229	-4.2073	1.7047
-37.568	8.8641	10.458
-32.807	0.19827	30.532
-38.979	4.3589	2.0371
-20.34	-1.9594	-12.077
-41.654	4.2165	1.967
-27.068	-6.9297	0.90822
-19.804	-1.6953	-13.03
-37.636	8.5405	10.491
-38.524	5.1396	-29.052
-39.532	-5.4487	-14.435
-30.445	8.2811	20.308
-39.173	-12.504	-1.8394
-37.416	4.0181	1.56
-29.165	-2.6402	25.295
-37.038	-14.206	-1.8928
-38.393	5.015	-28.94
-38.538	5.1265	-29.108
-38.528	5.1216	-29.043
-29.846	6.6903	14.801
-25.129	-4.2263	22.928
-38.519	5.1383	-29.033
-38.983	9.8308	10.718
-38.732	10.738	-2.0713
-37.877	-5.3224	-14.319
-38.434	5.0635	-28.891
-38.416	-5.4232	-14.526
-35.273	-0.20521	31.014
-20.309	-12.337	1.0177
-37.165	-4.5464	1.5072
-37.795	3.8775	1.6909
-39.637	-5.4549	-14.422
-37.819	4.618	-14.523
-34.951	-11.415	11.2
-37.171	-9.8217	10.379
-37.451	-4.5703	1.548
-36.125	-6.2314	23.667
-40.881	4.4725	-14.199
-37.645	8.6955	10.516
-37.243	3.7427	1.5727
-37.624	-4.6503	1.5598
-37.951	6.1773	23.813
-38.964	-5.7998	-29.028
-39.78	9.6017	10.394
-38.697	-12.556	-1.8971
-35.688	-10.889	10.995
-36.2	3.925	1.3041
-35.056	0.0085814	30.983
-37.405	4.0363	1.5633
-38.056	-5.2378	-14.54
-38.448	5.1102	-28.783
-38.466	5.0324	-29.222
-27.998	-7.5794	2.9558
-37.757	4.6287	-14.564
-37.788	7.338	23.593
-39.695	4.6195	-14.475
-36.261	-4.6559	1.5101
-31.839	7.9588	-4.6661
-37.457	-4.572	1.5487
-38.121	6.5152	23.67
-37.734	-5.3734	-14.443
-40.743	4.6117	-14.176
-36.621	-4.7827	1.5813
-38.938	8.4267	-3.6639
-37.478	-9.7354	10.385
-38.045	6.1817	23.82
-28.358	7.3986	16.547
-38.753	-5.9359	-29.179
-38.035	4.4132	-14.346
-37.427	-4.5635	1.5453
-38.764	-5.8712	-29.153
-30.304	-4.7469	21.437
-37.761	4.627	-14.562
-37.06	-9.6884	10.457
-35.762	0.21138	30.937
-38.55	11.441	-2.2801
-43.364	4.1995	1.71
-39.226	-12.501	-1.8315
-27.194	0.34734	28.199
-38.964	-5.8002	-29.028
-35.258	0.77346	30.958
-30.001	6.9803	14.61
-35.253	-0.21023	31.014
-35.233	-0.21528	31.014
-38.896	-5.8098	-28.899
-38.902	-5.8298	-28.943
-36.87	-4.5802	1.6052
-38.907	-12.532	-1.8732
-38.431	5.0061	-28.55
-38.534	5.1256	-29.196
-37.757	4.6284	-14.563
-34.375	0.46172	30.916
-27.26	7.8117	14.246
-36.889	-9.7044	10.439
-38.428	5.0304	-28.953
-37.641	8.5686	10.495
-38.415	10.07	-2.6157
-38.669	10.789	-2.0689
-38.893	-5.8387	-28.995
-37.636	8.5428	10.491
-39.13	-12.509	-1.845
-38.954	8.4628	-3.6889
-37.701	8.8858	10.249
-40.62	-4.4266	0.91442
-38.49	5.06	-28.92
-38.882	-5.8468	-28.865
-37.466	-4.5747	1.5497
-22.955	0.71704	24.902
-38.48	5.0972	-29.197
-37.254	4.0165	1.5267
-38.249	4.4044	-14.642
-38.622	3.563	1.8034
-37.238	4.0059	1.5216
-35.858	-0.021819	30.907
-37.339	6.6878	23.142
-20.938	1.2796	22.075
-36.683	-4.7923	1.5965
-38.885	-5.8345	-28.872
-28.25	-15.314	0.81112
-34.927	7.1769	22.829
-26.609	-5.1083	10.766
-38.831	-12.543	-1.8817
-37.268	-4.6677	1.654
-37.381	-4.5498	1.5401
-34.565	0.34725	30.885
-38.242	-5.1461	-14.215
-35.104	-0.24689	31.006
-32.007	1.2605	30.609
-36.259	-6.653	23.489
-37.505	4.592	-14.716
-38.892	-5.7853	-29.351
-33.35	-11.693	10.783
-27.31	-14.037	0.94442
-40.903	-13.5	-1.5345
-36.738	-4.5696	1.552
-26.086	-6.5031	-3.3057
-39.307	-4.5402	1.8643
-37.791	-5.3591	-14.407
-32.15	7.1277	20.986
-37.731	7.2521	23.645
-37.645	8.6626	10.511
-39.156	-12.509	-1.8409
-37.597	8.8314	10.481
-38.615	4.992	-28.59
-32.754	-11.987	11.872
-38.963	-5.8037	-29.03
-37.524	-5.3043	-14.53
-38.434	6.5199	23.457
-38.972	-5.8267	-29.002
-38.465	5.049	-29.217
-40.797	4.172	1.9889
-38.556	5.0371	-28.665
-21.812	0.10714	20.624
-29.909	7.0931	16.399
-16.352	-4.1715	8.4856
-37.459	-4.5725	1.5489
-29.325	0.61667	29.817
-37.226	3.91	1.4409
-36.795	-4.8059	1.6378
-37.637	8.5464	10.491
-38.014	6.5437	23.647
-37.592	-5.2678	-14.517
-36.829	-9.7092	10.433
-36.299	-4.6562	1.5173
-27.126	-4.9444	13.674
-37.192	4.5237	-14.761
-40.611	-4.4692	0.98542
-38.112	-5.2481	-14.53
-39.03	-12.52	-1.858
-38.531	4.5576	-14.211
-37.428	3.9797	1.5644
-31.333	0.69618	30.223
-40.443	4.0865	1.9957
-38.537	5.1288	-29.137
-37.267	-6.5371	23.465
-28.281	-4.3855	16.09
-38.38	5.0151	-28.843
-37.034	-6.6374	23.415
-38.761	-5.8743	-29.218
-37.77	4.6225	-14.556
-38.883	-12.535	-1.8762
-41.047	3.9283	1.5447
-38.914	-5.826	-28.939
-38.513	5.1333	-29.024
-37.474	-5.299	-14.538
-38.726	10.743	-2.0711
-25.101	0.27633	26.093
-38.089	-5.2438	-14.535
-38.358	5.014	-28.971
-35.02	-11.808	11.516
-37.453	-5.2972	-14.544
-34.852	0.80716	30.951
-38.514	5.1291	-29.042
-38.582	5.0003	-28.73
-34.263	-11.578	10.862
-38.307	8.9208	-3.1546
-38.164	6.7891	23.516
-31.116	7.2207	20.079
-38.294	-10.064	10.507
-36.258	3.9969	1.3184
-37.634	-5.2581	-14.503
-38.996	-5.8397	-29.033
-37.245	4.0108	1.524
-26.953	-4.1903	11.378
-36.223	-6.3505	23.516
-39.664	4.5964	-14.476
-38.856	4.5346	-14.214
-33.549	0.37369	30.69
-37.503	9.0094	10.366
-39.829	-5.4544	-14.361
-38.084	-5.2432	-14.535
-37.763	4.6251	-14.56
-38.647	4.9728	-28.559
-36.822	-4.8305	1.6747
-16.281	-3.9731	1.4445
-21.574	0.5048	18.454
-38.805	11.607	-2.1423
-23.279	-3.0777	22.31
-39.738	-5.1586	-14.279
-36.484	-6.5216	23.517
-37.219	4.5348	-14.754
-34.582	7.6362	22.966
-27.116	-5.0654	13.066
-30.458	-11.504	-5.8013
-25.534	-6.1325	-9.8019
-36.209	-5.8424	23.526
-38.094	-5.2456	-14.533
-29.218	-5.3326	18.312
-19.928	-3.4625	18.769
-38.589	11.281	-2.0558
-35.072	-0.25458	31.002
-36.89	-9.7039	10.439
-38.596	4.9854	-28.565
-24.926	-6.9008	-2.2768
-35.069	0.76072	30.961
-38.751	-5.9314	-29.162
-37.866	4.5912	-14.129
-38.433	5.0323	-28.634
-38.521	5.1694	-29.058
-37.453	-4.5709	1.5482
-25.87	-7.5152	13.692
-33.311	-9.1225	9.413
-38.369	-5.3075	-14.535
-38.716	4.5622	-14.28
-38.965	-5.7973	-29.027
-38.944	-5.6885	-28.865
-38.527	5.1148	-29.038
-27.101	-15.193	1.8309
-35.124	6.8667	22.976
-37.738	9.6762	10.358
-35.157	-0.23381	31.011
-32.97	0.9712	30.696
-38.934	9.9228	10.708
-37.414	-4.5597	1.5439
-38.398	-4.8078	1.6946
-37.322	-4.6973	1.6803
-39.005	-5.8336	-29.002
-37.639	8.5407	10.491
-36.045	-6.1789	23.084
-33.181	0.26126	30.63
-38.521	5.1757	-29.06
-39.032	-5.3078	-14.526
-39.433	4.5271	-14.459
-37.318	10.68	-2.3472
-36.256	-6.6535	23.488
-40.692	4.3526	-14.209
-40.27	-5.1437	-14.489
-38.954	-5.816	-29.045
-38.875	-5.7815	-28.983
-41.96	-4.8442	1.206
-38.963	-5.8052	-29.041
-38.538	5.1264	-29.108
-38.563	10.144	8.9389
-19.025	0.6143	18.041
-35.449	0.66307	30.948
-36.097	3.9606	1.2614
-36.942	-9.6993	10.444
-35.048	-0.15556	30.971
-38.871	-5.8768	-28.862
-28.867	8.252	18.283
-38.66	4.9266	-28.569
-37.927	6.1762	23.811
-34.363	-5.5794	22.68
-38.113	-5.2483	-14.53
-36.157	-4.6285	1.4971
-31.501	-14.575	-2.3893
-30.216	7.602	15.465
-38.777	-12.546	-1.8887
-25.844	-7.4041	13.813
-38.676	9.7523	-2.8067
-37.359	9.0429	10.112
-36.291	-4.5891	1.519
-30.089	7.0866	17.809
-37.921	-5.2134	-14.256
-38.996	8.5001	-3.7278
-42.279	-4.3062	1.3181
-19.223	0.95842	18.369
-37.752	-4.4153	1.9049
-33.702	-11.975	11.772
-38.114	-5.2481	-14.53
-36.24	-6.6566	23.484
-38.507	5.0991	-29.253
-40.296	10.591	8.9278
-38.896	-5.8346	-28.995
-37.17	8.7254	10.267
-40.877	4.5234	-14.201
-37.76	4.6274	-14.562
-38.287	6.2006	23.839
-38.897	-5.8326	-28.984
-37.598	4.4742	-14.633
-33.072	9.4986	-2.219
-37.327	4.0903	1.9572
-38.54	5.1283	-28.814
-38.647	10.802	-2.0688
-38.487	-5.3599	-14.28
-38.029	6.1809	23.819
-37.282	3.9043	1.4646
-39.273	-12.496	-1.825
-38.815	-5.7536	-28.685
-38.067	-5.1801	-14.171
-37.068	-9.6859	10.458
-19.667	-1.2744	-12.747
-38.626	10.819	-2.0678
-39.51	-4.687	1.5624
-40.094	4.0111	1.9616
-29.069	-8.2108	4.605
-38.97	-5.8127	-29.029
-40.581	-4.5045	1.0503
-37.179	3.9814	1.4616
-37.767	-5.2521	-14.502
-37.67	-5.2501	-14.496
-26.915	-7.5275	4.0332
-24.426	-4.4597	10.57
-37.645	8.59	10.498
-42.193	3.3945	1.7322
-34.846	-11.389	10.935
-38.506	6.4815	23.446
-36.596	-9.7485	10.414
-37.761	4.6262	-14.561
-38.112	-5.2478	-14.531
-32.418	0.49308	30.787
-36.012	11.57	9.1796
-38.612	10.83	-2.0671
-34.793	10.734	-1.8383
-30.125	7.484	15.159
-38.525	5.1283	-29.052
-38.101	-5.2471	-14.532
-38.424	5.0037	-28.552
-38.969	-5.7811	-28.923
-38.703	10.757	-2.0711
-37.471	-4.576	1.5503
-35.08	-0.061339	30.98
-35.123	-0.24228	31.008
-36.045	-0.037799	30.886
-38.653	4.9963	-28.471
-38.003	6.1797	23.817
-38.914	-5.8587	-28.771
-37.939	6.4464	23.673
-35.228	-0.21645	31.014
-35.543	-10.006	10.527
-42.403	3.4153	1.7222
-36.26	-6.6528	23.489
-39.694	4.6903	-14.527
-33.659	0.91816	30.861
-38.894	-5.8417	-28.993
-35.351	-9.774	10.431
-36.701	3.9694	1.3185
-36.624	3.8002	1.3489
-37.241	4.0081	1.5227
-36.959	-4.828	1.6968
-37.634	9.3294	10.31
-19.595	-1.4765	-13.165
-39.003	-5.8419	-29.04
-37.214	-4.5604	1.5038
-37.755	4.6294	-14.564
-37.109	11.16	10.17
-37.387	11.14	-2.2699
-37.763	4.6262	-14.561
-29.883	6.7956	14.608
-37.83	9.2466	10.262
-38.142	-5.2779	-14.542
-32.684	7.5183	-5.6384
-38.669	4.9554	-28.548
-35.888	-9.7067	10.416
-38.08	-5.2424	-14.536
-37.221	-6.6289	23.957
-38.542	5.1196	-29.232
-40.118	-5.3817	-14.662
-31.853	9.7004	-1.857
-40.166	10.588	8.7817
-34.025	0.57654	30.876
-37.637	8.7671	10.494
-38.625	6.3703	23.403
-36.522	-6.2332	23.517
-38.528	5.1275	-28.957
-36.246	-9.7531	10.415
-37.821	4.4408	-14.393
-27.97	-5.1835	15.9
-38.514	5.098	-29.179
-25.821	-7.7947	13.393
-38.63	3.8515	1.8737
-38.895	-5.8424	-28.836
-37.247	8.8987	10.823
-40.323	10.518	8.9231
-38.483	5.1105	-29.197
-35.985	-0.0097386	30.899
-36.423	-4.7318	1.5332
-37.462	3.9559	1.5848
-33.202	0.48605	30.979
-37.121	-4.6117	1.5418
-38.677	4.9606	-28.527
-24.456	-7.3634	-1.8795
-37.974	-5.2424	-14.573
-38.086	-5.2435	-14.535
-37.32	4.0667	1.5507
-23.673	0.15402	24.336
-38.72	4.7341	-14.03
-36.581	-6.3318	23.502
-38.799	-5.8696	-29.265
-38.067	-4.7584	1.8358
-38.963	-5.8057	-29.033
-37.65	9.5181	-2.6595
-38.486	5.0434	-28.82
-23.674	0.946	23.35
-38.515	5.1316	-29.027
-18.337	-2.0006	-11.145
-32.365	0.1117	30.393
-37.402	-4.5562	1.5425
-37.24	4.0068	1.5221
-37.768	4.623	-14.557
-36.493	3.8466	1.3673
-39.182	3.916	1.8396
-25.844	-7.5062	13.629
-34.488	-11.184	10.811
-37.816	-5.2766	-14.41
-38.965	-5.7975	-29.027
-38.913	-5.8234	-28.914
-36.91	-9.7004	10.44
-33.2	0.79201	30.707
-41.749	-4.9543	1.3567
-39.737	-5.4555	-14.398
-31.202	-11.79	11.858
-34.66	0.34481	30.921
-38.902	-5.8218	-28.911
-38.876	-5.8	-29.049
-33.468	9.9472	-2.0405
-34.788	7.5451	-7.2283
-35.207	-0.22163	31.014
-37.255	4.0178	1.5274
-26.607	-9.0742	12.228
-37.037	-9.6888	10.454
-37.28	4.034	1.5354
-30.229	-5.4633	19.774
-34.8	10.793	7.4605
-37.639	8.5426	10.491
-38.394	-5.3807	-14.547
-16.612	-3.828	-0.93578
-38.733	10.738	-2.0713
-36.978	-9.6943	10.447
-34.67	7.5149	-7.1451
-37.936	6.1766	23.812
-35.886	11.021	-2.0742
-27.696	-7.2712	1.3826
-36.711	-6.3689	23.511
-37.254	4.017	1.527
-38.678	4.9258	-28.553
-37.017	-9.6907	10.452
-38.249	4.496	-14.229
-38.524	5.1296	-29.05
-37.941	-4.6626	1.5556
-38.489	5.1175	-29.195
-39.137	8.3607	-3.722
-38.094	-5.2445	-14.534
-26.841	-4.2703	10.979
-41.168	-4.2893	1.7086
-36.155	-4.6204	1.4917
-40.282	-4.1472	1.1294
-29.193	-11.485	8.5432
-37.084	-4.6533	1.7551
-29.984	6.882	14.445
-37.641	8.5537	10.493
-40.418	9.3762	-3.9575
-38.52	5.1036	-29.195
-37.684	6.6788	23.529
-38.316	3.822	1.8633
-37.273	8.9601	10.352
-36.078	3.937	1.2634
-38.797	-5.2487	-14.314
-29.266	-15.175	-0.16468
-21.303	0.22472	17.884
-38.94	-5.6971	-28.963
-36.838	-9.7085	10.434
-34.94	10.42	5.5547
-36.914	3.7699	1.4435
-31.809	-13.596	-3.532
-38.178	10.542	-2.4333
-37.378	4.0297	1.566
-38.042	11.141	-2.285
-35.621	10.713	5.1095
-39.09	-12.513	-1.8503
-38.983	-5.8467	-28.776
-36.563	-4.7811	1.5665
-38.835	-5.6878	-28.676
-31.279	-5.5133	21.021
-40.342	-4.6356	1.3416
-38.403	6.3501	23.789
-39.692	9.5044	-3.4244
-36.516	-6.1668	23.598
