		frames = 313 markers = 13 Hz = 30
15.311	7.9289	22.628
36.063	11.684	-0.057805
36.363	6.4741	-29.656
37.381	5.0958	-15.85
34.787	11.035	-0.43941
37.051	5.8246	1.8226
36.975	-7.3652	22.319
35.542	-7.3769	22.813
37.063	-7.4374	22.333
37.94	10.855	8.744
22.752	-10.664	-21.125
37.697	-4.633	-31.025
37.695	-4.5162	-31.378
37.27	-4.2174	23.068
37.385	-4.1519	1.9953
37.656	-3.7338	-15.38
36.323	-7.4354	22.319
36.979	7.3952	22.132
37.344	-4.0359	2.0835
36.653	-0.20697	29.928
37.636	4.1502	1.9611
34.485	9.1468	23.239
17.647	-9.3879	14.316
15.673	-9.2744	5.8571
11.416	8.1115	7.892
37.936	4.9743	-31.262
36.084	-9.1902	0.47759
37.661	-4.5577	-30.9
37.67	-4.5333	-30.871
18.121	-9.3058	15.949
35.173	-0.015783	30.063
32.851	-9.9166	-0.29311
37.954	-4.1015	1.7902
37.96	-4.3667	23.359
36.293	11.553	-0.089905
19.813	-9.2808	19.73
36.532	-6.7979	22.349
24.833	-10.52	-19.756
39.211	-3.4883	-1.7757
37.946	4.9596	-31.256
37.68	-4.613	-31.052
37.518	-3.6637	-15.468
27.926	10.15	16.594
40.236	-3.6602	-8.862
37.949	4.96	-31.245
37.694	4.0961	1.9703
37.674	-4.6471	-31.222
37.937	4.9712	-31.233
37.723	4.0985	1.9724
35.794	11.606	0.00089456
37.626	-4.5638	-30.983
9.5503	-2.0733	14.218
34.9	2.7671	30.02
35.463	-0.058653	30.104
35.761	8.0955	22.792
15.024	-9.594	-1.732
37.334	-3.4975	2.053
38.08	-4.0495	23.267
11.612	8.6641	0.78249
30.466	8.4177	-18.051
36.784	-7.1983	22.364
36.963	4.3964	1.8251
37.689	4.5346	-15.717
37.599	4.1254	1.9544
35.263	0.12556	29.935
37.38	5.319	-15.723
37.605	-4.5672	-31.261
37.954	4.9555	-31.258
36.752	5.6982	1.8697
35.259	-5.8624	-28.745
10.643	8.8578	12.603
39.961	-3.7093	-10.357
37.476	-4.1954	1.967
37.394	-4.4842	-15.666
37.484	-4.2125	1.9724
36.05	-0.086793	30.072
28.177	9.5774	8.6896
26.938	-5.5886	9.5198
37.538	-8.9728	9.8395
37.32	5.1092	-15.858
37.497	4.1909	1.972
25.839	1.7159	10.328
15.165	-5.0263	21.403
34.491	-8.972	8.6953
36.198	6.6583	-29.441
32.755	-9.735	-0.084305
37.958	5.0305	-31.343
37.589	4.7363	-15.674
37.993	10.897	8.7168
35.884	2.5166	29.94
37.205	7.3684	22.284
10.704	8.7647	9.9998
39.208	-3.8397	-1.5683
27.245	-5.0377	17.746
11.284	8.4544	-0.12861
37.292	-2.8703	2.1567
37.525	7.4159	22.247
29.241	10.074	-18.634
37.378	4.2188	1.9805
35.179	-0.073053	30.063
9.3926	-2.6648	2.1952
37.957	10.828	8.7062
34.544	-8.974	8.6638
37.58	5.0318	-15.69
34.384	-8.943	8.6076
39.328	-3.7678	-13.253
37.343	-4.4829	-15.679
37.672	4.1114	1.9737
37.412	-4.4955	-15.706
35.464	-7.4292	22.329
27.756	-10.565	1.246
36.554	11.657	-0.094405
37.619	4.5877	-15.715
37.598	4.471	2.0111
36.21	-6.0647	22.588
34.839	2.5525	29.974
11.566	8.6546	2.7276
37.624	7.3922	22.237
35.71	-5.7219	22.778
38.851	11.114	8.7736
37.696	3.9764	1.9506
29.409	10.006	21.357
38.013	10.904	8.6958
37.338	-4.5484	-15.68
35.701	11.645	-0.066505
37.975	5.0185	-31.233
37.725	7.4357	22.227
37.421	-3.6641	-15.496
38.037	10.612	8.6845
37.433	-4.1848	1.9668
36.068	6.7278	-29.353
36.391	11.558	-0.070605
34.706	10.41	21.687
14.992	-9.5687	-0.45961
29.774	-7.7663	-17.544
37.627	-4.5925	-31.22
34.715	-8.9595	8.6458
35.867	11.655	-0.10781
16.161	8.5661	22.114
37.605	5.5383	-15.764
28.149	-9.3266	-18.216
36.504	11.554	-0.19101
35.21	0.1439	30.081
40.188	4.6384	-10.286
37.72	3.9934	1.945
37.637	4.9344	-15.617
35.772	11.611	-0.0055054
10.552	8.8184	11.218
27.284	-5.79	3.7556
36.573	-3.8428	1.7821
34.162	10.574	22.442
38.893	4.5651	-16.66
37.948	-3.6446	-15.356
37.682	-4.636	-30.894
22.676	14.271	20.723
37.689	4.5418	-15.725
40.474	4.6978	-6.0907
34.515	-8.9835	8.5767
37.535	4.9935	-15.765
37.432	4.284	1.8931
37.651	-4.6337	-31.22
36.688	-4.4746	22.966
12.4	7.8691	13.924
37.549	-4.1175	-15.279
37.643	-4.128	-15.167
34.334	-6.2343	23.668
37.28	6.5828	-30.707
36.78	-11.077	1.391
33.675	13.966	9.4367
39.266	4.7984	-5.5083
38.017	5.5895	-31.447
35.874	9.8534	8.4314
37.505	8.1587	22.3
37.328	-4.3405	1.9914
25.524	2.1678	16.702
37.72	-4.6373	-30.492
28.941	9.4757	5.3971
28.789	9.2714	0.97459
36.32	11.782	-0.096905
37.481	7.6568	22.284
37.992	4.9902	-31.198
37.27	-4.3615	-15.696
36.758	-7.1645	22.419
17.113	10.91	19.972
35.81	0.22058	30.116
37.094	-4.3017	-15.861
37.285	-3.9507	-15.499
38.002	10.709	8.6985
35.839	-9.6761	2.2049
20.439	13.118	11.262
38.493	-8.6162	10.078
34.379	2.0878	30.043
36.496	11.63	-0.089605
37.583	4.6347	-15.704
37.511	4.1903	1.9717
36.732	11.621	-0.15741
17.946	-12.931	12.996
33.953	-6.0988	23.687
23.464	10.352	7.7299
11.163	8.4942	0.28639
37.603	5.0015	-15.752
35.992	0.30224	30.109
37.382	-4.454	-15.706
35.241	0.10912	29.954
40.103	10.904	8.7689
37.776	4.0944	1.9757
37.694	-4.5499	-31.248
36.326	-7.494	22.35
33.219	-9.8437	-0.21701
34.002	1.5119	29.916
36.284	11.454	-0.0037054
37.438	-4.5167	-15.671
37.336	-4.3632	1.9946
25.656	1.9624	14.653
37.34	-3.5629	2.0467
37.722	-4.1626	-14.957
37.689	-4.6508	-31.22
32.684	-8.703	8.6074
31.418	7.1654	-17.554
35.298	3.3951	29.968
33.016	-9.9815	-0.16501
37.671	4.601	-15.703
37.646	5.5154	-15.75
37.706	4.5562	-15.719
23.705	-9.2903	-19.461
34.208	-8.9531	8.6166
37.713	-4.5374	-31.158
36.631	-7.3895	22.287
37.689	-4.5215	-31.409
33.841	9.2068	22.666
33.242	-9.8683	-0.21801
37.374	-2.6997	2.1312
37.623	5.0109	-15.784
39.235	-9.122	10.447
37.795	4.8898	-30.929
36.648	-6.9096	22.326
38.191	-2.3967	2.1921
37.937	4.956	-31.242
36.289	11.56	-0.075905
37.82	-4.1425	-14.843
38.064	10.678	8.7351
37.472	7.6573	22.28
37.339	-4.4635	-15.678
36.914	4.3927	1.8086
37.471	-11.309	0.97709
37.524	7.68	22.28
37.621	4.6196	-15.711
37.37	5.1511	-15.782
23.197	-9.6765	-20.042
38.18	4.2377	1.864
38.818	-3.5389	-5.5859
37.683	-4.5343	-31.4
37.64	7.3684	22.217
35.368	-5.9303	-28.809
37.975	4.9686	-31.209
34.047	9.2687	22.472
33.179	-8.2937	8.4587
37.613	-4.5711	-31.233
27.876	-5.9423	1.5485
36.17	-0.091313	30.047
37.45	-4.5175	-15.674
34.229	-8.9611	8.6055
28.84	9.2552	0.89779
37.303	-4.3586	-15.69
37.708	3.9985	1.945
35.196	0.14153	30.08
32.489	-9.9828	-0.18861
37.021	-7.4341	22.344
37.456	4.3269	2.0091
33.583	-9.1464	0.73389
24.529	11.893	-21.159
36.501	-3.9052	1.8137
37.343	-4.4268	-15.695
32.69	-9.6103	-0.075905
34.234	-8.9593	8.6051
35.396	0.028257	30.084
37.703	4.5867	-15.723
37.67	4.9341	-15.627
37.39	-4.1643	1.9987
39.779	4.6007	-2.5965
35.103	-0.010533	30.05
38.022	10.611	8.6763
36.26	-5.6407	-29.6
12.394	-2.8658	18.165
37.363	-4.1512	1.983
36.716	-0.13219	29.908
34.71	-8.9762	8.651
35.182	0.10498	29.964
22.61	-10.351	-20.862
33.075	-9.8574	-0.28001
35.214	15.354	8.4798
37.228	-4.3718	-15.722
36.804	5.1281	-15.708
37.414	-4.4989	-15.706
34.489	-8.9818	8.7094
38.064	5.6643	-31.373
39.791	-3.7141	-3.1572
11.578	-2.8892	15.417
37.141	5.5377	-30.875
36.334	-6.5276	22.446
37.638	-4.5831	-31.031
37.017	-3.8434	-15.456
37.078	-7.4443	22.331
14.469	7.8598	21.41
31.741	-8.7894	-0.43241
37.606	7.4654	22.27
35.473	-5.9698	-28.903
37.063	-3.9428	-15.409
11.549	8.9871	16.688
37.648	-4.626	-30.806
37.954	4.9697	-15.798
36.424	-7.4251	22.318
37.625	-4.6043	-31.218
37.677	-4.5347	-30.879
40.104	11.491	8.506
37.819	4.9648	-30.514
32.87	-9.8118	-0.088705
38.922	4.3798	0.51119
37.969	4.9747	-31.216
33.29	-9.9425	-0.20201
27.989	9.9377	13.943
35.649	11.677	-0.015305
30.909	1.8477	28.333
11.418	8.4146	5.4794
37.68	-4.6029	-31.132
36.687	-3.9422	1.8199
23.939	-9.2138	-19.209
37.585	7.6128	22.261
35.517	-7.403	22.196
17.551	-9.078	17.462
24.32	11.898	-21.337
37.35	-4.2743	-15.155
37.965	10.864	8.7283
9.5878	-2.938	-0.83971
37.733	4.0389	1.9488
38.009	4.2525	1.954
36.474	-3.8446	1.7881
37.655	4.5694	-15.72
9.7572	-2.9959	2.9748
37.251	6.5634	-30.594
16.161	15.918	8.9877
35.257	0.060467	29.976
37.654	-4.6356	-31.221
15.957	-9.3262	8.1212
36.596	11.667	-0.10211
37.989	4.9983	-31.24
34.469	-8.996	8.7167
37.627	5.0046	-15.787
34.211	-9.0473	8.5984
33.131	-9.1804	0.57509
37.908	10.704	8.6731
37.651	-4.6283	-31.247
37.02	5.8479	1.87
38.075	5.6585	-31.303
34.539	2.1909	30.005
37.405	-4.1802	1.9775
27.605	-5.653	8.2662
37.66	4.6123	-15.698
38.271	10.651	8.6797
37.707	-4.6272	-30.886
38.386	-3.5151	-12.753
15.453	-7.4877	19.95
37.473	6.17	-31.081
37.245	-4.3795	-15.72
37.344	5.0972	-15.86
39.593	11.096	8.7028
37.309	-4.3099	1.9911
37.486	10.767	8.7192
32.953	-9.9694	-0.12721
36.074	6.7313	-29.356
27.954	16.668	15.77
37.648	-4.5889	-31.224
36.857	-9.4806	9.3531
36.717	-7.0048	22.321
11.447	8.4507	4.8317
27.03	-5.1176	16.121
36.059	11.634	-0.13301
10.548	-2.9344	12.259
37.587	4.6448	-15.704
25.442	-8.5359	-17.764
23.186	-10.741	14.384
33.784	-9.1843	0.74279
27.179	-5.7597	5.1856
36.986	7.3749	22.075
37.951	4.9474	-31.265
37.32	-3.7194	-15.516
37.976	-2.4587	2.1756
37.708	-4.5543	-30.869
39.306	4.4861	-14.869
37.829	7.3901	22.236
33.003	-9.2036	0.46489
37.238	-7.3069	9.4511
35.107	-0.00027346	30.052
37.94	4.959	-31.244
35.47	-5.4339	-28.962
33.979	-8.9006	8.642
37.236	5.3779	-15.799
37.325	-4.5229	-15.681
37.838	7.3748	22.238
36.192	11.59	-0.12741
36.969	7.3843	22.164
33.121	2.0625	30.052
37.711	4.5943	-15.696
34.072	4.0762	30.0
37.262	11.832	-0.011005
38.329	-3.496	2.8147
34.485	-9.1926	8.7613
24.521	15.799	18.417
34.841	9.6935	22.231
37.675	-4.535	-31.257
16.245	15.807	3.9489
36.999	4.4395	1.8246
37.773	4.0938	1.9776
25.105	11.93	-20.834
34.212	-8.9515	8.6183
33.862	9.1345	22.911
37.96	5.0003	-31.32
9.7574	-3.1059	-1.5434
39.173	-3.5055	-2.5344
37.218	-3.4075	2.1401
12.977	-2.7938	20.368
36.978	-4.0533	1.9258
35.458	8.2318	22.916
17.048	-9.4068	12.403
35.716	5.3502	1.9798
37.858	4.9685	2.3482
37.695	-4.5138	-31.158
37.224	5.8746	1.8163
37.646	-4.6607	-31.205
36.333	-7.4418	22.313
20.974	-13.928	8.2086
33.208	-9.9827	-0.18541
37.634	-4.6121	-31.228
28.86	9.5321	7.9508
27.042	-11.112	12.167
37.624	-4.5822	-31.025
37.03	5.6442	-30.664
16.906	15.906	0.77619
18.403	10.534	14.66
37.612	-4.5637	-31.247
37.635	-4.5802	-31.227
30.758	7.9676	-17.866
39.05	-9.0017	10.372
37.638	7.4747	22.244
16.171	-10.375	17.235
35.028	3.5476	29.968
33.477	2.1149	30.073
27.246	-14.304	13.973
35.205	0.14468	30.096
37.518	-7.6302	9.5832
37.593	4.6089	-15.716
40.515	4.6908	-7.3733
37.624	-4.1235	-15.353
34.467	-8.9709	8.7198
39.569	4.8338	-2.5238
37.662	-4.6049	-31.203
35.042	-6.7518	23.414
33.077	-5.4487	-16.62
32.212	1.73	29.574
43.247	12.12	0.20619
29.708	16.742	14.362
35.324	-0.095653	30.091
38.165	10.881	8.717
35.216	-5.717	-28.73
38.0	10.565	8.6437
39.194	11.287	8.8086
33.954	2.0132	30.082
31.858	-8.7814	-0.41991
37.339	-4.1623	-15.62
16.998	15.831	1.1708
37.579	5.0624	-15.758
37.942	4.9722	-31.235
38.056	5.658	-31.359
37.259	4.278	1.9574
26.958	-5.2408	13.785
20.009	14.539	19.351
28.147	-13.926	12.802
37.377	-4.2409	1.9968
35.43	8.9249	23.081
37.967	5.0068	-31.325
38.056	10.698	8.6964
39.513	4.8928	0.25479
37.387	-4.1554	1.9987
37.606	4.0515	1.9506
35.201	-0.027403	30.075
11.468	8.5013	4.2362
35.491	-7.4014	22.515
37.94	4.9533	-31.247
36.747	-0.070913	29.95
27.659	-5.7094	5.6445
37.697	4.0063	1.9467
32.738	-9.9858	-0.26221
35.984	11.663	-0.019505
35.657	2.987	29.911
37.68	-3.5928	-15.45
37.673	10.723	8.6988
37.898	7.3637	22.238
28.846	9.5275	8.7349
37.99	4.998	-31.238
37.271	-11.197	1.0964
28.952	16.838	14.972
37.353	-4.2953	1.9913
39.319	-9.2467	10.529
37.663	-4.5458	-30.9
28.872	9.5626	10.499
24.646	10.491	6.368
36.499	-3.9172	1.7868
38.688	-9.3316	10.448
34.159	3.999	30.003
9.7412	-3.0862	-0.16101
37.26	-4.3594	-15.711
33.309	-9.11	0.65099
39.471	4.5021	-1.5925
37.01	-3.9229	-15.408
37.19	5.2952	-15.705
37.348	-4.182	-15.629
34.478	-8.9734	8.5844
15.095	-4.492	21.72
24.139	11.913	-21.457
37.647	-4.8629	-31.464
37.658	-4.6815	-31.212
36.049	-9.6904	9.3176
36.016	2.1267	29.969
34.789	-9.004	8.6466
37.788	7.4003	22.234
36.739	-0.082343	29.874
23.463	-10.427	-20.499
37.654	-4.6339	-31.216
36.113	11.632	-0.13331
37.31	-4.9674	-31.295
37.623	-4.6057	-31.208
37.605	7.5847	22.265
34.285	9.1223	22.504
37.856	4.2807	2.0033
37.404	-4.4842	-15.666
38.229	4.8622	2.2645
39.065	4.4982	-16.126
10.219	-2.1808	16.207
36.553	-0.026853	29.995
37.424	-4.4991	-15.704
36.427	6.6726	-29.691
37.94	4.9634	-31.247
34.405	-9.1066	8.7433
37.355	-4.4495	-15.669
37.611	-4.5722	-30.929
36.383	11.633	-0.12891
37.144	-5.3496	-30.675
37.332	-4.5289	-15.685
37.948	4.9699	-31.256
22.857	14.357	20.433
37.321	-4.2858	1.9927
26.478	1.5833	7.3427
23.642	-12.414	17.823
27.556	-5.6848	6.9741
38.312	-2.6585	2.2874
37.215	-4.0189	2.0512
34.549	-8.9944	8.5733
18.749	-9.2882	18.105
35.296	0.20183	30.123
36.724	11.897	-0.16141
37.646	-4.6218	-31.228
35.221	0.12787	30.11
21.159	-9.4405	19.902
9.7213	-3.1691	-1.3665
34.423	-8.8478	8.7464
37.87	5.6799	-31.902
37.356	4.2261	1.9788
37.905	10.625	8.6525
24.971	11.963	-20.432
37.706	4.0937	1.9722
35.643	0.20591	30.132
27.878	-5.9134	1.2512
33.939	13.758	9.2817
34.454	0.94171	30.013
37.688	-4.5335	-31.301
34.699	-8.9933	8.659
28.919	9.2922	1.1967
37.628	-4.6097	-31.23
38.762	-3.967	0.051295
37.31	-4.2991	1.991
37.028	-4.2953	-15.856
36.993	-4.2986	-15.876
10.945	8.5879	3.3485
37.863	7.3597	22.247
37.659	-9.0503	10.006
34.875	2.6387	30.057
37.617	4.63	-15.715
37.602	4.9754	-15.381
36.688	-0.15308	29.917
34.722	-8.9388	8.6292
27.856	-5.0707	20.859
36.56	-4.6185	23.008
16.809	15.776	2.6265
13.471	7.8995	18.157
34.666	-8.9875	8.6561
35.378	-9.1592	0.53759
40.313	-3.6501	-5.4875
37.615	4.6297	-15.713
37.088	-7.4378	22.308
30.393	9.0561	-17.025
25.204	2.4974	20.254
35.229	-5.8242	-28.723
33.264	-8.2716	8.4683
22.312	14.305	21.187
36.588	-6.8643	22.337
36.946	-4.2842	-15.874
25.231	2.5403	21.044
28.351	9.3711	2.5434
37.953	4.9544	-31.261
37.222	-4.108	1.9579
37.489	-4.2247	1.9689
36.978	-7.3753	22.318
23.378	15.773	15.299
37.95	4.9553	-31.241
27.625	-5.6359	9.8582
14.256	7.8693	20.916
37.594	-4.569	-31.075
34.411	-8.9635	8.5917
37.659	-4.6916	-31.228
36.852	7.6159	22.31
20.492	-9.2591	20.035
37.661	-4.6372	-31.223
36.431	-7.4914	22.298
29.179	9.4969	12.279
37.575	5.0286	-15.751
36.104	13.689	-0.82761
37.668	-4.5317	-31.271
37.88	4.9817	-31.236
35.313	10.531	8.5665
37.61	4.6289	-15.714
37.625	-4.595	-31.234
37.663	-4.5412	-30.854
35.818	-0.071313	30.102
37.567	4.1572	1.9593
38.215	-4.0721	23.374
37.266	-4.1142	1.9668
33.659	13.931	10.213
37.115	-4.262	23.037
34.71	-8.9838	8.6579
26.751	2.5958	27.35
36.55	-7.385	22.301
39.05	-3.8551	-1.0204
37.379	-3.6831	-15.513
37.442	-4.1827	1.9686
36.094	11.586	-0.0076054
17.659	15.879	16.665
22.452	16.297	9.547
11.615	8.6895	1.1036
37.953	4.9686	-31.207
37.947	4.9483	-31.243
38.446	-3.5458	-8.5266
15.326	-9.8966	-3.8343
37.636	-4.616	-31.242
37.716	3.9715	1.9524
36.266	11.563	-0.10301
37.562	4.7773	2.0606
37.484	7.6455	22.252
36.368	-7.5694	22.318
37.532	4.6569	-15.695
37.697	-4.5219	-31.379
27.34	-5.051	18.53
37.574	11.881	-0.039705
38.594	-3.5499	-7.0491
36.316	6.6461	-29.554
37.635	-4.5791	-30.89
37.685	-4.6616	-31.222
36.654	11.667	-0.12651
37.097	5.6104	1.9507
33.144	9.4504	22.809
37.677	4.5925	-15.701
37.343	-4.3717	-15.679
37.36	-4.459	-15.701
28.182	9.7539	11.474
10.704	8.7702	10.561
35.154	0.054647	29.957
38.011	5.5649	-31.289
37.633	4.7773	2.0503
37.949	4.9622	-31.255
33.306	-8.2798	8.4726
36.927	5.7529	-30.48
19.27	-9.2659	19.096
37.716	10.724	8.6987
22.094	-10.367	19.176
27.113	-5.0653	16.953
37.944	4.9629	-31.254
16.197	15.849	5.268
37.562	4.6398	-15.706
11.098	8.5014	0.60219
37.356	-4.5343	-15.683
37.262	-4.3609	-15.782
37.627	-4.6052	-31.221
34.27	-8.6834	8.7303
37.756	-2.5628	2.1734
37.995	-4.0541	23.199
36.384	-7.5688	22.312
32.967	-9.8148	-0.26791
37.945	4.9672	-31.226
34.975	10.938	-0.46091
38.408	-2.616	2.2753
37.576	4.4162	1.9987
27.634	10.904	-18.18
35.214	-0.038963	30.068
37.168	-4.0699	1.9528
37.695	-4.5253	-31.39
35.163	0.025307	29.962
38.947	11.153	8.7732
36.735	-0.075153	29.952
37.43	-4.1893	2.0057
37.584	4.6458	-15.7
36.472	-6.7359	22.361
16.739	15.752	-1.2888
37.376	-4.254	1.9968
37.512	7.6408	22.255
36.962	-4.2851	-15.88
36.414	-7.3942	22.327
37.651	-4.6346	-31.22
34.227	-9.0325	8.5861
37.646	-4.6181	-31.245
36.488	11.549	-0.17841
42.396	12.018	0.11169
34.737	-8.9238	8.6276
37.745	3.9996	1.9508
32.482	15.233	11.509
37.571	-4.247	1.9968
39.595	4.8508	-1.7883
36.602	-4.4496	-15.461
37.665	4.6033	-15.703
37.237	-4.3613	-15.723
37.369	-4.5352	-15.682
37.654	4.7913	-15.665
30.463	-5.8492	18.574
37.016	-7.3769	22.33
37.664	4.6094	-15.702
37.584	4.3159	1.9788
37.628	-4.6204	-31.208
37.329	-4.3729	-15.683
37.659	4.1289	1.9738
15.518	-9.2478	3.9184
34.251	-9.0039	8.5813
37.959	4.9779	-31.209
38.342	10.919	8.7238
37.67	-4.6101	-31.217
37.677	-4.6278	-31.215
36.686	-0.11239	29.949
37.152	7.4719	22.264
37.046	5.0603	2.1159
36.664	-3.939	1.8181
37.633	4.5759	-15.72
32.802	-9.8837	-0.23881
15.493	-9.4039	-1.7964
28.877	9.2482	0.93019
9.8305	-3.0145	7.9205
33.276	-9.9226	-0.20491
27.379	-6.957	3.8821
38.266	10.666	8.6964
36.769	-0.10762	29.88
32.887	-10.02	-0.087105
37.445	-4.5167	-15.673
37.331	-4.3603	1.9948
37.394	-4.4613	-15.708
37.586	4.6118	-15.713
39.543	11.149	8.7388
36.68	-0.12201	29.948
37.451	4.681	-15.724
37.721	10.758	8.7798
9.7178	-3.131	-0.83251
9.7268	-3.1148	-0.49691
37.729	-4.6808	-31.22
40.426	11.355	8.6307
37.336	-4.5434	-15.678
35.154	0.037907	29.965
36.514	-7.3821	22.314
15.636	-8.901	14.184
34.257	9.1834	22.466
37.402	-4.4653	-15.708
37.433	-4.3467	-15.577
14.893	-3.4181	22.341
35.735	-4.9044	-16.129
36.92	6.6841	-30.216
37.208	-5.1078	-31.035
38.682	4.7737	-16.033
36.369	-7.4161	22.295
22.864	-10.57	-21.001
38.361	-3.5205	-15.68
11.376	8.2034	7.0383
37.611	4.6308	-15.714
13.763	9.3576	18.063
34.409	11.117	-0.39331
34.305	-8.9044	8.6141
35.175	-0.021243	30.068
37.475	-4.1914	1.967
37.526	-4.2482	1.9742
37.319	-4.94	23.063
37.452	-4.1829	1.9669
43.069	12.082	0.21379
37.624	-4.5982	-31.23
37.329	-4.4231	-15.693
36.626	-0.17364	29.94
37.502	-4.2448	1.9706
38.34	-3.5693	-16.078
37.95	4.9552	-31.242
37.502	4.6683	-15.709
38.08	5.6717	-31.36
37.7	-4.5429	-31.317
36.725	6.0008	-30.153
37.936	4.9671	-31.232
37.624	-4.6135	-31.218
37.441	-4.0652	-15.276
32.376	-5.8082	-16.787
36.299	11.704	-0.13071
37.948	4.9505	-31.24
15.407	-9.5972	-2.8032
38.063	5.6135	-31.317
35.366	0.046887	30.08
36.333	11.43	0.055595
37.003	-7.2875	22.347
36.327	10.066	21.862
37.644	7.3675	22.216
34.627	10.457	21.799
11.488	8.5104	-0.20621
38.347	-3.5153	-10.684
35.652	11.66	-0.038805
37.471	7.4273	22.249
34.356	10.395	22.42
16.871	15.836	-0.67971
36.579	-5.3721	22.9
37.851	-3.6737	-15.361
32.846	-9.8951	-0.27331
32.737	-9.5027	-0.13031
32.407	-9.8388	-0.18421
32.974	-9.9756	-0.16721
37.373	-4.2064	1.9969
26.531	11.678	-19.988
38.48	4.8215	2.3759
36.021	-0.026783	30.078
33.207	-10.004	-0.18441
38.015	10.741	8.759
38.34	-3.665	-16.788
34.594	-8.9917	8.6602
27.206	1.8674	20.205
11.624	8.6898	1.4934
36.307	-5.1397	-29.91
37.97	5.088	-31.334
34.781	-8.982	8.6473
37.081	-9.0594	9.3087
36.727	-5.2933	22.897
36.312	-4.9656	22.858
34.618	9.6125	22.37
37.005	7.357	22.162
37.646	-4.6527	-31.205
38.06	5.5993	-31.218
36.476	6.1827	-29.809
39.302	-9.4006	10.507
29.202	-8.4255	-17.845
34.329	3.9367	30.001
37.48	10.813	8.7478
36.37	-7.5256	22.333
37.673	4.1087	1.9702
22.788	-10.656	-21.089
37.518	4.6967	-15.686
16.399	-8.8562	16.333
16.352	11.446	18.925
37.403	8.4031	22.301
20.234	14.533	19.886
36.134	-7.8983	9.4422
37.838	4.9051	-30.425
36.42	11.67	-0.17621
37.395	5.4855	-15.812
37.366	-3.6457	2.0319
37.649	5.3958	-15.719
35.15	-0.0074635	30.063
33.214	-9.8393	-0.22091
38.116	10.61	8.6636
37.574	4.6424	-15.71
36.633	-3.0648	2.1849
16.818	15.889	1.6001
37.113	-4.2929	-15.786
35.816	-9.7899	9.2946
35.181	0.023677	29.966
37.182	-4.3477	-15.755
14.815	-8.5431	9.3941
37.508	10.777	8.7128
34.328	13.713	9.2412
34.712	-8.9655	8.6489
39.124	-3.4265	0.90799
32.935	-8.4691	8.539
27.4	13.946	3.1194
22.826	-10.049	-20.469
37.371	-4.2654	1.9949
33.341	-10.023	-0.20591
28.279	1.7815	22.815
36.415	-7.3737	22.332
37.865	-4.1117	23.163
37.377	-4.1905	1.9952
37.022	-4.0092	1.9582
38.976	4.5547	-16.389
37.892	-3.5349	-15.392
36.626	-0.16262	29.944
27.59	-5.7034	6.3006
34.657	-9.062	8.5726
28.322	-5.7006	13.493
28.215	9.503	7.3444
37.67	-2.7261	2.1928
37.539	4.1664	1.9666
36.227	11.714	-0.10041
35.288	0.27787	30.047
34.48	-8.9376	8.7256
14.639	9.7066	17.689
35.459	-7.2748	23.177
35.87	-5.6159	22.786
9.1861	-2.5447	4.4961
37.667	4.6037	-15.698
37.141	5.0388	-15.576
16.487	15.753	-1.0488
32.791	-9.9747	-0.097005
28.879	-8.7623	-17.965
35.86	-5.8487	-29.238
37.659	-4.6635	-31.24
35.229	0.091407	29.943
36.097	14.779	8.3075
37.621	4.5365	2.0094
37.693	-4.5294	-31.341
35.894	-9.653	9.3678
21.15	14.492	21.291
36.992	-7.3711	22.326
24.819	16.302	13.767
33.347	-10.034	-0.19991
38.054	5.5957	-31.247
28.116	9.4467	5.1762
36.417	-7.4065	22.324
25.855	10.636	5.302
19.155	15.364	14.331
35.465	-0.073863	30.105
30.346	2.0539	29.247
37.082	-7.4232	22.323
15.793	10.188	16.453
37.738	5.6888	-31.728
37.667	4.9092	-15.632
16.922	15.884	0.32189
37.204	5.153	1.983
37.013	7.3478	22.159
15.428	10.02	17.126
37.267	5.1261	-15.84
37.683	-4.5341	-31.304
35.053	-9.3798	9.0733
37.346	-4.1178	-15.613
34.767	-8.9601	8.6339
36.899	-3.2346	2.2291
32.843	-9.9334	-0.28961
37.609	-4.5614	-31.252
26.962	-5.1979	14.537
37.217	-4.0461	1.9637
37.706	-4.5537	-30.868
32.838	1.656	29.802
36.133	-5.5272	22.873
28.209	9.4184	3.7409
35.179	-6.7944	23.323
34.628	-8.9808	8.6538
36.173	11.581	-0.027705
34.691	-8.9868	8.6601
28.719	9.2892	1.1479
20.866	-9.2851	20.013
37.464	10.782	8.7318
37.566	5.0826	-15.83
37.613	4.5039	2.0111
37.939	4.952	-31.253
37.583	7.7932	22.285
37.663	4.6048	-15.7
40.351	-3.658	-7.4453
37.754	4.0981	1.9776
10.355	-2.1627	16.725
32.511	-9.7721	-0.22591
29.224	10.108	-17.418
33.945	9.2086	23.014
37.707	5.7779	-31.597
34.418	-8.949	8.7454
34.77	-8.9629	8.6382
14.656	-8.581	7.3002
27.713	-5.6339	10.723
37.424	-4.5045	-15.699
34.158	9.3559	22.517
28.106	9.8839	12.918
38.15	4.9495	-14.968
37.677	-4.5141	-30.881
34.218	10.47	22.486
37.572	4.0752	1.9559
37.945	4.9906	-31.315
34.165	-9.1604	8.6176
36.767	6.6502	-30.038
37.584	7.4649	22.272
37.107	-9.1325	0.57009
40.254	-3.6545	-4.8971
