		frames = 245 markers = 13 Hz = 30
-35.815	9.0428	-15.798
-34.641	18.354	22.271
-28.416	21.916	-2.8979
-24.803	5.2094	21.986
-32.55	2.9279	-16.924
-36.145	3.3506	1.0583
-35.821	3.5399	-16.475
-23.71	2.8752	21.494
-32.609	-3.7876	7.8702
-36.423	3.4918	-16.527
-35.229	13.158	-30.649
-28.645	15.29	22.498
-31.119	2.996	-30.611
-34.469	10.48	-29.927
-35.326	15.973	22.153
-34.851	6.4954	-16.569
-23.531	-10.643	-0.93752
-32.753	14.193	11.017
-29.271	11.896	1.268
-28.441	22.321	8.4809
-35.784	18.961	-2.99
-30.403	16.5	0.33788
-23.383	-8.0644	6.1303
-38.936	3.1982	0.74968
-28.81	-2.0935	13.034
-29.271	12.458	1.2108
-29.984	10.921	-30.561
-36.761	0.6533	0.75928
-33.044	-5.0313	-1.3495
-35.803	12.143	-15.038
-20.475	-9.4857	3.0432
-33.173	1.0049	0.72588
-31.235	2.9627	-30.518
-31.862	2.8576	-30.24
-34.747	12.495	-30.37
-23.288	-10.786	-0.83982
-38.537	1.8844	0.68028
-32.819	11.515	29.48
-24.3	-9.347	14.188
-23.676	-11.017	-7.8719
-33.987	7.1811	29.382
-16.425	-2.7573	19.351
-35.393	19.821	8.5095
-38.406	1.6971	0.66778
-27.89	16.711	21.8
-29.296	9.4439	29.341
-34.028	7.5165	29.354
-31.406	2.3548	0.94798
-31.351	-10.086	7.4948
-23.147	-11.578	-4.3482
-30.518	9.3981	1.3515
-28.68	14.953	22.538
-34.993	12.69	-30.395
-35.398	3.1522	0.98708
-31.187	2.9763	-30.545
-37.209	12.61	-14.448
-33.345	11.377	29.543
-31.862	7.5981	1.9115
-28.586	12.582	22.805
-35.125	13.366	-30.483
-31.571	16.174	1.2176
-28.111	-3.3896	16.855
-33.487	13.899	1.1758
-37.952	10.768	1.4967
-31.181	16.279	0.88588
-36.639	12.784	-14.12
-37.182	-1.075	8.8333
-35.413	12.211	-16.375
-35.505	4.3919	23.015
-30.962	7.8459	1.7137
-29.72	11.631	-30.664
-35.976	10.32	-29.845
-35.647	3.8617	1.0422
-35.797	3.0219	-30.809
-34.207	-2.4292	9.524
-33.673	15.839	0.64258
-35.498	3.1289	-16.75
-31.265	-1.3801	22.262
-36.158	0.1736	22.779
-27.216	-8.6323	-8.1231
-33.409	11.728	15.443
-35.115	13.339	-30.477
-27.501	8.3547	22.583
-32.721	2.6284	-30.215
-23.307	1.5235	21.094
-31.052	2.8064	-30.957
-37.935	0.086199	8.7053
-34.78	2.834	0.66018
-30.418	16.746	22.344
-35.851	12.375	-16.427
-31.086	2.8809	-30.686
-31.791	2.1913	-16.825
-31.504	3.8539	1.1721
-30.795	10.691	-30.165
-34.459	4.8969	23.614
-29.804	11.961	-29.589
-25.73	9.3043	19.362
-25.718	-9.1635	-0.83172
-23.753	3.2567	21.385
-27.597	21.489	-2.1946
-35.105	13.278	-30.364
-38.769	2.3783	0.70558
-35.956	14.609	22.435
-30.793	-3.7705	22.076
-35.035	-6.3702	-4.2167
-29.914	9.8904	-16.05
-37.621	12.998	-14.159
-23.745	-6.7309	12.655
-29.266	12.094	-16.533
-23.386	-8.4801	5.6472
-35.793	2.9077	-30.871
-35.297	9.0676	-15.823
-24.901	6.4109	21.246
-31.298	-10.616	7.084
-36.019	14.726	22.385
-37.561	1.6468	22.92
-29.05	-8.4057	10.395
-25.159	-10.069	0.60798
-27.826	9.4182	22.622
-29.39	9.2562	1.2912
-17.444	-1.4908	17.903
-33.314	11.681	15.255
-27.068	23.503	-3.6559
-35.178	13.165	-30.459
-35.096	6.0249	-30.628
-31.261	2.9135	-30.494
-24.807	-10.259	0.16978
-35.062	5.9985	-30.654
-35.91	14.495	22.439
-36.087	15.022	22.367
-33.506	12.032	1.2864
-28.573	16.732	22.184
-23.764	-9.2947	13.399
-32.532	0.773	0.97798
-38.501	4.733	1.0572
-32.095	5.9956	1.1276
-34.671	12.362	-30.543
-35.734	17.861	8.1652
-28.228	11.858	22.806
-33.318	11.427	-14.525
-35.544	3.6944	1.0141
-32.981	13.473	11.674
-35.433	18.899	-2.947
-35.43	19.746	9.5686
-26.465	-7.5775	18.22
-23.405	2.5538	17.213
-24.061	2.7938	21.887
-31.418	4.1081	-16.554
-32.724	7.5039	1.5183
-31.08	2.8884	-30.859
-32.161	6.3274	1.1405
-32.47	7.7924	29.046
-34.232	1.9962	-16.665
-35.027	5.9996	-30.633
-29.268	12.59	1.1987
-35.291	13.188	-29.79
-29.799	9.877	-16.035
-31.088	2.8816	-30.805
-32.545	3.516	-16.692
-34.441	16.859	4.6052
-34.638	-5.5833	-2.4787
-34.381	2.0801	-16.653
-35.161	18.266	10.947
-27.925	-5.3663	14.088
-35.227	13.149	-30.611
-18.195	-2.5146	22.814
-32.958	13.302	11.894
-31.105	2.8465	-30.665
-38.906	4.1221	0.82068
-24.913	0.023299	28.488
-23.3	-10.846	-0.70862
-31.048	2.8866	-30.934
-33.556	0.8553	0.85268
-31.059	2.8928	-30.741
-29.353	12.537	-16.595
-33.993	7.42	29.352
-30.947	3.0367	-31.061
-29.683	11.777	-30.663
-34.147	16.0	5.0254
-35.929	2.9776	-30.623
-30.017	17.667	-0.68312
-35.705	18.458	7.9089
-31.151	2.8359	-30.637
-32.487	-5.2968	-1.5263
-29.885	10.956	-30.609
-29.938	10.853	-30.601
-35.323	11.959	-16.317
-23.684	4.0734	22.918
-34.071	12.083	-16.452
-26.852	4.0996	25.781
-33.776	13.75	12.259
-35.17	13.218	-30.496
-31.407	3.9498	-16.56
-36.594	10.333	-29.861
-38.455	1.9385	9.0108
-33.546	11.863	15.4
-33.206	0.6809	22.81
-28.186	24.198	-3.7982
-35.935	3.1641	-16.681
-35.246	20.949	-2.1684
-34.151	18.58	22.29
-35.574	9.052	-15.806
-32.182	18.468	22.236
-26.507	-8.3369	1.2064
-33.363	13.753	1.1463
-27.888	21.144	-2.1485
-35.778	2.9833	-16.702
-36.322	3.4109	-16.564
-29.654	11.263	-30.409
-34.673	6.2513	23.311
-31.02	2.6975	-30.801
-31.534	4.4599	-16.512
-27.455	24.072	-3.6604
-30.952	3.0253	-31.065
-36.197	11.155	1.2877
-36.546	10.224	-29.885
-29.282	12.947	1.1812
-28.339	11.328	28.752
-24.965	-10.551	3.0464
-34.564	15.977	1.0101
-37.962	14.683	-28.586
-33.185	13.414	1.1229
-31.208	2.852	-30.665
-37.917	8.5189	1.7238
-34.088	14.163	1.3022
-35.11	13.281	-30.385
-31.443	3.7546	-16.552
-35.434	3.9707	23.419
-21.187	-1.0733	26.0
-23.348	4.9864	21.794
-38.198	9.7793	1.5943
-28.452	11.787	21.074
-34.451	8.1164	2.8836
-31.472	3.6434	1.0974
-34.577	8.1274	2.9428
-37.157	-3.7134	-2.4063
-32.001	3.6692	1.1077
-36.322	10.682	-15.726
-27.936	21.364	-2.7945
-35.642	3.2991	-16.692
-31.782	4.4426	1.1695
-34.651	3.4014	0.81158
-24.556	4.851	21.865
-29.175	13.899	22.71
-28.454	22.464	8.3894
-30.485	-7.3575	-3.5954
-35.166	13.184	-30.486
-23.931	-7.081	13.103
-30.181	-5.1091	21.572
-30.96	3.0426	-31.064
-30.179	16.724	0.044878
-26.528	-8.1404	-6.5339
-29.987	10.948	-30.534
-31.064	2.8807	-30.747
-20.792	-2.6102	23.897
-34.55	5.3935	23.588
-33.99	12.283	-16.462
-34.703	2.3626	0.58178
-31.11	10.742	-30.137
-32.194	5.7298	1.1104
-31.133	2.9435	-16.788
-35.173	7.3794	1.1844
-36.175	-4.1076	-2.2672
-37.57	4.481	1.1825
-35.881	10.415	1.3601
-35.194	13.217	-30.437
-34.99	6.3259	-16.562
-29.615	11.825	-30.589
-32.287	6.8493	1.0789
-32.536	2.8192	-16.984
-29.809	11.237	-30.634
-33.437	13.455	12.231
-35.544	20.042	8.8119
-36.051	3.6251	-16.545
-28.159	10.177	22.766
-29.265	12.171	-16.554
-29.613	11.857	-30.612
-31.884	2.8408	-30.253
-29.987	10.944	-30.546
-34.917	6.454	-16.523
-31.26	2.9164	-30.483
-34.935	6.5494	-16.577
-30.349	18.023	9.4826
-32.328	7.208	1.0514
-34.361	0.9071	9.5582
-35.639	0.3782	0.80248
-28.514	22.163	7.55
-31.564	2.7598	-30.514
-32.522	3.4684	-16.687
-34.051	5.3493	23.405
-33.148	13.272	12.087
-29.855	-8.346	-6.8473
-29.688	9.8774	-16.204
-38.299	4.7937	1.0318
-31.121	2.775	-30.908
-34.678	2.4056	-16.617
-35.04	11.869	-16.439
-35.652	16.943	8.4402
-20.633	-9.5769	1.7302
-27.719	-11.225	7.0728
-34.756	12.561	-30.68
-29.442	11.188	-16.427
-35.44	20.161	-3.3281
-34.748	3.0718	0.71808
-23.545	-1.8987	27.603
-36.108	19.984	0.24388
-30.229	9.7153	1.4135
-36.115	11.344	-29.765
-29.932	18.224	-1.0624
-25.653	3.3181	28.619
-35.83	2.9322	-30.814
-35.24	13.191	-30.341
-33.925	7.9443	2.5686
-31.874	-8.4716	8.7835
-28.501	-6.3068	4.6959
-29.153	-10.733	2.1463
-38.082	4.7589	0.99218
-31.717	-8.2101	8.9763
-36.466	10.287	-15.759
-28.915	-7.0956	11.167
-28.648	17.742	21.932
-35.617	-4.5458	-2.2452
-35.68	3.1313	1.0242
-35.235	7.203	1.0411
-23.45	-10.849	-0.34142
-35.138	13.176	-30.458
-31.34	2.8766	-30.515
-33.973	5.055	23.401
-38.292	1.5107	0.67638
-35.695	19.605	-3.1979
-23.003	-9.9779	-9.7741
-33.341	16.126	2.8519
-27.35	9.3968	22.86
-35.243	9.2856	2.7894
-31.974	21.984	-3.0895
-35.014	19.105	-3.1658
-22.209	-8.8034	-5.7134
-29.291	13.089	1.1824
-34.642	6.6227	1.139
-31.187	14.574	11.354
-36.246	0.5233	0.78978
-28.361	8.5296	29.291
-29.743	19.366	9.3212
-35.508	2.9255	-16.76
-17.759	-2.6983	22.127
-29.51	8.9996	1.3468
-29.542	10.949	-16.414
-32.087	5.1831	1.1411
-35.183	11.779	-15.427
-29.926	10.888	-30.338
-23.455	0.2214	14.038
-29.626	11.844	-30.623
-35.205	13.156	-30.537
-24.681	-10.781	2.1116
-33.349	7.8483	29.283
-31.446	4.2224	-16.53
-21.385	-9.2527	-1.7716
-31.222	2.9481	-30.538
-31.246	2.8221	-30.58
-23.133	0.992	20.645
-25.025	-9.5235	15.331
-35.667	10.25	1.3018
-29.655	15.192	22.521
-26.584	3.7081	29.11
-31.457	1.8013	-16.769
-37.028	-1.4316	9.0291
-28.823	-2.5069	12.838
-29.608	11.808	-30.578
-31.245	2.9533	-30.518
-28.986	-7.942	10.779
-26.632	23.648	-3.317
-31.809	1.2449	1.0322
-34.53	6.2639	23.283
-36.423	11.615	-15.978
-27.893	14.631	22.276
-30.103	10.221	-16.329
-34.536	3.9023	0.90148
-36.593	1.6582	9.3568
-35.77	1.5505	22.235
-32.463	2.3901	-16.945
-33.736	0.6859	0.88178
-34.063	13.145	-16.556
-28.214	17.051	8.5973
-27.719	18.569	8.3825
-35.528	-4.5981	-2.3391
-27.515	-4.9467	14.811
-34.658	2.2759	0.58438
-24.355	3.0017	22.237
-35.205	10.386	1.2551
-34.87	6.9399	1.1844
-35.146	13.283	-30.547
-30.666	20.29	8.7734
-36.11	-2.4433	8.8957
-34.292	9.0193	-15.899
-28.322	11.349	28.932
-31.111	2.6349	-16.843
-23.366	-8.822	5.1723
-22.486	-8.7298	-10.964
-33.896	7.0649	29.348
-28.384	11.322	28.745
-35.807	2.907	-30.846
-34.43	13.332	-16.432
-37.485	-0.4542	-1.9569
-28.606	17.03	22.128
-31.161	3.1861	-16.571
-31.262	2.8638	-30.52
-21.494	-2.738	15.301
-35.097	13.222	-30.419
-31.9	2.8239	-30.275
-29.861	11.503	29.213
-25.296	-10.512	4.1759
-35.59	2.9227	-16.744
-34.055	16.015	4.9422
-19.361	-4.3322	22.168
-31.821	-1.9387	22.173
-35.806	19.055	-3.0494
-35.287	11.269	1.1604
-32.443	2.4569	-17.002
-32.572	-5.3076	-1.622
-37.108	0.6722	0.75588
-35.343	7.3877	1.1394
-34.566	13.849	1.4355
-35.67	-4.2412	-2.637
-23.852	-8.6807	-9.6756
-38.933	3.9528	0.80088
-20.367	-9.2412	3.6332
-30.003	7.1685	27.705
-33.298	13.361	12.206
-36.515	3.6187	-16.66
-35.97	-2.3682	8.7503
-32.916	4.2405	-16.528
-31.7	4.7952	-16.495
-27.977	11.021	22.831
-35.888	12.557	-14.181
-40.419	0.2286	-2.1251
-33.015	2.2905	23.24
-34.302	-2.5711	9.3748
-28.411	11.243	28.975
-31.077	2.7081	-31.036
-29.271	12.832	1.1802
-36.106	3.3039	-16.625
-22.973	-9.5227	2.4559
-36.004	14.686	22.419
-33.342	12.011	14.719
-28.081	-6.7994	19.847
-17.165	-6.2503	20.366
-34.935	20.624	-3.405
-29.357	12.495	-16.575
-29.699	11.628	-29.821
-35.521	-4.3208	-2.6242
-36.098	12.237	-16.368
-35.102	13.232	-30.414
-21.192	-8.8465	-11.839
-34.347	15.978	5.1219
-34.126	12.02	-16.415
-24.516	-10.87	1.6406
-22.847	-9.974	1.0397
-32.948	7.8753	29.219
-37.374	-1.0623	9.0109
-34.927	18.783	-2.9768
-38.561	4.6588	1.0625
-31.287	2.8783	-30.585
-35.907	2.9765	-30.665
-22.495	-7.8907	-11.632
-35.635	15.718	22.223
-31.873	1.8545	-16.965
-35.196	19.361	-3.2444
-35.898	14.507	22.427
-34.73	6.1828	-16.614
-33.761	16.154	3.2576
-25.044	-5.5876	13.461
-34.112	-4.9219	-2.2827
-34.011	1.2597	0.77738
-34.905	18.849	-3.0597
-35.055	11.718	-16.415
-26.011	-4.8136	14.467
-35.516	16.924	8.4342
-22.413	-8.805	-10.54
-35.548	3.121	1.0038
-35.23	13.222	-29.623
-34.304	14.593	12.145
-31.249	2.8519	-30.627
-31.703	4.8214	-16.494
-23.362	6.3878	18.787
-23.686	0.536	26.316
-35.11	13.191	-30.571
-26.904	22.618	-2.4097
-26.46	4.646	28.067
-35.102	13.207	-30.444
-21.067	-9.0479	-11.966
-34.079	16.349	4.7633
-35.262	13.201	-30.06
-35.14	12.192	-16.535
-29.783	9.7559	-16.093
-34.939	20.649	-3.2576
-39.395	16.422	-27.614
-25.767	-8.7864	-0.35512
-29.616	11.833	-30.65
-31.407	3.8549	-16.555
-34.737	8.3075	3.0208
-23.442	-10.664	-0.94852
-22.872	0.276	27.221
-24.151	-9.4059	13.949
-30.088	9.8838	-15.904
-31.607	4.2909	-16.516
-34.112	8.3598	29.364
-29.678	11.292	-30.511
-34.493	4.4275	0.93628
-31.579	2.8242	-30.47
-31.074	-10.989	5.595
-20.548	-5.3935	24.628
-35.871	3.114	-16.688
-31.483	2.1129	0.99038
-23.383	-10.85	-0.47362
-29.322	11.676	1.2425
-34.523	5.4301	0.89918
-33.357	11.366	15.582
-29.32	11.494	1.26
-29.078	-8.8446	9.8832
-35.557	-4.5096	-2.4488
-28.044	24.305	-3.6836
-33.018	1.4657	0.87648
-27.511	7.7816	23.575
-35.033	3.3391	-16.292
-34.354	4.6796	23.613
-35.289	3.8082	23.428
-32.362	14.532	10.745
-29.268	12.001	-16.516
-35.481	4.3508	22.923
-31.348	3.2928	-16.617
-23.705	-9.2122	13.335
-35.399	16.949	8.4227
-31.155	3.0028	-30.549
-38.984	3.6635	0.80338
-36.379	19.312	0.61078
-34.55	17.086	4.5309
-35.211	1.2509	21.988
-36.403	11.82	-16.064
-34.684	12.502	-30.633
-31.095	2.8699	-30.677
-31.269	10.056	-15.297
-33.859	12.856	-16.621
-28.069	22.021	7.6352
-29.232	21.187	-2.9339
-38.383	4.7948	1.0527
-28.515	11.355	28.798
-29.679	11.764	-30.664
-37.529	7.944	1.8843
-25.362	6.1519	22.249
-30.821	-4.7107	6.9138
-35.416	17.249	8.2971
-37.053	0.403	22.902
-29.18	6.3223	27.206
-35.17	13.212	-30.468
-36.083	3.3094	1.0535
-29.336	13.562	1.131
-39.68	15.813	-27.991
-32.863	14.065	11.144
-31.51	14.385	11.645
-29.488	11.067	-16.42
-20.443	-6.9	6.4183
-23.734	-6.8944	12.704
-34.123	16.149	3.6267
-35.922	12.352	-16.405
-32.807	1.6258	-16.686
-36.377	10.343	-29.839
-35.222	10.158	1.2666
-28.403	10.123	29.205
-20.359	-7.4512	5.7609
-29.246	13.38	1.1481
-32.966	-5.22	-1.8649
-33.787	4.3601	23.427
-23.605	-8.5631	13.109
-22.671	-0.2379	19.22
-34.743	7.1708	1.7778
-32.598	15.439	21.93
-27.977	17.761	8.4143
-30.134	11.191	-30.26
-35.94	17.199	8.3558
-34.65	13.076	-16.303
-36.104	-2.2053	8.1292
-31.68	2.8247	-30.434
-35.214	5.8082	-30.647
-29.876	12.089	-29.472
-28.548	21.75	8.7237
-29.0	18.947	21.52
-26.116	6.911	21.981
-35.795	2.9182	-30.868
-35.96	14.697	22.436
-38.166	9.4901	1.6219
-28.664	11.073	29.171
-35.073	12.851	-30.468
-31.064	2.8982	-30.85
-35.654	-4.3972	-2.5413
-28.488	21.967	8.6326
-31.486	4.3749	-16.497
-35.085	6.7597	1.0035
-33.777	14.13	1.216
-29.395	12.021	-16.551
-35.756	18.944	-2.9849
-32.057	2.5558	-30.196
-34.591	13.321	-16.378
-34.635	15.176	12.164
-23.476	-1.1236	12.617
-32.517	3.1157	-16.816
-35.835	3.0508	-30.734
-29.833	14.968	10.552
-29.703	11.625	-30.666
-29.491	10.572	-16.454
-34.965	7.0093	1.1998
-35.477	19.953	9.0817
-31.85	19.376	9.8729
-32.132	6.2237	1.1447
-35.24	9.0065	2.8172
-34.879	18.789	-3.0234
-34.696	6.1355	23.319
-32.454	7.4202	1.0249
-32.078	20.263	8.3704
-23.241	-9.2568	4.2452
-26.091	7.3284	22.602
-33.464	3.4112	23.346
-34.017	5.2127	23.399
-27.808	23.596	-3.9194
-35.11	7.3621	1.1811
-36.336	-3.9482	-2.307
-35.965	0.4534	0.80508
-34.021	0.8085	9.5543
-30.995	2.9698	-30.974
-30.741	-11.026	4.7551
-27.596	4.6391	26.173
-33.902	7.1837	1.7142
-35.141	13.181	-30.457
-17.687	-5.7364	20.4
-31.551	4.0838	-16.533
-35.385	-2.5368	8.8606
-29.267	12.718	1.1901
-26.179	9.7342	19.7
-28.09	18.917	21.574
-35.389	12.1	-16.348
-23.418	1.3442	15.404
-35.489	12.355	-16.46
-36.619	3.5233	-16.656
-29.335	11.457	29.123
-36.166	11.086	1.2911
-29.065	-8.5284	10.267
-35.793	2.9097	-30.88
-33.994	13.066	15.13
-33.286	12.539	13.836
-35.201	20.355	-3.4512
-17.5	-6.5835	20.951
-36.574	-1.9142	9.0372
-25.617	-5.1184	14.094
-23.739	3.8019	22.641
-33.267	7.2668	1.6231
-37.773	1.0324	0.68658
-37.132	4.1459	1.1611
-28.612	22.217	7.5281
-28.742	12.686	22.798
-36.547	9.4059	-15.809
-35.156	10.482	-29.914
-27.73	22.134	7.7692
-23.375	-10.71	-0.91462
-28.224	5.2309	26.523
-29.594	6.731	27.468
-30.994	2.7176	-30.85
-29.066	-9.2032	9.3672
-31.387	2.8788	-30.519
-35.875	17.515	8.2489
-36.354	-2.1992	9.0358
-32.378	7.2208	1.0405
-34.78	2.7249	0.63148
-29.188	-5.7815	5.467
-34.442	-4.8683	-2.3789
-25.614	23.082	-3.3296
-36.874	-3.552	-2.2967
-29.801	18.703	-1.8567
-35.821	3.0832	-16.695
-18.133	-5.2326	20.866
-29.17	12.48	1.2196
-23.814	3.6168	21.349
-34.13	1.3228	0.79018
-30.541	-1.9867	19.084
-28.844	22.49	7.5366
-29.692	11.748	-30.679
-24.065	-10.421	-0.47462
-35.835	15.472	22.219
-32.124	-1.3607	22.357
-30.111	11.937	-29.234
-36.266	10.331	-29.847
-35.275	3.2796	0.98928
-35.327	10.033	1.2628
-33.477	15.792	0.51108
-35.727	-4.2362	-2.6339
-31.445	10.757	-30.08
-28.165	23.947	-3.8887
-36.01	2.8952	-30.645
-34.259	5.8969	23.358
-36.487	3.5265	-16.518
-29.699	10.676	-16.392
-25.325	3.0714	24.798
-28.165	22.044	7.6483
-33.179	2.6605	23.278
-25.714	-9.0297	-0.59912
-35.016	-2.6144	8.9929
-31.538	1.7993	1.0134
-35.416	18.291	8.1325
-32.425	7.3896	1.0219
-35.213	13.149	-30.57
-31.563	4.5458	-16.514
-33.424	11.505	15.493
-36.064	20.248	0.00017769
-30.172	18.501	9.4251
-31.898	2.0501	-16.776
-29.516	11.498	29.168
-23.567	-11.506	-5.9648
-22.898	-9.7192	1.7507
-24.139	-6.3986	12.804
-34.192	13.766	14.817
-25.027	2.7055	27.346
-35.791	2.9152	-30.883
-27.911	20.498	8.2544
-23.193	5.459	22.967
-30.265	-6.3089	5.2161
-32.568	1.6035	-16.681
-35.418	3.0088	-16.744
-30.033	12.062	-29.294
-35.828	2.9169	-30.816
-34.576	5.2596	23.586
-32.379	-0.8113	22.44
-32.327	7.0849	1.06
-35.36	18.381	8.0896
-28.457	22.155	8.5681
-35.739	16.971	8.4302
-35.818	16.608	1.0379
-34.638	13.121	-16.301
-35.012	18.473	3.449
-27.565	8.1166	23.483
-23.976	-10.807	0.62408
-29.67	-6.0299	21.116
-35.516	18.905	-2.9588
-31.573	1.7444	-16.728
-35.616	10.21	1.3033
-36.238	7.463	1.8852
-34.995	3.3078	-16.503
-35.794	2.9232	-30.858
-32.078	5.5705	1.1182
-29.176	12.381	1.2325
-28.497	21.081	-2.8714
-32.757	-5.1488	-1.3603
-34.206	11.743	-14.448
-27.674	19.509	8.2965
-34.597	20.309	1.0704
-35.599	3.7797	1.0284
-36.255	11.326	1.2504
-23.678	-8.4717	13.162
-29.909	10.914	-30.611
-35.121	3.5809	23.372
-35.709	7.3397	1.8678
-22.909	0.3779	19.983
-34.983	20.685	-3.0068
-19.221	-6.4809	22.913
-28.896	19.452	21.436
-23.712	-8.0805	-9.3266
-37.531	11.201	1.3008
-32.991	15.811	0.21638
-35.029	11.781	-16.418
-35.53	2.9209	-16.756
-28.754	13.181	22.747
-31.05	2.7089	-31.031
-29.301	12.294	-16.56
-30.979	2.9883	-31.005
-35.119	13.189	-30.451
-36.028	10.695	1.3519
-35.817	17.699	8.2279
-26.038	-7.6903	17.727
-35.243	18.867	-2.9519
-31.632	4.7419	-16.528
-23.899	-7.9615	13.51
-35.258	9.9117	2.4327
-30.41	-4.6602	21.795
-27.934	21.148	8.1595
-22.417	-8.1578	-12.146
-31.028	2.7605	-30.872
-31.276	2.924	-30.487
-34.748	-1.7566	9.6595
-33.167	4.4468	-16.514
-31.121	2.7693	-30.929
-23.676	-9.1264	13.258
-32.209	1.7249	-16.662
-28.855	18.483	21.684
-31.147	12.905	-28.715
-32.484	2.6608	-17.035
-35.179	13.234	-30.54
-30.961	3.0714	-31.011
-26.549	23.682	-3.2181
-30.359	7.4599	27.902
-31.108	2.7642	-30.964
-36.367	1.7539	23.179
-28.865	-5.1008	11.883
-33.033	13.255	11.98
-25.753	6.7189	21.759
-30.928	10.126	-15.473
-25.307	-5.3355	13.754
-35.165	13.24	-30.576
-29.687	11.318	-30.526
-29.321	11.104	1.2683
-33.884	7.0786	29.343
-31.054	2.9199	-30.84
-34.813	12.589	-30.63
-32.813	4.185	-16.57
-35.598	-4.2803	-2.6306
-26.735	23.598	-3.469
-17.166	-6.4543	20.544
-29.35	11.54	1.2876
-35.244	13.211	-30.159
-33.691	14.108	1.2122
-35.107	13.307	-30.422
-31.598	4.6555	-16.51
-25.231	22.671	-3.2081
-34.63	6.3043	23.259
-29.82	11.191	-30.628
-35.5	12.772	-29.656
-27.418	-1.6125	15.024
-36.562	3.5359	-16.522
-34.566	1.9203	0.64908
-38.617	15.026	-28.369
-26.152	-8.9747	17.109
-31.014	2.7582	-30.963
-33.77	7.7235	29.37
-29.203	12.785	1.1891
-22.154	-1.5613	17.345
-21.125	-9.112	-11.807
-33.996	3.304	23.429
-36.254	3.4247	-16.583
-24.168	-10.933	0.89958
-28.349	8.9118	29.284
-31.151	2.154	-16.679
-35.147	13.317	-30.533
-35.832	2.9263	-30.83
-31.073	2.8514	-30.902
-32.426	2.0768	-16.84
-33.427	11.362	15.679
-34.68	13.208	-16.309
-23.888	-6.6052	12.754
-36.046	16.838	1.0495
-29.262	22.351	-2.8174
-32.9	7.4439	1.5749
-31.147	2.7759	-30.669
-34.843	5.2747	-30.659
-22.404	-8.4727	-11.958
-30.962	3.0054	-31.03
-26.508	7.1946	22.079
-31.158	3.0068	-30.542
-28.853	8.4467	29.361
-33.361	1.0176	0.69738
-22.313	-8.6132	-6.9107
-28.609	-11.051	7.8365
-28.681	14.449	22.612
-27.871	16.439	21.873
-35.761	3.1435	1.0578
-36.745	0.099699	22.825
-35.735	19.228	-3.1723
-31.293	3.4602	-16.555
-22.569	-8.6469	-9.382
-36.325	3.6206	-16.61
-36.56	18.305	0.98018
-35.924	15.498	22.267
-31.412	2.9672	-30.564
-36.883	-1.56	8.9856
-33.958	7.0893	29.351
-23.372	2.1944	21.631
-17.89	-5.5137	20.575
-30.013	10.255	-16.4
-33.835	12.754	15.22
-35.813	2.9523	-30.785
-33.356	11.904	14.966
-31.269	2.8372	-30.552
-26.922	-4.1797	15.719
-33.46	11.641	15.576
-34.76	6.2248	-16.591
-30.632	21.633	-2.9866
-28.522	22.647	8.207
-29.705	11.328	-30.518
-34.199	11.134	1.657
-35.242	17.666	11.532
-29.615	11.832	-30.598
-31.705	4.7717	-16.5
-27.871	17.029	21.76
-29.697	11.366	-30.556
-21.219	-9.2832	-0.79572
-29.522	10.875	-16.469
-33.449	7.23	1.6409
-29.077	-8.9379	9.7548
-35.027	11.79	-16.418
-31.088	2.8349	-30.681
-34.03	16.224	4.8123
-35.071	11.726	-16.412
-28.289	19.176	21.566
-29.711	11.579	-30.651
-27.435	23.466	-3.8261
-33.981	7.135	29.377
-32.397	2.0327	-16.855
-29.344	12.237	-16.56
-29.349	13.269	1.186
-25.153	21.468	-3.0517
-34.824	12.576	-30.591
-29.289	13.563	1.1496
-28.124	7.504	29.347
-34.942	9.0432	-15.883
-35.598	3.2214	-16.721
-35.688	19.612	-3.2571
-19.156	-2.124	24.029
-35.91	15.166	22.282
-29.004	-9.6897	8.7075
-37.32	1.2036	22.898
-31.506	2.8659	-30.506
-24.234	6.164	20.594
-29.508	10.442	-16.459
-29.318	11.294	1.2659
-35.177	13.224	-30.444
-32.794	20.285	8.3133
-33.959	1.8816	-16.674
-16.663	-2.8416	19.994
-31.228	2.9567	-30.525
-35.565	-4.5836	-2.2542
-35.809	2.9474	-30.724
-31.066	2.7031	-31.048
-38.612	1.7878	8.9656
-31.476	3.3441	0.96308
-31.653	4.7998	-16.536
-35.114	13.192	-30.448
-21.194	-9.1538	-11.687
-37.023	2.1189	22.612
-29.231	10.189	1.2969
-35.126	11.751	-16.389
-35.723	19.363	-3.173
-23.153	-9.341	3.7323
-19.089	-0.5024	19.484
-28.729	18.138	21.801
-34.412	6.1484	23.324
-32.106	5.3397	1.1297
-36.673	-1.799	9.0332
-24.989	3.4605	22.752
-36.089	-0.8543	-1.887
-27.986	17.789	21.619
-39.739	16.239	-27.664
-21.31	-9.1796	-11.568
-35.373	16.996	8.3818
-28.344	11.376	28.793
-31.473	4.3281	-16.5
-35.158	13.189	-30.479
-27.178	24.004	-3.6434
-29.348	12.167	-16.558
-23.5	6.8066	18.191
-34.578	2.0745	0.60158
-29.411	11.324	-16.45
-35.037	2.8871	-30.647
-35.959	14.631	22.418
-33.097	13.132	13.159
-28.808	-1.9754	13.111
-35.903	3.1384	-16.688
-23.396	-3.3586	10.293
-32.304	6.9514	1.0694
