		frames = 230 markers = 13 Hz = 30
36.698	4.5059	0.68802
34.996	9.0112	7.3675
37.647	-2.6444	-15.977
37.493	4.3215	0.59092
35.976	-0.12485	27.885
33.943	9.3881	-1.1623
38.889	-1.8193	-29.677
37.011	3.2877	-15.882
38.992	-1.8168	-29.755
36.427	6.1278	20.456
38.979	-1.7883	-29.784
37.145	3.2946	-15.923
37.4	2.2832	-29.753
34.265	8.9885	-1.117
35.205	5.4398	20.685
37.176	-0.67752	27.876
37.046	3.313	-15.92
37.771	-3.6059	0.57982
35.171	-9.5649	-0.53968
35.991	6.3418	20.312
37.449	-3.6347	0.56762
36.609	4.8308	0.62932
36.353	-3.2395	0.48392
37.311	-2.2204	27.699
37.433	2.2821	-29.766
37.967	-8.6066	7.003
36.964	-6.9432	20.857
37.153	4.2957	0.55632
37.246	-2.6563	-16.01
36.959	3.3351	-15.816
25.784	-10.163	5.0621
34.249	9.2041	-0.97538
35.349	5.3952	21.11
35.786	6.3213	20.392
29.316	11.354	10.924
38.901	-1.8088	-29.701
37.052	3.3874	-15.83
36.673	-2.7617	-16.108
36.975	3.3337	-15.818
35.973	6.3739	20.334
39.006	-1.7987	-29.796
34.449	8.4729	7.4624
37.327	-7.0679	20.984
39.03	-1.8387	-29.753
37.247	-2.5582	-16.011
34.68	8.234	7.3382
36.437	-0.48709	27.679
35.309	5.4999	20.935
37.414	2.2692	-29.768
35.471	-8.45	7.8582
35.18	-9.5341	-0.53718
33.674	10.043	8.2467
35.17	-9.5246	-0.53178
39.014	-1.8309	-29.766
36.387	-3.4543	0.46982
37.311	3.2281	-15.927
37.416	2.2862	-29.763
37.348	-7.0504	20.971
37.49	4.3128	0.58912
37.504	-3.0429	0.55282
37.051	-6.9984	20.816
35.543	5.6152	20.826
37.268	-6.9034	20.927
36.709	3.3105	-15.932
36.158	-3.3317	0.43902
39.009	-1.8279	-29.74
34.304	9.1792	-1.0554
34.832	8.7732	7.4331
37.906	-2.6589	-15.967
38.979	-1.7946	-29.774
36.256	-7.8098	20.349
37.689	-3.6178	0.54462
37.317	-7.0358	20.981
34.905	-9.8433	-0.87228
35.993	-0.2397	27.742
37.705	-7.278	20.852
36.411	-3.2644	0.48792
34.758	-9.4056	-0.57558
37.346	-7.0478	20.975
37.543	4.2914	0.59812
36.886	-8.7807	7.683
34.471	8.2494	7.412
35.83	-8.6185	7.9929
37.411	2.2922	-29.713
35.356	5.5251	20.938
36.815	3.2705	-15.957
37.301	3.1954	-15.933
34.738	4.7824	21.072
35.907	-8.4654	7.9409
37.632	4.241	0.61042
34.268	9.1904	-0.98288
37.046	-3.4034	0.54422
37.778	-3.608	0.57442
35.009	8.0119	7.3851
37.382	-2.19	27.661
36.534	-1.2251	27.85
36.609	-2.6292	-16.052
39.522	-7.2514	20.262
21.112	-11.101	8.1305
37.514	-2.6631	-15.986
34.704	-9.5322	-0.57078
33.414	9.5239	-0.99948
39.023	-1.825	-29.75
35.417	5.4659	21.136
20.863	-10.318	7.6363
37.414	2.2672	-29.769
36.02	6.3504	20.3
36.233	-3.3627	0.43262
37.129	3.3479	-15.936
34.213	9.2268	-1.0683
37.162	3.2387	-15.965
36.287	-2.5778	-16.063
37.44	-2.9959	0.54892
37.022	3.3022	-15.901
35.117	-9.4895	-0.52538
36.485	-0.56037	27.867
35.917	5.8337	20.589
38.973	-1.822	-29.752
36.498	-1.0869	27.818
36.257	6.2214	20.396
36.224	6.0665	20.364
36.702	3.2809	-15.945
34.208	9.2403	-1.066
34.781	10.285	-1.127
36.848	4.5505	0.69262
34.75	8.8192	7.4935
37.627	4.2536	0.61222
37.512	4.3111	0.59472
37.573	-2.9349	0.53202
37.174	-7.0717	20.937
37.541	4.3184	0.60172
37.082	-0.67322	27.871
37.428	2.2965	-29.807
34.302	9.171	-1.0518
36.915	4.571	0.69092
35.959	6.1799	20.344
37.397	2.2903	-29.672
34.954	-10.39	7.5781
37.866	-2.6663	-15.966
37.622	-2.4689	-15.99
34.774	8.2133	7.3059
18.636	7.3677	10.83
35.978	-8.5312	7.968
37.308	3.2185	-15.929
37.417	-7.0723	20.986
37.801	-2.682	-15.965
37.501	4.329	0.59442
37.155	3.2187	-15.972
37.629	-3.5165	0.56352
36.412	-0.49148	27.878
37.426	2.264	-29.764
35.758	6.3228	20.399
37.233	4.3132	0.59372
34.866	8.2178	7.415
37.598	-2.9335	0.53542
37.27	-0.65415	27.891
37.131	4.3972	0.60282
34.659	8.2407	7.3456
37.406	-2.2153	27.657
36.07	-0.14411	27.885
36.992	3.3068	-15.902
35.967	6.1737	20.352
39.038	-1.8377	-29.833
35.001	8.0327	7.3907
36.865	-0.59728	27.859
36.961	4.7139	0.68082
35.03	5.2585	21.11
34.986	-9.3777	-0.55908
39.0	-1.8077	-29.766
37.191	3.2343	-15.926
36.159	6.1124	20.361
37.498	4.3268	0.59262
38.057	-2.6449	-15.949
37.723	-2.4162	-15.97
39.022	-1.8267	-29.749
36.677	-9.4569	-1.4567
38.988	-1.8076	-29.751
36.268	4.3722	0.55972
37.303	3.2008	-15.933
34.941	7.8586	7.3246
37.203	-0.67158	27.879
34.198	9.0757	-1.1358
37.606	-3.5687	0.54952
34.907	-9.5427	-0.50688
36.318	6.2729	20.474
37.317	-7.0311	20.983
37.014	3.2965	-15.893
37.24	-6.8805	20.883
24.562	6.6119	13.021
37.252	-2.5447	-16.058
37.429	2.2677	-29.769
37.49	4.3027	0.58892
36.253	6.2445	20.398
37.238	4.32	0.59552
36.105	-8.5976	7.9677
35.536	6.0147	20.261
35.795	-8.6052	7.9804
37.43	2.2659	-29.77
34.275	9.1901	-0.98988
35.729	-8.3525	7.8655
36.471	-9.7259	-1.4984
36.858	4.426	0.63502
37.711	-3.5664	0.58702
37.677	-3.5082	0.58312
35.002	8.0557	7.4031
38.985	-1.8285	-29.744
37.401	2.2995	-29.687
37.206	-6.9204	20.942
38.907	-1.8126	-29.713
36.861	3.3479	-15.824
36.515	-8.6685	7.6312
39.041	-1.8822	-29.733
36.327	-3.1923	0.49022
34.892	4.858	21.102
36.587	-1.7177	27.835
36.029	-8.6519	7.9514
37.023	3.4079	-15.858
36.0	-8.5396	7.9633
37.467	2.5059	-29.827
36.928	3.484	-15.864
37.175	-0.68309	27.876
37.709	-1.3186	27.849
36.289	-8.7256	7.7027
37.059	-3.3898	0.54062
35.544	-9.7538	7.5283
37.251	-6.8851	20.893
39.912	-7.4384	19.88
37.687	-1.3159	27.83
34.179	9.0956	-1.0682
36.931	3.283	-15.932
39.374	-7.1886	20.33
37.401	2.311	-29.693
37.408	2.2959	-29.718
36.134	-0.17054	27.887
37.657	-3.5355	0.58302
35.477	5.9255	20.283
35.086	-9.4628	-0.52808
37.401	2.2955	-29.717
36.572	4.3671	0.56382
36.938	4.4744	0.59432
20.894	11.34	7.6314
37.167	-0.56154	27.887
35.917	-8.4856	7.9439
20.965	-10.275	7.7248
33.699	-9.8929	-0.32838
36.833	-0.5951	27.858
36.789	-1.1524	27.852
35.354	-0.16171	27.809
38.996	-1.8238	-29.759
37.362	-7.1536	21.005
35.571	5.5864	21.037
36.275	-7.6977	20.411
37.474	-2.6936	-16.002
37.297	-3.3524	0.57972
37.095	-0.5856	27.87
37.224	4.3092	0.59192
37.375	-3.5808	0.54652
37.674	-2.6429	-15.978
37.468	-2.1955	27.672
34.696	8.4188	7.4888
36.481	-1.1042	27.821
36.443	6.2109	20.471
34.724	4.7785	21.06
25.719	7.2339	11.722
35.889	6.2488	20.342
34.635	-9.3728	-0.63018
38.906	-1.8189	-29.685
36.057	6.3593	20.291
32.936	-10.807	-0.66788
37.105	-3.3657	0.53812
34.926	7.8524	7.3177
34.87	8.7674	7.4398
37.48	-2.9394	0.51722
34.144	9.0859	-1.094
35.893	6.378	20.336
25.575	6.803	4.2344
37.626	-3.5052	0.56702
34.607	8.2565	7.3564
34.106	9.3804	-1.0561
34.755	8.2204	7.3192
36.234	6.2145	20.396
37.32	-7.0414	20.975
36.629	-0.53053	27.863
34.148	9.0812	-1.1314
37.233	3.1708	-15.924
37.414	2.2737	-29.767
36.046	-8.5518	7.976
37.382	-2.7267	-16.019
35.429	5.1722	21.15
37.365	-0.64011	27.885
36.859	4.4185	0.63322
36.319	-3.2008	0.43802
36.358	-3.2631	0.48532
37.458	-3.5973	0.51852
37.355	-3.5846	0.54692
36.262	6.2288	20.4
39.01	-1.796	-29.817
35.008	-9.4177	-0.53328
36.863	4.4102	0.63672
36.027	-9.9915	-0.79868
33.451	9.5089	-1.0073
36.185	6.1057	20.368
35.907	-8.4536	7.9471
36.116	-8.6065	7.9662
37.435	2.2826	-29.767
36.435	-8.7621	7.7028
33.646	10.169	-0.94418
38.967	-1.7957	-29.768
37.419	2.2545	-29.769
37.285	4.4919	0.54402
35.883	6.4108	20.31
35.107	-0.21812	27.751
25.172	7.3351	12.631
34.432	-9.4393	-0.61778
35.566	-9.5352	-0.89838
38.988	-1.8066	-29.752
37.339	3.2443	-15.918
35.512	-0.23065	27.759
37.337	3.2303	-15.923
37.044	-9.558	-1.4723
35.695	-8.5029	7.921
24.573	6.5624	12.987
37.292	4.6109	0.59352
36.146	-9.5224	-1.2291
35.1	8.0229	7.4143
36.887	-2.6196	-16.017
37.327	3.2322	-15.924
37.386	3.2067	-15.909
36.021	5.9267	20.362
37.383	-2.7177	-16.011
37.4	2.2842	-29.727
36.088	-3.2576	0.45062
34.98	-9.3781	-0.55598
37.389	4.2028	0.60092
37.148	-6.9636	20.953
37.423	2.2582	-29.767
36.671	3.2779	-15.93
37.66	-3.5461	0.58482
35.069	7.8621	7.3779
34.376	8.2973	7.4475
36.305	4.361	0.55102
28.085	10.713	1.5035
35.055	8.0881	7.4716
36.925	-2.5503	-16.06
37.404	2.317	-29.693
36.282	6.2004	20.406
34.188	9.2286	-1.0654
20.86	-10.199	7.5226
37.348	-7.0502	20.973
36.427	-7.4204	20.307
36.52	-0.57988	27.864
34.014	9.2778	-1.1199
36.181	-3.3996	0.44532
37.165	-0.56666	27.885
36.644	4.3974	0.57512
36.472	4.8072	0.62052
35.488	-8.4075	7.7961
37.422	2.2978	-29.723
37.164	-6.9328	20.935
37.543	4.2914	0.59812
38.91	-1.8159	-29.698
36.863	-1.1857	27.854
36.554	-3.2804	0.50652
35.005	-9.3341	-0.55148
36.085	6.1205	20.331
36.676	-8.7813	7.6876
38.906	-1.8051	-29.713
37.303	-7.0323	20.992
37.496	-2.9509	0.54402
39.826	-7.4126	20.156
24.727	7.0226	12.998
37.39	-7.0763	20.977
37.342	3.2329	-15.92
35.002	8.0487	7.4064
39.029	-1.8371	-29.751
36.221	-3.2048	0.47592
20.808	-10.161	7.6615
38.974	-1.8353	-29.744
36.378	-1.9915	27.531
39.028	-1.8282	-29.749
37.268	4.3817	0.58732
37.381	-0.64379	27.886
37.266	-0.6473	27.884
37.149	4.2404	0.55112
37.388	2.3003	-29.79
35.877	-8.6211	7.9816
37.135	-0.74297	27.883
35.252	5.3778	21.269
32.77	8.9443	-0.86578
37.459	-7.1019	21.002
24.73	6.4796	12.792
36.579	4.5386	0.69002
37.072	-1.1655	27.837
37.513	-2.1161	27.7
34.867	8.1982	7.4178
37.404	2.3135	-29.701
37.26	-0.67259	27.887
37.221	-2.5716	-16.074
35.471	-9.8049	-0.77248
38.917	-1.8102	-29.72
22.93	5.333	6.8209
34.962	9.7656	7.6285
37.235	4.3995	0.58892
35.719	-8.4014	7.9005
36.858	4.4049	0.63492
37.956	-2.6804	-15.942
21.925	11.999	6.6547
37.418	2.2499	-29.778
35.547	5.6061	21.09
37.124	-7.0078	20.946
38.972	-1.8268	-29.745
35.669	-8.4813	7.7577
36.217	6.2181	20.393
37.188	-0.67336	27.876
36.331	-2.6979	-16.101
38.197	-9.257	6.913
35.15	-9.5769	-0.53458
37.492	-1.2377	27.796
37.706	-2.7597	-15.966
37.426	-3.4616	0.55112
39.007	-1.8284	-29.744
38.994	-1.8112	-29.762
36.384	6.1813	20.402
36.731	-7.8716	20.596
25.57	7.5719	12.327
37.007	-6.8438	20.728
37.017	-3.4176	0.52992
34.824	8.8851	7.4998
34.973	7.8727	7.3392
35.847	-9.4533	-1.051
37.417	2.2705	-29.768
37.436	2.2843	-29.76
36.994	-0.62373	27.867
35.136	-0.26201	27.758
36.864	3.3309	-15.819
32.29	-11.743	8.4018
37.402	-3.428	0.55292
35.846	5.68	20.785
38.902	-1.8017	-29.706
34.039	-9.1595	-0.62028
36.204	-0.23652	27.891
38.981	-1.7841	-29.774
36.423	-3.3091	0.48712
40.229	-7.3334	19.967
36.439	-2.7309	-16.063
36.618	-0.57321	27.869
36.863	4.4491	0.61542
36.951	4.665	0.66872
37.437	2.2998	-29.758
37.707	-2.705	-15.975
34.971	-9.3584	-0.56078
31.074	11.328	9.6749
35.999	-3.1511	0.49222
37.337	-2.5637	-16.06
36.329	6.2718	20.462
38.908	-1.8321	-29.679
39.005	-1.8265	-29.741
36.012	-8.5377	7.9599
36.815	-0.59231	27.858
35.002	8.0631	7.4058
38.9	-1.82	-29.678
37.162	-6.9566	20.771
37.315	-0.62004	27.888
34.982	-9.3688	-0.56168
34.933	-9.5459	-0.52108
36.931	-0.63792	27.854
37.148	-6.8845	20.85
37.38	-0.64119	27.884
35.869	6.242	20.354
37.268	4.3408	0.58872
38.892	-7.2822	20.421
37.148	-7.0923	20.958
37.339	3.2194	-15.921
38.902	-1.816	-29.689
37.056	-2.1758	27.648
36.471	4.3627	0.55072
35.128	7.9981	7.4172
37.267	4.3577	0.58692
36.624	-2.6361	-16.052
34.772	8.1019	7.3551
37.347	-7.0486	20.97
37.686	-3.5642	0.58302
30.402	-12.205	9.504
36.824	-2.6267	-16.028
31.884	11.25	9.1948
39.026	-1.8256	-29.749
36.265	-3.1517	0.49642
37.366	2.2655	-29.645
36.509	-7.7187	20.618
36.518	4.8193	0.63102
34.765	-9.3916	-0.58408
36.394	6.0925	20.456
37.119	-0.73951	27.867
36.553	4.8253	0.63092
34.54	8.5805	7.4727
36.157	-2.0108	27.584
37.265	4.2214	0.59912
34.725	-10.544	-0.98808
37.371	2.2679	-29.652
38.314	-8.6979	6.9896
35.179	-9.5566	-0.53388
37.675	-2.6493	-15.978
34.571	8.258	7.3638
36.258	-0.28939	27.733
37.147	-7.0293	20.939
37.423	2.2946	-29.757
37.375	2.2568	-29.648
37.569	-2.5482	-15.997
36.497	-7.8213	20.63
36.352	-2.6306	-16.077
36.76	4.7693	0.62972
36.12	-8.627	7.9701
37.613	-3.5484	0.55122
36.152	5.9082	20.382
34.968	-9.3498	-0.55808
36.448	6.2172	20.473
36.521	4.671	0.64412
34.852	-9.5186	-0.52108
37.616	-3.5452	0.55472
37.369	2.2885	-29.755
36.344	-7.7425	20.414
37.256	4.3962	0.58742
37.361	-3.2165	0.54212
37.476	-1.9728	27.715
37.187	-0.56509	27.875
35.064	8.7844	7.3699
24.515	11.232	3.8595
38.993	-1.8203	-29.757
37.404	2.3124	-29.687
37.224	3.344	-15.918
37.438	2.2899	-29.764
37.564	4.1949	0.61182
36.641	4.7415	0.61272
37.29	3.1794	-15.915
36.871	-7.8855	20.621
35.109	8.0487	7.4926
36.479	4.8098	0.62242
37.937	-2.6684	-15.939
38.123	-2.6426	-15.938
26.943	-10.275	1.8266
35.302	-8.3965	7.8606
28.841	10.843	11.053
34.764	-9.2518	-0.62358
38.972	-1.8386	-29.757
36.581	4.7934	0.61292
38.995	-1.8179	-29.756
37.088	-2.6707	-16.0
39.011	-1.8305	-29.762
34.694	-9.489	-0.54798
20.127	3.3682	9.9437
34.304	10.306	-1.0432
38.892	-1.8225	-29.683
36.63	-0.53706	27.863
37.669	-3.6134	0.54292
35.739	-8.6032	7.9584
35.126	-0.36267	27.738
37.426	4.2006	0.60602
37.394	2.3041	-29.788
36.896	-6.9488	20.858
34.249	9.206	-0.97778
38.932	-1.8246	-29.702
34.393	8.2812	7.4418
35.251	-0.34116	27.729
22.654	-10.885	8.0838
31.65	8.7345	-0.36398
37.375	2.2935	-29.779
29.884	9.4739	9.696
35.862	6.3467	20.393
37.411	2.269	-29.768
36.567	4.5598	0.68432
37.62	4.2127	0.59952
34.229	9.2269	-1.0653
33.305	9.6042	-0.97538
34.817	4.8202	21.099
37.383	3.2082	-15.909
37.4	2.3154	-29.691
37.415	2.2719	-29.768
37.034	-3.417	0.53032
37.477	4.2634	0.58522
37.527	4.3185	0.59642
34.835	4.7986	21.072
34.978	-9.3608	-0.56568
35.834	6.3357	20.396
38.882	-1.823	-29.647
37.14	-6.9411	20.931
36.13	-1.9941	27.489
36.585	-8.9312	7.6301
38.979	-1.7865	-29.781
28.887	-9.9349	2.4898
38.943	-1.8495	-29.702
36.954	3.2886	-15.907
26.791	8.8704	11.713
34.938	8.7822	7.3866
37.066	-0.6785	27.869
37.513	4.3107	0.59292
36.154	-3.2411	0.41472
34.748	-9.4604	-0.56628
35.095	-9.5666	-0.54838
28.465	-12.487	11.29
37.652	-3.6167	0.53772
35.905	-8.4502	7.9456
36.979	-6.8152	20.726
35.758	6.3133	20.396
37.049	3.4169	-15.823
39.028	-1.832	-29.761
37.713	-2.7745	-15.953
38.973	-1.83	-29.739
37.319	-3.3806	0.54272
37.02	-6.9226	20.857
36.367	-3.2841	0.48502
36.238	-7.6581	20.342
37.611	-3.5591	0.55482
36.185	4.628	0.60422
39.029	-1.8346	-29.749
36.005	6.3512	20.307
37.35	-0.63007	27.881
34.778	7.9328	7.3355
35.262	5.5624	20.884
34.78	7.9306	7.3448
27.92	-10.316	1.2
38.983	-1.7847	-29.778
36.534	-0.96079	27.856
37.436	2.2781	-29.754
24.956	6.6372	12.426
35.331	-0.11133	27.777
37.697	-3.6317	0.56062
37.896	-7.3098	20.833
37.333	-7.0658	20.977
36.854	4.4215	0.62982
36.255	6.2071	20.382
37.493	4.3246	0.59092
37.673	-7.2838	20.827
37.359	-3.5712	0.55222
37.388	-3.3352	0.55962
36.86	-0.5975	27.86
37.055	4.2185	0.58432
35.004	8.0589	7.408
36.252	6.2406	20.398
37.446	-3.1304	0.52952
36.685	3.3763	-15.896
38.933	-1.817	-29.734
37.736	-3.5735	0.58522
37.416	2.2477	-29.777
37.435	2.2741	-29.76
35.981	6.333	20.319
37.184	-0.56128	27.876
37.374	-2.6326	-15.994
35.818	-9.5205	7.4795
38.977	-1.7922	-29.774
37.422	2.2659	-29.761
38.998	-1.8406	-29.755
37.409	2.2857	-29.72
37.095	-8.5758	7.4337
37.387	2.2954	-29.786
37.33	-7.1457	21.006
37.426	2.2601	-29.767
37.548	4.1938	0.61172
37.128	-6.9922	20.949
37.594	-1.4818	27.774
37.165	-0.56602	27.887
34.226	9.2409	-1.0648
37.413	2.2678	-29.769
36.896	-6.8659	20.708
37.438	2.286	-29.755
34.708	8.2324	7.3316
37.317	3.2336	-15.926
36.839	3.4822	-15.876
35.88	-8.513	7.9536
39.042	-1.8849	-29.732
35.041	-9.3831	-0.56958
35.583	5.5839	21.042
37.004	-2.7016	-16.008
34.101	9.3921	-1.0495
37.382	3.2117	-15.909
37.66	-3.5288	0.58302
36.257	6.231	20.4
35.897	-8.5005	7.9516
36.123	-8.6149	7.9611
38.907	-1.8264	-29.703
18.69	2.8869	10.617
37.429	2.2722	-29.759
37.514	4.3273	0.59272
37.017	3.2958	-15.881
34.709	-9.542	-0.55878
35.915	-8.4668	7.9333
33.541	9.4513	-1.0421
37.212	3.3289	-15.926
35.928	6.2657	20.347
36.545	-3.474	0.47862
34.305	8.9847	-1.1037
37.313	3.2269	-15.931
36.11	-8.6502	7.9595
37.437	2.2746	-29.768
36.01	-8.6395	7.9642
36.974	4.4789	0.60122
37.385	-2.6518	-15.995
37.224	3.383	-15.916
35.046	-9.4437	-0.53868
33.52	10.114	-0.91938
37.41	2.3189	-29.701
37.088	3.3143	-15.912
36.519	-0.52369	27.69
36.828	-1.1743	27.856
37.888	-7.3698	20.664
35.924	-8.4785	7.9417
33.985	9.2625	-1.1173
37.416	2.2732	-29.768
36.428	-7.7119	20.46
37.14	4.4391	0.59242
35.002	8.0572	7.4127
37.416	2.2603	-29.772
39.021	-1.8199	-29.744
35.688	-8.5805	7.9242
36.79	-10.012	-0.87008
37.619	-2.7277	-15.983
37.618	-3.5428	0.55652
37.184	3.2771	-15.93
35.346	-8.4157	7.8608
37.633	4.2311	0.61022
38.899	-1.8129	-29.691
37.359	2.2743	-29.68
21.415	-10.817	6.7854
29.328	-12.363	10.442
35.72	-8.4251	7.9184
36.587	-0.63182	27.757
28.561	-12.199	10.953
37.675	-1.2736	27.828
37.039	3.3092	-15.913
37.405	2.293	-29.722
35.356	-9.6129	-0.68378
37.541	4.2981	0.59992
37.325	-3.5515	0.56262
37.429	-3.595	0.53592
35.359	-8.3416	7.8255
35.805	6.3097	20.387
36.061	6.3411	20.415
34.708	-9.5286	-0.56658
36.447	6.2081	20.464
36.493	-7.7853	20.631
39.027	-1.8367	-29.751
36.446	-0.52422	27.872
36.708	-2.6348	-16.035
18.079	1.1904	11.336
36.552	4.5839	0.67302
37.685	-2.5679	-15.96
36.818	4.4359	0.61722
37.205	-2.219	27.668
35.679	-8.3935	7.8633
36.259	6.2148	20.388
37.349	-0.63641	27.886
35.834	6.4157	20.311
36.739	-3.262	0.52092
35.904	-8.4569	7.9437
36.717	3.2905	-15.935
35.125	7.9893	7.4174
37.488	4.295	0.59062
36.786	-2.6336	-16.034
18.193	1.5835	11.783
36.622	-0.51748	27.871
39.003	-1.8249	-29.745
37.4	2.3015	-29.732
37.168	-9.6097	-1.5518
34.796	8.201	7.3088
37.547	-2.9397	0.53912
36.263	-8.7148	7.7916
37.814	-2.6762	-15.967
37.344	3.2274	-15.92
38.991	-1.8161	-29.754
33.423	10.062	-0.89948
35.019	8.0589	7.4079
39.675	-7.3483	20.157
37.367	2.2668	-29.655
32.768	10.593	-0.63428
37.625	-3.5163	0.58822
35.185	-9.5487	-0.52868
38.908	-1.8065	-29.712
36.465	4.6328	0.58232
36.284	-1.9696	27.724
32.156	10.628	-0.24928
35.522	5.5837	20.924
34.297	9.1595	-1.0518
37.666	-3.5263	0.58472
36.721	4.745	0.63712
21.077	-10.387	7.1311
35.971	-8.492	7.9414
35.049	8.0469	7.4229
37.48	-2.4443	-16.007
34.724	7.969	7.363
35.226	-8.3554	7.8554
35.01	8.0133	7.3878
36.909	-0.61897	27.853
21.571	-11.541	8.9807
36.465	-2.6334	-16.105
36.631	-0.53958	27.862
37.176	-0.60631	27.873
38.151	-2.632	-15.933
35.054	-9.3515	-0.57268
37.05	-3.3988	0.53402
29.847	11.192	10.379
37.021	3.2871	-15.878
37.439	-3.6043	0.53942
36.394	-2.6964	-16.107
35.159	-9.5681	-0.53688
36.271	-3.4248	0.47042
37.851	-2.6711	-15.959
37.53	4.3209	0.59992
34.759	8.0902	7.3567
36.157	5.931	20.38
37.577	-3.0879	0.47722
35.99	6.3754	20.324
34.092	9.4005	-1.0575
35.93	-8.6195	7.7458
35.756	-8.4688	7.9078
37.087	-0.58398	27.868
36.746	3.4065	-15.873
36.189	-0.17334	27.886
37.169	3.262	-15.993
39.008	-1.8268	-29.755
37.408	-2.4569	-16.01
36.453	-8.7015	7.7512
36.892	-6.9558	20.868
36.472	-7.7912	20.555
35.802	-8.5434	7.776
35.352	-10.436	-0.97388
35.088	7.9341	7.4724
36.939	-6.9468	20.856
35.945	6.2478	20.35
35.029	7.8654	7.3646
35.122	8.0345	7.4856
37.201	3.2431	-15.927
37.404	2.314	-29.703
28.06	10.653	11.693
37.614	-1.3228	27.771
35.011	8.077	7.4065
34.233	9.2214	-1.0544
21.806	-11.562	8.794
34.642	9.508	7.7739
37.493	-2.4422	-16.002
37.507	-2.5283	-15.998
25.248	6.8424	12.14
35.694	-8.496	7.9354
37.307	3.2112	-15.934
35.92	-8.4696	7.9356
35.022	-9.3417	-0.55558
36.652	-8.6699	7.5884
34.989	-9.3394	-0.54958
37.419	2.2664	-29.768
35.426	5.3496	21.246
35.937	6.2915	20.341
35.551	-9.5571	-0.88838
37.601	-1.5241	27.785
35.907	6.3554	20.375
36.955	4.4722	0.59952
37.4	2.2913	-29.696
34.059	-9.2071	-0.62708
37.376	-3.359	0.55802
34.954	-9.401	-0.54848
37.165	-7.0556	20.94
36.364	-7.7242	20.463
34.288	9.1418	-1.0531
37.27	4.3478	0.58692
38.986	-1.7922	-29.78
32.39	-11.437	9.6154
37.03	-6.8284	20.735
36.002	-3.3016	0.41402
38.937	-1.8279	-29.7
34.998	8.061	7.3969
37.187	-6.88	20.864
36.495	-1.0892	27.853
36.508	-7.3333	20.313
29.01	11.126	11.054
37.144	-2.6715	-15.972
37.418	2.2737	-29.766
34.938	-9.4151	-0.54648
37.328	-7.0489	20.974
37.309	3.2173	-15.929
36.993	-6.8221	20.74
37.264	-0.65977	27.892
36.87	3.4852	-15.867
37.772	-2.5842	-15.949
35.084	-0.12379	27.751
37.361	-3.4032	0.53542
35.262	-10.079	7.5793
37.325	-2.5193	-16.072
33.798	9.4238	-1.1184
28.341	-12.145	11.285
35.668	6.0988	20.267
36.953	-3.3885	0.52522
38.907	-1.8164	-29.707
34.193	9.3962	-1.1348
37.161	-0.72967	27.883
37.372	-0.63623	27.884
33.783	11.074	8.319
37.161	4.3369	0.52742
35.747	-9.451	-1.0143
39.024	-1.8366	-29.749
20.828	-10.199	7.6525
36.123	-8.6213	7.9616
39.916	-7.2567	19.977
36.608	-0.52548	27.867
35.193	-0.10739	27.764
38.917	-1.8244	-29.703
35.164	-0.31783	27.769
37.56	-8.6209	7.2054
37.136	-0.58034	27.872
39.016	-1.8271	-29.76
36.423	6.2314	20.477
18.941	8.9731	10.273
32.021	10.075	8.8733
37.431	2.2686	-29.761
36.502	-0.35387	27.707
34.192	-9.3165	-0.61728
37.352	2.2624	-29.686
37.117	4.3587	0.57442
37.422	2.3008	-29.722
34.8	8.0129	7.3335
37.701	-2.785	-15.96
39.831	-7.2119	20.029
36.655	4.5763	0.64912
36.966	3.4579	-15.872
37.666	-3.5232	0.58302
28.992	10.878	10.983
32.848	9.0851	-0.89828
37.426	-3.4852	0.53212
38.904	-1.811	-29.7
37.166	-6.8734	20.861
36.816	3.3665	-15.889
25.187	-10.53	3.0106
39.039	-1.8745	-29.734
33.428	9.5157	-1.0047
28.57	-12.699	11.332
38.908	-1.8121	-29.703
37.419	2.3111	-29.705
37.412	2.257	-29.767
36.899	3.2792	-15.947
37.311	-7.058	20.983
28.623	10.884	11.356
34.172	9.3722	-1.1274
40.325	-7.2697	19.879
34.697	-9.3829	-0.56638
36.412	6.1265	20.401
37.365	3.2106	-15.92
35.056	-9.4474	-0.53598
37.338	-7.0361	20.975
20.581	11.176	8.3485
37.485	-7.1155	21.0
37.738	-2.5888	-15.974
37.435	2.288	-29.767
37.13	3.311	-15.916
36.495	4.818	0.62572
36.429	-8.7166	7.8019
38.299	-7.2917	20.601
31.666	-11.731	8.7189
36.897	-1.1907	27.831
34.22	9.2351	-1.059
37.341	4.1876	0.59742
37.43	2.2691	-29.761
39.038	-1.8798	-29.732
34.013	9.0413	-1.1381
39.033	-1.8592	-29.741
29.472	-13.405	11.806
36.716	-0.5881	27.857
22.194	-11.19	8.5381
36.793	-3.4428	0.44102
34.076	9.4012	-1.0735
37.38	-3.4072	0.53352
37.543	-7.846	20.554
37.187	3.2287	-15.931
36.439	6.2258	20.477
37.511	-7.1244	21.002
25.918	7.4329	11.543
24.609	6.5102	12.935
39.025	-1.8314	-29.749
37.333	3.2329	-15.922
35.902	-8.6483	7.9824
39.011	-1.8262	-29.752
36.042	6.3327	20.411
37.426	-7.0693	20.989
35.025	7.9202	7.3993
35.127	-9.4978	-0.52698
36.567	-8.7747	7.7037
35.915	-8.4601	7.9411
37.529	-7.1962	20.991
