		frames = 313 markers = 13 Hz = 30
-10.315	-11.29	6.2931
-22.771	-14.952	20.071
-36.732	2.1351	1.2188
-35.67	-3.0906	-31.532
-35.841	9.3399	-1.8435
-36.544	8.404	7.4381
-36.103	1.0987	1.1887
-36.883	-4.8087	1.2615
-34.848	2.8674	-30.059
-36.834	-0.71137	29.468
-36.512	2.3604	-16.932
-28.417	-0.75677	16.505
-36.529	2.2931	-16.947
-37.364	-5.7291	-16.925
-35.631	2.3101	-31.423
-32.339	-7.6856	24.432
-35.973	9.3649	-1.8464
-35.681	-3.1305	-31.596
-22.816	13.965	21.48
-38.019	2.3377	-31.813
-37.019	6.8038	21.463
-38.183	2.5175	-31.789
-37.514	-7.8992	22.479
-9.731	-10.52	6.4601
-34.835	-11.282	-0.49761
-36.573	2.2312	1.2352
-33.357	-3.0143	1.5528
-34.559	-11.145	-0.42611
-35.448	9.3168	-1.781
-35.427	9.2906	-1.7698
-35.692	2.1164	-31.618
-36.065	8.1676	7.4802
-36.861	2.254	1.2457
-37.457	6.8426	21.548
-33.102	1.6802	29.706
-10.958	8.7731	12.58
-27.752	-0.85174	11.336
-36.056	-9.757	8.6517
-36.611	-0.40319	29.477
-35.672	-3.121	-31.612
-34.615	-7.7281	23.391
-36.272	-0.41539	29.446
-36.161	-3.5913	-31.695
-36.851	1.9613	1.2291
-35.99	2.5168	-16.972
-17.359	15.437	0.44659
-26.819	4.426	-16.893
-38.019	2.3447	-31.821
-35.8	-9.8281	8.7483
-32.472	6.6772	21.224
-38.325	-6.2184	-31.868
-36.056	2.1319	-11.617
-34.737	-11.033	-0.56621
-36.596	-4.8344	1.2392
-38.312	-6.2075	-31.877
-34.486	-5.8709	23.258
-15.354	10.964	21.851
-37.376	-5.5291	-16.955
-34.675	-11.062	-0.59681
-36.746	2.3119	1.2139
-36.875	1.982	1.232
-18.214	14.845	16.909
-15.251	8.6002	22.554
-36.296	-0.34749	29.435
-34.074	2.6563	-16.685
-36.607	-7.5203	23.461
-36.775	-4.9354	1.2389
-36.12	2.4284	-16.989
-35.033	-4.2893	-30.089
-33.41	3.1375	-28.689
-11.722	-10.046	20.044
-36.253	8.5026	7.4911
-36.839	1.9875	1.2273
-38.363	-6.2415	-31.862
-35.915	-6.1998	1.2006
-35.987	9.4127	-1.7436
-28.598	7.1007	12.883
-16.366	-11.427	20.951
-27.567	-7.2333	-19.009
-36.584	8.45	7.4634
-37.474	-5.6056	-16.939
-36.558	-0.42063	29.469
-34.119	-4.9174	0.0047946
-36.18	2.4714	-16.955
-33.634	9.2482	21.776
-35.755	-3.3193	-31.814
-33.62	-11.693	-0.67711
-38.324	-6.2067	-31.849
-36.866	2.1778	1.2512
-35.803	2.8179	-30.906
-36.438	8.2823	7.4703
-35.823	2.7338	-9.5394
-37.436	-5.7052	-16.901
-32.947	2.9595	-28.399
-36.609	2.2474	1.2048
-37.709	-7.9874	22.593
-34.371	7.5273	23.031
-34.838	-3.8895	-16.791
-27.422	-17.853	15.186
-36.031	2.506	-16.973
-37.436	-7.8512	22.651
-37.276	6.9026	21.528
-35.662	9.2329	-1.8593
-34.431	2.0918	29.513
-34.914	-3.7854	-16.841
-35.658	-3.0979	-31.53
-18.926	-15.204	16.55
-37.35	6.8374	21.566
-37.661	-7.7835	22.629
-28.643	7.0223	2.7055
-14.65	-9.5554	22.543
-35.261	-10.097	8.5908
-13.677	9.9464	20.621
-35.671	-3.1104	-31.563
-38.233	-6.0609	-31.871
-35.876	-9.786	8.6117
-38.01	2.3352	-31.797
-34.721	9.0672	-1.6057
-36.18	-10.156	8.7243
-33.989	3.1435	-17.018
-35.72	-9.845	8.6665
-20.785	6.9609	-21.355
-36.491	8.311	7.5063
-36.82	2.2852	1.2416
-35.733	-9.857	8.6635
-36.378	9.2954	-1.755
-36.585	2.3134	1.2139
-34.285	3.0036	1.2752
-38.285	-6.1867	-31.867
-34.124	8.9429	-1.3945
-35.242	-4.4354	-17.234
-36.374	-0.31829	29.455
-36.032	-5.0442	-9.3704
-35.97	9.3822	-1.7802
-35.242	-3.9645	-16.823
-33.949	-0.017083	29.596
-35.288	-11.546	-0.57361
-34.257	-3.7658	0.042095
-36.814	-0.61084	29.497
-32.24	-12.831	-0.43501
-36.279	-10.187	8.6729
-37.396	-5.6377	-16.949
-36.998	6.913	21.531
-35.488	-9.9245	8.6809
-35.084	-10.238	8.5644
-36.48	-0.2944	29.454
-36.935	1.9566	1.2524
-34.884	-11.028	-0.52021
-9.8742	-10.752	2.7514
-38.228	-6.0722	-31.877
-36.611	-5.013	1.2587
-34.644	-11.13	-0.50571
-35.831	9.2181	-1.7924
-36.704	2.0969	1.2089
-36.731	-4.9744	1.2402
-35.976	-9.7689	8.7319
-36.089	2.5026	-16.979
-37.644	-7.9585	22.605
-36.248	2.3604	-16.969
-37.446	-5.7103	-16.936
-38.016	2.3462	-31.812
-38.048	2.4309	-31.801
-36.069	2.482	-16.965
-35.956	-9.7622	8.6404
-37.539	6.6637	21.661
-35.728	-9.8372	8.6078
-17.038	15.097	3.7736
-35.788	-9.8179	8.5625
-35.269	3.0203	-30.646
-27.862	-0.58765	8.7472
-37.003	-5.1055	1.264
-17.379	15.058	11.323
-37.728	-7.985	22.592
-38.319	-6.2098	-31.837
-37.82	-8.1269	22.629
-36.549	2.0323	1.1881
-36.211	-10.119	8.7361
-36.641	-0.22034	29.472
-34.445	2.5607	-16.693
-35.739	-9.8409	8.5861
-36.811	6.853	21.527
-35.01	7.8279	22.841
-37.543	-7.8315	22.653
-37.469	6.8056	21.532
-36.148	1.2318	1.1964
-36.547	5.0329	22.689
-38.019	2.3172	-31.829
-37.461	-5.7152	-16.929
-36.661	2.3093	1.2066
-26.872	-6.7338	-17.996
-33.896	-5.066	-28.258
-37.395	6.958	21.476
-35.458	-3.6173	-30.965
-36.024	-6.1965	1.1246
-10.875	-11.591	10.513
-36.355	2.4099	-16.947
-37.425	-7.8189	9.4802
-36.256	7.0283	23.15
-37.517	-5.6338	-16.917
-24.742	-14.556	20.361
-34.196	2.6035	-16.814
-36.412	9.2761	-1.6714
-35.681	-3.1154	-31.593
-33.965	-4.9954	-28.694
-36.027	2.5272	-16.982
-36.003	2.5062	-16.977
-35.649	1.9318	-31.684
-24.536	15.074	20.224
-35.902	9.3048	-1.806
-33.293	1.9039	29.731
-34.881	-11.242	-0.48101
-35.632	-4.1292	-5.4379
-36.413	9.2659	-1.6841
-10.447	-10.774	1.3932
-28.812	-7.9057	3.6736
-38.011	2.3132	-31.814
-36.725	-4.98	1.2501
-35.967	9.3726	-1.7792
-36.783	-8.4185	22.518
-28.284	-7.8677	10.114
-29.075	-7.897	2.9762
-35.129	0.46232	29.511
-27.898	-6.2932	-17.595
-38.019	2.3663	-31.799
-36.603	-4.7948	1.2215
-34.677	-11.175	-0.50381
-35.315	2.6498	-15.831
-37.342	6.5132	21.637
-37.238	-7.9536	22.579
-38.021	2.343	-31.815
-36.985	6.9136	21.549
-33.812	-5.049	-28.207
-36.686	2.0603	1.211
-34.127	2.1458	0.0073946
-35.674	-3.123	-31.611
-34.931	-11.02	-0.49681
-35.631	9.4963	-1.7812
-38.355	-6.2343	-31.862
-20.05	14.559	17.054
-32.423	-3.9097	1.733
-37.221	-6.4987	-17.019
-36.285	8.4919	7.4823
-22.266	-14.689	20.952
-38.317	-6.2066	-31.871
-33.009	-3.3686	1.4438
-38.291	-6.2093	-31.882
-36.778	-4.9301	1.2389
-32.8	3.3852	1.3232
-35.467	-3.4603	-31.09
-36.319	2.4423	-16.947
-16.661	15.541	5.294
-36.162	2.4432	-16.952
-21.146	13.682	22.292
-36.144	2.4106	-16.983
-38.02	2.3354	-31.818
-36.479	1.9681	1.1739
-35.564	-9.7915	-0.14041
-36.804	2.309	1.2074
-36.898	8.2688	7.5828
-36.87	2.2261	1.2509
-36.533	9.3743	-1.6794
-36.618	-0.4078	29.466
-36.277	2.4056	-16.946
-37.217	6.9334	21.533
-37.375	-7.9326	22.501
-37.45	-5.7008	-16.898
-37.45	-5.7164	-16.928
-28.945	-8.0695	4.1318
-29.346	-6.5197	-18.488
-35.684	-3.112	-31.643
-35.389	9.226	-1.7639
-38.019	2.31	-31.814
-16.949	-13.49	18.664
-35.69	9.336	-1.8313
-29.049	-7.9379	3.3117
-35.9	-4.058	-31.02
-36.709	2.0991	1.2038
-37.388	-5.6093	-16.962
-34.813	-11.073	-0.42621
-33.127	4.1758	1.2108
-17.196	-16.39	3.0123
-34.899	-11.039	-0.45171
-34.216	-11.246	-0.60361
-22.858	13.871	21.337
-36.623	2.2862	1.2238
-35.801	9.4118	-1.7773
-36.075	2.2725	-16.993
-36.504	2.3614	-16.932
-36.167	2.3938	-16.976
-34.423	-3.8803	1.4441
-24.747	6.0633	-18.675
-35.783	-9.9106	8.6683
-33.226	8.9853	-1.1834
-36.136	2.479	-16.963
-36.541	-0.25772	29.484
-32.818	3.1501	-28.353
-32.391	9.1334	-0.94051
-34.297	-3.67	-16.578
-36.038	8.4179	7.4785
-36.74	2.1073	1.2715
-41.034	11.701	0.15339
-36.626	2.2857	1.2255
-35.998	2.509	-16.992
-34.085	-6.1919	23.179
-34.145	3.0334	-16.971
-36.673	-5.0022	1.2693
-38.02	2.3151	-31.813
-37.142	7.0007	21.486
-36.117	-0.45487	29.444
-38.316	-6.2957	-31.917
-23.867	15.293	20.456
-34.569	-3.2991	-16.977
-36.857	-10.602	22.773
-37.496	-5.6723	-16.914
-35.117	-11.447	-0.44911
-36.732	2.2828	-16.912
-37.414	-5.7161	-16.912
-36.174	-3.7914	-31.781
-29.194	-0.84599	20.061
-34.686	2.6312	-18.793
-36.525	-5.4414	-16.851
-37.512	-5.6521	-16.917
-33.033	3.8804	-28.176
-35.701	2.1192	-31.552
-32.042	-0.39554	30.143
-38.017	2.3062	-31.81
-35.969	8.1033	7.5254
-38.335	-6.2191	-31.875
-28.46	6.7059	6.938
-35.251	-0.090083	29.767
-36.887	-4.8158	1.2617
-22.038	14.75	5.867
-29.786	-0.78759	22.435
-37.388	-5.6138	-16.96
-35.718	-9.8685	8.6544
-35.986	2.5115	-16.983
-35.922	-9.9805	8.7007
-38.016	2.3477	-31.814
-38.086	2.4726	-31.834
-32.421	-3.9441	1.6112
-37.84	-8.1629	22.62
-32.735	3.6745	1.2623
-36.953	1.9947	1.2361
-34.626	3.0871	-29.777
-34.44	-3.5367	-16.706
-35.859	9.3086	-1.8371
-17.901	-16.606	5.2399
-34.649	7.2187	23.526
-36.152	-0.46178	29.433
-35.937	-6.3721	1.1697
-35.728	-11.793	10.114
-36.513	8.4221	7.5239
-38.018	2.3373	-31.814
-33.393	1.9804	29.672
-36.676	2.1033	1.2136
-35.723	-9.8479	8.757
-37.004	-9.4932	-0.14391
-15.58	10.954	22.071
-19.919	-15.144	19.634
-37.391	-5.6424	-16.935
-37.587	-7.8086	22.654
-13.93	8.0102	22.851
-36.448	8.2781	7.4302
-38.024	2.3408	-31.812
-37.761	-8.0253	22.61
-34.61	7.6386	22.985
-36.356	2.4002	-16.949
-34.226	7.2209	23.511
-36.533	2.4537	-16.959
-35.857	-9.9493	8.7149
-38.018	2.3079	-31.811
-36.46	8.4277	7.5004
-35.992	7.7256	23.113
-23.161	-7.8209	-20.338
-36.171	-0.88068	29.441
-34.015	2.5474	-16.942
-33.477	3.136	1.4541
-33.911	-11.38	-0.63201
-37.093	6.9424	21.52
-35.865	-9.8056	8.7611
-36.359	6.44	22.891
-38.018	2.3086	-31.81
-18.067	-16.667	6.2781
-36.811	-0.5929	29.496
-15.023	8.5343	22.587
-27.615	15.601	13.436
-27.841	6.8632	5.1638
-38.364	-6.2394	-31.859
-35.44	2.9308	-30.779
-19.003	-16.749	11.704
-32.904	2.5267	-16.888
-37.468	-5.6887	-16.905
-36.114	-3.6009	-31.757
-36.627	2.2784	1.2257
-38.016	2.3649	-31.8
-28.03	13.567	15.68
-38.339	-6.2288	-31.874
-36.757	-4.9657	1.2371
-35.186	-0.0083035	29.749
-23.658	15.341	20.441
-35.404	-4.7422	-29.97
-36.745	-0.2338	29.492
-36.881	-4.8267	1.2635
-13.746	-9.6691	22.989
-35.967	-9.9874	8.7016
-16.815	-13.024	19.479
-12.23	-11.564	16.639
-32.747	3.4184	1.276
-34.687	-4.0472	1.3251
-34.591	-4.5527	-29.418
-36.869	2.2469	1.2491
-21.991	11.404	8.1389
-27.374	13.931	16.615
-34.123	2.7337	-16.843
-36.037	2.4999	-16.971
-15.765	11.019	22.261
-15.096	-9.6118	22.446
-35.52	-2.1299	29.43
-28.211	-8.0968	5.7368
-24.306	-14.679	20.201
-36.318	-0.37981	29.448
-37.004	-5.094	1.2651
-35.373	9.2229	-1.8168
-37.483	-5.6856	-16.943
-38.012	2.3357	-31.809
-28.529	-7.8844	12.133
-37.27	6.7537	21.512
-36.588	-4.8172	1.2336
-36.81	-0.20184	29.496
-35.645	1.9241	-31.7
-28.041	-7.7825	8.9787
-38.029	2.3127	-31.832
-35.948	2.3889	-17.009
-11.83	-11.61	15.231
-37.3	6.8666	21.569
-34.839	-11.255	-0.48621
-33.412	3.0323	-16.141
-36.874	2.2022	1.2491
-36.581	-0.34745	29.436
-37.137	-6.0959	-16.934
-21.705	-15.496	19.12
-36.248	9.3598	-1.8064
-37.619	-7.9542	22.588
-35.823	-9.8248	8.7596
-36.874	-4.7829	1.2562
-31.473	-0.83144	27.06
-30.115	-13.951	0.27419
-36.992	-5.0698	1.2377
-26.983	-15.188	1.9186
-36.552	-5.0302	1.2527
-40.471	11.795	-0.14491
-37.568	-7.8133	22.65
-33.873	2.951	-16.252
-36.668	2.0594	1.2092
-36.619	-4.7705	1.2062
-36.469	-0.28728	29.455
-10.273	9.4324	0.83329
-34.747	-11.087	-0.40721
-33.967	-7.8249	24.07
-16.119	11.135	22.256
-35.682	-3.1134	-31.615
-34.233	-4.0056	-16.027
-36.009	8.3847	7.5028
-13.018	8.2089	22.362
-36.363	-5.1287	1.2403
-36.841	2.2748	1.2455
-12.968	9.4712	19.367
-34.548	2.5296	-16.664
-32.66	-5.0266	-17.385
-36.075	-4.0258	-31.267
-36.638	8.3618	7.461
-33.396	1.0407	29.71
-36.522	8.4144	7.5241
-36.504	8.3253	7.4964
-38.037	2.3207	-31.852
-36.511	-0.26949	29.454
-32.672	3.1435	1.5035
-37.854	-8.0716	22.625
-34.928	-7.6949	23.46
-38.018	2.3192	-31.812
-36.031	2.5282	-16.98
-33.411	3.1399	-28.646
-36.043	8.4076	7.4672
-22.018	6.6745	-20.472
-33.852	4.592	1.1058
-34.385	-3.5056	-16.658
-34.408	7.9341	8.095
-38.016	2.3568	-31.807
-33.396	-4.0382	1.503
-35.96	-9.985	8.7069
-9.735	9.5299	2.7051
-37.827	-7.732	22.588
-36.545	8.3915	7.5239
-36.828	2.2797	1.242
-35.964	-9.9933	8.6791
-35.812	9.3499	-1.8479
-37.408	-7.8733	22.555
-23.399	14.246	20.279
-36.037	2.4985	-16.97
-37.385	-5.6329	-16.94
-36.811	-4.9543	1.2444
-26.972	-17.782	15.968
-37.48	-5.6868	-16.941
-36.49	8.3051	7.5053
-35.682	-3.2428	-31.715
-34.936	-11.247	-0.49341
-38.015	2.345	-31.802
-36.078	2.4326	-16.984
-22.59	-14.716	21.037
-36.506	-0.26584	29.452
-38.265	-6.3495	-31.739
-36.192	-10.156	8.7222
-36.526	-0.42083	29.461
-36.767	-0.46491	29.484
-36.732	2.103	1.2581
-17.06	15.137	2.8738
-31.699	-0.39927	29.654
-36.261	2.4788	-16.951
-35.888	2.4271	-17.002
-37.478	7.026	21.508
-27.522	7.0595	8.5023
-33.569	3.2816	-28.765
-36.678	-4.9523	1.2471
-36.073	8.3824	7.4863
-13.357	-11.344	19.129
-37.751	-8.0186	22.602
-36.535	-0.2625	29.454
-36.775	-4.9305	1.2388
-36.562	4.4305	21.905
-36.277	2.456	-16.95
-34.994	-11.295	-0.47911
-37.671	-8.0052	22.581
-35.738	8.018	7.6374
-36.691	-4.7547	1.2304
-36.728	2.1363	1.2089
-34.554	2.5409	-16.682
-34.867	-0.16485	29.836
-31.895	6.6682	20.049
-37.009	-5.0916	1.2654
-38.64	-6.3765	-31.871
-38.307	-6.2087	-31.886
-37.354	7.047	21.485
-18.162	7.2172	-24.576
-37.386	-5.6176	-16.968
-37.006	-4.2734	-31.606
-36.894	-5.0277	1.2585
-34.751	-7.8467	24.147
-36.754	-4.9823	1.2372
-30.138	-6.1436	-18.188
-34.843	7.1922	23.527
-36.666	-0.23919	29.49
-38.328	-6.2111	-31.846
-18.752	-16.804	10.607
-36.657	-0.3397	29.449
-36.201	2.4016	-16.985
-39.701	-12.07	1.1687
-36.911	-5.0434	1.2604
-35.65	1.9367	-31.725
-28.122	-0.38639	7.9273
-38.235	-6.0793	-31.885
-33.028	-7.7107	25.012
-34.638	-11.114	-0.51411
-38.018	2.336	-31.805
-35.827	2.4298	-31.447
-35.734	9.3642	-1.8359
-24.53	-7.652	-19.431
-36.891	-6.0745	-16.989
-37.519	-7.8321	22.641
-38.367	-6.2468	-31.863
-37.433	-5.6987	-16.931
-22.863	6.3166	-19.689
-36.85	-4.8736	1.2669
-37.248	6.898	21.432
-37.468	-5.7203	-16.945
-36.352	6.118	22.894
-33.287	3.1553	1.4375
-35.861	2.4274	-17.002
-34.182	-0.44951	29.808
-37.749	-7.9957	22.593
-34.291	-0.4709	29.859
-34.33	-3.4343	-16.697
-35.817	9.2235	-1.8033
-37.14	6.9511	21.523
-37.729	-7.7813	22.605
-34.517	-3.6037	-16.661
-35.349	-3.8393	-30.641
-37.503	-7.9385	22.568
-36.033	2.4867	-16.991
-17.565	-15.861	10.057
-32.553	3.1487	1.4396
-36.208	-10.123	8.7323
-37.599	-7.843	22.512
-34.687	-7.8512	24.131
-36.613	-4.8714	1.2295
-35.775	12.126	8.9393
-36.73	2.1128	1.253
-34.674	-7.3993	23.986
-37.623	-7.9537	22.59
-11.62	-11.643	14.433
-37.438	6.6252	21.665
-36.632	-4.8986	1.2346
-36.392	-6.7989	1.1605
-34.856	-7.7797	24.185
-36.67	2.1983	1.2371
-35.137	-11.416	-0.43881
-36.685	-0.3641	29.459
-38.023	2.3378	-31.815
-21.428	-15.697	18.694
-36.355	2.4056	-16.946
-37.244	6.8178	21.522
-19.407	-16.699	13.59
-36.354	2.3884	-16.952
-22.534	6.0326	-19.471
-32.657	3.2778	2.0022
-11.067	8.8519	17.322
-36.755	-8.8986	22.476
-36.111	2.4112	-16.982
-35.69	-3.1225	-31.614
-9.8322	9.5751	2.1482
-20.572	-8.0115	-22.757
-38.322	-6.2133	-31.866
-34.502	2.528	-16.643
-35.387	-9.9875	8.6536
-37.517	-5.646	-16.915
-36.045	-9.7629	8.654
-25.302	5.6825	-18.374
-36.609	-0.39412	29.472
-35.968	9.366	-1.8412
-33.624	-7.9538	23.741
-38.009	2.3078	-31.801
-15.212	8.613	22.368
-26.256	4.8369	-17.413
-35.983	9.4105	-1.7396
-36.011	-0.29773	29.428
-37.905	-5.8056	-16.935
-35.052	3.0104	-4.5808
-26.738	-16.733	16.391
-34.397	7.229	23.399
-34.885	-11.236	-0.48151
-34.774	-11.252	-0.45621
-34.581	-11.141	-0.43401
-19.425	-8.5781	-25.278
-37.292	7.033	21.483
-27.988	-0.39918	12.963
-37.461	7.0052	21.491
-17.31	-15.948	6.3543
-34.758	-0.38518	29.842
-37.58	-7.953	22.608
-35.526	9.1652	-1.7859
-38.026	2.3445	-31.831
-33.432	2.9953	1.527
-36.175	2.371	-16.986
-28.013	7.0364	9.5621
-36.023	2.5264	-16.977
-29.011	6.6885	10.898
-36.64	1.8816	-16.986
-35.576	-9.903	8.6879
-32.811	3.7828	1.2627
-38.233	-6.0635	-31.9
-36.832	6.5431	21.542
-35.717	-9.8405	8.627
-38.327	-6.2143	-31.871
-38.072	2.4544	-31.816
-36.774	-4.9427	1.2405
-34.079	2.583	-16.903
-36.379	5.824	22.785
-33.564	3.2312	1.1967
-36.615	-4.7493	1.2156
-36.111	2.4193	-16.985
-38.021	2.3365	-31.816
-34.102	2.6322	-16.915
-35.208	2.389	-30.61
-30.054	2.7056	-17.317
-33.399	-4.0044	1.4903
-28.132	6.9834	4.0135
-39.818	13.264	0.19719
-35.238	-0.10509	29.77
-20.767	-14.962	20.824
-36.616	-0.3737	29.439
-28.576	7.0005	2.7586
-33.859	3.1938	1.2711
-34.751	-3.9867	-16.839
-38.32	-6.2123	-31.844
-36.744	2.0826	1.275
-27.941	-0.51133	8.4009
-38.072	-5.8996	-31.687
-34.308	-3.5112	-16.946
-36.79	-0.21527	29.495
-34.301	0.022047	29.753
-35.96	8.3116	7.4833
-37.278	-5.6759	-16.941
-33.183	8.528	22.203
-36.938	1.9944	1.2375
-33.613	7.0884	22.692
-37.32	6.8571	21.567
-29.122	-7.87	2.8718
-36.746	-0.40474	29.469
-35.798	-9.8156	8.564
-36.189	2.3944	-16.987
-23.21	-14.859	20.348
-36.653	-4.9519	1.2372
-36.969	1.6537	-16.917
-32.528	3.1412	-16.108
-28.649	15.271	12.438
-35.818	9.2354	-1.7694
-33.362	3.1955	-28.523
-33.894	-2.7346	1.3031
-36.643	-4.9429	1.2372
-38.328	-6.2199	-31.86
-38.324	-6.2094	-31.874
-36.627	-5.6562	-16.869
-36.031	0.93859	1.1871
-34.455	-4.5856	-29.254
-34.836	-7.7934	24.19
-37.625	-7.9623	22.591
-36.821	2.1247	1.2465
-11.344	8.7772	18.591
-35.552	0.65329	29.384
-38.029	2.3276	-31.833
-34.719	-11.042	-0.57781
-25.937	5.2345	-18.127
-34.269	3.2082	-1.1437
-36.391	8.4428	7.4887
-33.845	7.2427	24.049
-35.739	9.2568	-1.8809
-35.659	9.2008	-1.8497
-34.742	-11.235	-0.45111
-38.018	2.3372	-31.799
-35.397	9.3029	-1.7663
-38.313	-6.2115	-31.876
-36.875	6.9164	21.515
-35.845	9.2712	-1.8645
-35.721	-9.8428	8.6322
-28.315	-8.0475	4.734
-36.583	-0.33965	29.435
-35.676	1.9888	-31.587
-38.287	-6.337	-31.833
-36.736	2.0883	1.2542
-29.641	-0.31096	23.272
-21.36	13.617	22.128
-37.813	-7.7695	22.579
-33.075	4.2423	-28.27
-33.7	-14.469	11.226
-37.268	6.7669	21.508
-33.699	3.4095	-28.857
-36.163	-0.32136	29.436
-36.554	-7.3283	23.478
-37.623	-7.7952	22.65
-34.799	7.2057	23.559
-34.813	-7.8063	24.171
-38.316	-6.2036	-31.836
-37.384	-5.63	-16.951
-36.588	-0.40908	29.466
-36.876	-0.79707	29.46
-34.396	2.5736	-16.645
-35.088	7.2971	22.896
-29.18	3.5162	-16.528
-22.151	14.89	19.871
-36.429	8.2869	7.463
-36.587	2.2302	1.2354
-36.729	2.0913	1.2599
-36.648	2.3167	1.2061
-34.74	0.33063	29.555
-32.747	3.7538	-27.987
-37.474	-5.7066	-16.943
-36.094	-0.28727	29.433
-38.329	-6.206	-31.871
-35.407	-11.64	-0.59101
-36.716	-0.37639	29.464
-13.969	-9.6307	22.968
-38.33	-6.2256	-31.859
-33.636	-4.9968	-28.252
-35.902	8.08	7.5704
-36.065	-9.7322	8.7037
-28.829	-8.133	8.1755
-41.251	12.2	0.47059
-36.721	2.3069	1.2086
-35.007	7.1839	23.502
-37.579	-5.7782	-16.924
-38.058	2.4244	-31.824
-37.428	6.848	21.539
-28.802	-8.1916	7.1573
-33.157	-3.9679	1.534
-35.887	2.4431	-17.017
-38.646	-6.3797	-31.866
-14.294	-11.071	20.021
-35.976	-9.9537	8.6886
-38.238	-6.0731	-31.867
-37.179	6.9996	21.475
-21.011	-7.9146	-22.213
-27.951	-0.64417	10.936
-34.975	-11.276	-0.47941
-36.447	8.4285	7.4379
-35.258	-11.519	-0.56061
-36.593	-0.35735	29.436
-13.319	8.1079	22.654
-35.946	-3.3536	-31.883
-36.351	-0.35457	29.425
-33.607	2.5118	1.064
-40.185	-10.515	0.97399
-15.238	10.946	21.74
-34.513	-3.5778	-16.73
-36.719	2.1163	1.2057
-34.275	-3.7675	-16.624
-36.809	-0.20777	29.495
-34.279	-3.8531	1.4716
-36.536	1.8972	-16.996
-17.706	-14.859	15.03
-36.904	8.2892	7.6009
-32.891	3.3161	1.3698
-28.643	7.0199	2.6803
-35.886	-3.3483	-31.456
-33.16	1.3431	29.689
-16.471	-11.636	20.913
-33.768	-3.8673	1.3325
-34.475	-11.337	8.5478
-33.009	-3.6653	1.4517
-10.319	-10.729	0.95529
-33.706	0.73916	29.731
-33.138	1.7821	29.711
-35.957	2.5104	-16.987
-36.312	2.1058	-16.992
-36.269	2.3511	-16.965
-37.725	-8.0033	22.591
-36.999	6.9731	21.502
-36.177	-3.7179	-31.87
-36.58	-0.33131	29.443
-36.136	2.4262	-16.977
-36.22	8.5023	7.4822
-36.065	2.4217	-16.984
-35.946	9.3126	-1.7768
-35.589	9.2768	-1.8457
-36.86	8.2997	7.6252
-32.352	3.1166	1.5261
-35.127	-11.419	-0.43181
-38.372	-6.2507	-31.871
-36.707	-4.9769	1.2515
-37.101	6.8697	21.449
-36.575	-8.043	23.464
-34.174	2.6063	-16.899
-36.324	2.3243	-16.966
-35.981	9.4072	-1.7423
-36.174	-0.4011	29.437
-37.619	-7.9557	22.588
-36.941	-10.61	22.818
-36.308	-5.2367	-16.841
-36.434	8.2801	7.4758
-33.345	2.9477	1.2858
-34.481	-4.1438	-16.898
-21.075	-14.925	21.162
-31.792	-8.3749	20.772
-21.111	-15.809	18.18
-36.197	2.4464	-16.962
-38.225	-6.0674	-31.881
-35.127	-4.2442	-30.224
-34.647	-11.139	-0.50521
-37.01	-5.0817	1.2594
-34.637	-11.134	-0.51521
-38.027	2.3392	-31.841
-36.326	8.4441	7.4409
-37.703	-4.8643	-31.527
-36.995	-5.08	1.237
-35.67	-3.1228	-31.525
-38.019	2.3084	-31.818
-33.883	7.2709	22.883
-34.84	-3.8441	-16.793
-24.579	-7.8739	-20.429
-32.456	-3.8874	1.9347
-35.048	-0.20456	29.818
-36.734	-10.36	22.494
-36.736	8.3104	7.5114
-36.006	2.0663	-10.59
-35.702	9.3452	-1.8298
-35.733	2.1355	-31.78
-37.518	-5.6127	-16.92
-37.398	-5.6382	-16.945
-17.686	-16.574	2.3837
-36.206	-10.168	8.7177
-17.264	15.056	9.9751
-36.513	8.4225	7.511
-32.27	3.1474	-28.073
-36.494	8.3121	7.501
-38.087	-8.2711	22.484
-33.379	7.0221	22.48
-35.74	-0.79206	29.431
-29.031	7.2638	15.376
-34.16	2.6539	-16.636
-36.764	-0.43276	29.475
-15.495	-9.8542	21.876
-10.482	-11.354	7.3554
-36.881	-4.7938	1.2598
-37.022	6.9856	21.497
-38.332	-6.2104	-31.874
-35.681	-3.113	-31.547
-35.986	9.4038	-1.7603
-37.963	-8.195	22.557
-36.492	-7.1193	23.479
-36.5	8.3485	7.4631
-36.601	-0.32842	29.443
-34.955	1.8908	-3.4065
-33.829	2.9557	-29.005
-32.93	3.3318	1.7036
-38.006	2.3065	-31.8
-36.811	2.3118	1.2092
-36.447	8.3668	7.4072
-34.525	-3.6091	-16.633
-35.714	2.2183	-31.559
-37.369	6.8584	21.509
-35.127	-5.0624	1.2584
-29.51	12.783	13.68
-10.803	8.9447	15.941
-29.461	-0.8277	21.262
-36.355	2.3952	-16.951
-33.397	3.0147	1.529
-37.44	-5.5308	-16.942
-36.709	2.0999	1.2023
-35.907	-9.79	8.7563
-36.044	2.5173	-16.973
-38.071	2.5679	-31.823
-37.416	-5.6899	-16.945
-35.372	9.2126	-1.7963
-35.764	1.981	-8.5146
-36.621	-4.7609	1.2045
-33.461	2.9813	1.5271
-34.835	-3.7387	-16.811
-33.549	-5.1489	-28.122
-38.234	-6.073	-31.888
-36.459	8.4227	7.4995
