		frames = 180 markers = 13 Hz = 30
-32.847	-3.5842	22.964
-36.411	2.9495	-14.159
-33.18	-10.243	11.199
-20.175	5.6693	1.1141
-40.21	3.9598	1.9016
-37.258	4.114	-28.533
-37.253	4.1049	-28.652
-37.836	12.911	19.979
-37.157	-3.0917	1.6987
-37.308	-7.9463	-28.949
-29.655	-2.4822	22.458
-37.354	-8.1671	-29.087
-42.711	8.9565	9.7756
-34.436	13.085	20.285
-37.262	4.1077	-28.604
-37.24	3.9926	-13.977
-37.132	-7.412	-29.214
-19.162	7.4283	-1.819
-34.119	-1.8998	30.912
-32.13	-5.5431	23.155
-37.135	-7.4792	-28.989
-44.464	9.8019	9.3817
-25.542	-7.4479	8.2866
-30.941	-12.618	0.047002
-39.047	4.7578	2.0038
-24.268	8.9427	14.441
-18.703	12.728	-4.6673
-37.213	-4.7537	1.8922
-29.654	-8.3713	11.075
-29.915	1.4233	29.738
-35.289	-4.3743	1.3284
-39.509	9.4583	-0.2855
-27.73	-12.561	5.9896
-37.432	3.2291	2.1175
-37.625	8.9596	0.00010216
-36.081	-6.6965	-14.635
-37.097	4.2162	-28.775
-32.973	16.653	14.283
-32.556	-11.867	11.891
-43.042	9.0398	9.7944
-37.093	-6.0282	1.6477
-20.543	5.3796	2.7445
-37.175	-6.7587	-14.185
-34.323	-8.7696	23.538
-38.664	3.5314	2.0523
-35.341	-13.568	11.974
-37.362	-8.1658	-28.473
-37.179	4.1725	-28.541
-37.432	-8.1391	-28.546
-28.014	-12.853	5.8642
-24.066	-3.5119	5.0382
-36.971	-6.7245	1.6262
-35.097	-5.6496	1.4567
-37.391	-7.6515	-29.199
-36.86	7.464	10.741
-37.35	-8.1787	-29.084
-37.192	4.2177	-28.732
-37.267	3.1736	-14.054
-37.278	4.2495	-28.952
-44.133	10.875	9.0816
-34.354	-12.986	11.999
-36.61	4.4279	-14.185
-34.19	1.4886	30.868
-36.328	3.136	-14.078
-37.335	-8.2248	-28.465
-36.151	-5.6392	-14.108
-32.862	-4.0806	23.305
-43.123	11.613	8.9335
-37.949	5.7298	23.165
-35.193	7.9167	10.152
-34.481	17.378	13.424
-22.51	16.29	18.634
-32.07	13.9	17.523
-32.282	-11.138	10.621
-36.332	-5.6392	-14.075
-27.215	5.9479	18.648
-37.091	-6.5104	-14.2
-37.295	-7.9649	-28.558
-36.021	-6.6071	-14.646
-37.46	-8.199	-28.331
-24.54	13.209	23.567
-25.143	1.1524	18.703
-37.199	4.1619	-28.523
-37.125	-7.4079	-29.184
-37.125	-7.1482	-14.177
-44.801	10.292	9.0908
-42.982	9.8152	9.204
-38.436	4.2833	-14.209
-40.322	3.9573	1.8817
-37.14	3.8448	-14.025
-39.248	4.3257	-14.024
-36.299	2.9279	-14.164
-36.317	2.9295	-14.168
-30.427	-8.8493	11.144
-36.535	-5.6242	-14.057
-36.429	-5.9365	-14.542
-32.068	0.36078	30.879
-37.328	-7.9962	-28.869
-28.729	10.701	26.85
-36.375	4.1712	23.831
-36.245	-14.519	11.989
-36.052	-6.7492	-14.584
-23.864	14.241	22.096
-38.035	3.2569	2.0815
-36.753	-7.7078	-14.418
-47.342	8.6473	-0.8096
-38.672	4.1615	-14.004
-36.463	-7.074	1.7567
-38.332	8.1044	22.392
-28.651	-13.097	5.3349
-29.114	5.1854	29.471
-44.07	10.926	9.0881
-35.862	-2.9506	1.8353
-39.248	4.3583	-13.973
-39.215	4.3145	-14.043
-38.528	4.2279	-14.182
-36.465	2.9598	-14.111
-36.725	7.3429	22.849
-36.348	5.7089	23.648
-37.37	-8.1694	-29.013
-36.628	-5.7405	-13.974
-36.463	4.3073	-14.286
-19.432	7.0079	-0.868
-18.47	7.54	-2.0785
-36.826	4.587	-14.114
-47.517	8.3899	-0.7673
-35.3	-14.267	12.08
-31.651	10.892	19.497
-38.182	9.1159	-0.094398
-37.124	-5.4948	-14.138
-35.651	-4.1558	1.3624
-30.319	0.60907	21.934
-37.276	4.1165	-28.584
-37.153	4.2487	-28.764
-44.358	9.4894	9.5322
-44.22	10.699	8.934
-43.037	9.3608	-0.8248
-24.484	-8.3843	4.8931
-36.675	-2.529	1.9044
-28.569	-4.2479	21.641
-37.425	4.2138	-14.054
-37.418	-8.1753	-28.413
-37.384	-8.1758	-29.014
-35.806	5.588	23.517
-36.943	-14.648	11.787
-37.199	-7.7582	-28.794
-45.359	8.881	-1.0403
-36.7	7.0435	23.111
-37.223	4.3879	-28.671
-36.712	-5.6231	-14.336
-36.359	2.937	-14.165
-27.695	9.7692	27.55
-35.673	-3.7439	1.4251
-37.136	-6.9601	-14.458
-38.5	4.6651	2.0607
-37.16	4.2442	-28.504
-37.19	4.35	-28.659
-23.304	16.079	18.862
-38.584	5.5442	2.2369
-46.93	9.0299	-1.142
-40.613	5.1526	2.0548
-37.076	-3.3865	1.6406
-37.043	-7.6323	-14.52
-25.174	-3.8819	9.4549
-39.691	4.7552	1.8492
-39.103	4.3331	-14.124
-40.88	11.392	-1.7362
-46.046	8.0243	-0.6776
-18.656	13.823	-7.5831
-36.687	9.2372	21.902
-33.145	-10.621	10.011
-19.562	10.967	-5.9488
-41.96	11.962	8.8736
-23.602	6.8571	14.55
-39.134	3.7297	1.9927
-33.265	5.343	22.936
-37.202	-7.7469	-28.837
-47.567	8.2613	-0.91
-36.923	-5.4765	-14.077
-35.24	-2.24	30.985
-36.699	-7.1033	1.6743
-39.613	3.7883	1.9385
-35.156	-3.8402	1.6463
-37.044	-7.9804	-28.522
-27.899	4.89	19.515
-28.021	11.591	26.061
-39.095	11.318	9.3675
-37.287	7.1134	10.567
-41.629	4.442	1.8845
-25.968	8.2669	15.918
-38.059	3.8097	-14.069
-32.841	2.7237	30.71
-33.577	2.5344	30.656
-44.834	10.528	9.124
-37.317	-8.0346	-28.527
-39.026	4.5063	-13.967
-46.148	9.4532	-1.1887
-23.796	8.6842	14.498
-36.15	2.7552	1.844
-37.078	-7.9579	-28.578
-26.806	13.226	24.22
-37.252	-8.1826	-28.472
-33.381	-1.0022	31.056
-47.714	7.9006	-0.8137
-37.336	-8.1729	-28.934
-38.142	4.5147	-14.231
-40.556	4.0062	1.8238
-36.81	-7.7408	-14.38
-37.17	-5.8557	-14.261
-44.167	9.409	9.5775
-21.113	1.3344	-0.967
-26.623	-7.7551	5.8948
-26.293	-5.8606	10.248
-34.892	-7.2208	23.682
-33.44	-1.099	31.053
-23.876	11.116	10.278
-45.879	10.062	-1.171
-38.027	3.7713	-14.001
-35.334	1.3807	1.844
-37.447	-8.2257	-28.857
-32.543	-0.15548	31.004
-35.933	-2.9344	1.8064
-37.984	2.0731	2.032
-18.651	1.6502	1.2761
-37.73	13.271	19.642
-37.432	-8.1438	-28.629
-36.616	-7.7792	-14.437
-34.193	9.1668	0.1667
-39.748	5.4638	2.1272
-37.846	5.4585	2.1739
-23.397	16.527	18.293
-24.756	-8.5025	1.4041
-36.698	-2.5128	1.931
-27.355	-10.946	0.9453
-38.108	4.8809	-13.929
-22.596	16.422	18.636
-28.114	-10.438	6.0364
-37.214	9.2665	9.8215
-20.812	0.59257	2.5405
-37.11	4.2217	-28.758
-23.304	15.945	19.068
-36.206	2.9314	-14.171
-37.315	4.3319	-28.681
-23.434	-1.4164	8.291
-26.964	-11.773	6.0278
-33.741	-13.08	-0.4513
-37.346	4.1722	-28.616
-33.854	4.7352	23.202
-23.881	10.958	10.461
-29.707	9.125	27.978
-40.082	11.799	9.1032
-37.18	-5.712	-14.2
-34.787	11.033	21.401
-36.143	-5.6789	-14.143
-35.945	-8.5453	23.763
-21.507	5.38	-3.6301
-37.135	-7.4322	-29.258
-31.658	-1.843	22.775
-30.361	-1.2399	22.667
-32.633	15.999	15.368
-19.113	7.5098	-2.1391
-37.14	4.2194	23.795
-36.886	-2.2516	31.094
-35.989	-6.5435	-14.676
-37.207	4.1574	-28.512
-19.768	-1.3952	1.7821
-37.217	4.3849	-28.712
-17.435	8.8066	-1.6119
-27.593	5.4701	18.989
-36.581	-7.1819	1.7682
-40.669	8.7187	9.9984
-37.252	4.1423	-28.513
-37.253	4.1085	-28.649
-33.39	-8.3548	23.379
-24.772	10.439	11.696
-26.088	-9.7426	1.2827
-36.196	-6.8726	-14.626
-41.287	8.7031	9.8508
-37.087	4.1844	-28.745
-23.86	14.526	21.528
-35.377	2.5201	1.5332
-24.71	13.431	23.525
-37.454	3.8091	-14.055
-26.161	13.966	23.217
-34.06	-7.2792	23.048
-36.68	3.0044	-14.105
-25.796	-7.3348	9.9561
-37.347	4.1634	-28.598
-38.894	5.5652	2.2296
-39.781	11.681	9.1734
-37.217	4.3739	-28.712
-39.17	4.767	1.9562
-37.258	-14.191	11.397
-46.639	9.2066	-1.189
-36.707	8.953	9.8957
-26.597	11.156	26.325
-23.312	16.22	18.697
-27.727	-9.057	10.466
-39.543	11.51	9.2337
-27.935	-3.5002	21.265
-43.235	11.459	-1.5669
-37.441	-8.2357	-28.947
-37.01	-2.693	1.782
-36.486	5.9122	23.597
-39.478	5.5201	2.1568
-37.181	4.3842	-28.761
-28.416	-10.989	6.0585
-37.178	4.363	-28.651
-37.18	4.3864	-28.76
-38.318	4.2487	2.1877
-28.409	11.153	26.46
-37.646	3.5292	2.1679
-36.909	-14.164	11.65
-35.758	2.5614	1.678
-37.117	-5.9484	-14.313
-38.483	4.1382	-14.169
-41.174	4.884	2.0125
-18.258	15.638	-9.576
-18.223	15.568	-9.8236
-41.383	4.4686	1.8723
-37.12	-7.4698	-28.614
-35.859	-3.4099	1.9638
-23.539	6.3063	15.245
-22.353	-2.9165	8.4425
-18.063	16.068	-9.4892
-37.328	-7.9998	-29.043
-40.022	11.286	-1.6737
-37.124	4.2736	-28.708
-33.491	-13.07	-0.4091
-44.484	10.016	-0.9579
-21.963	1.9066	6.2373
-35.319	1.3606	1.8518
-37.064	4.1666	-28.74
-35.686	-3.446	1.9349
-31.809	9.6004	20.2
-35.981	-8.8881	23.735
-37.44	-8.2353	-28.36
-23.986	11.311	9.9683
-36.785	2.9141	1.978
-43.866	11.221	9.1394
-34.963	-5.1503	1.3896
-23.168	15.674	20.066
-23.416	16.493	18.31
-41.538	4.461	1.8654
-37.837	7.2313	10.467
-17.67	6.1698	-0.1803
-18.16	15.545	-8.9331
-36.623	-7.7813	-14.43
-37.351	-8.1806	-29.019
-32.6	4.2527	30.161
-37.491	3.8812	-14.029
-36.76	-5.52	-14.257
-37.135	-2.7561	1.7947
-43.206	9.4557	9.7033
-37.46	4.8619	-13.95
-34.888	-8.8823	23.61
-38.343	4.5204	2.0695
-37.326	-7.9999	-28.959
-28.747	-9.7122	10.576
-37.185	4.3532	-28.648
-22.718	-0.82865	4.2486
-44.151	10.014	-0.9453
-22.552	2.1436	-2.5371
-46.235	9.4065	-1.212
-40.509	4.1505	1.8479
-37.42	-8.209	-29.075
-41.733	9.7946	-0.7746
-40.469	11.36	-1.7074
-35.566	-7.9649	23.77
-42.699	9.8723	-0.8186
-35.485	11.95	-0.6653
-36.394	5.7781	23.618
-35.154	7.9393	10.109
-29.175	-8.9832	11.229
-34.235	15.696	16.125
-37.178	3.7383	-14.06
-24.068	-2.3767	8.1686
-24.517	-3.0749	9.1396
-35.03	-5.5867	1.448
-38.668	11.213	9.4493
-37.411	-8.265	-29.141
-27.267	-8.8182	6.0652
-36.512	3.537	-14.342
-37.271	-7.7699	-28.514
-36.94	7.3018	10.631
-36.672	10.202	21.474
-38.805	4.6102	-14.0
-33.587	-10.649	9.7523
-39.238	4.3232	-14.031
-29.94	-5.7391	22.414
-36.215	1.3688	1.9781
-35.957	-8.8162	23.774
-37.036	4.2292	-28.813
-35.312	13.775	18.768
-38.236	4.852	-13.947
-30.141	-3.1784	22.71
-28.656	-11.99	5.6094
-47.528	8.3718	-0.9771
-30.701	-6.3001	22.799
-31.503	-11.009	10.698
-32.032	7.6444	21.36
-32.436	-13.133	11.645
-39.2	4.3047	-14.059
-25.438	-9.9217	5.6295
-37.333	-8.0779	-28.767
-24.97	6.5977	17.859
-29.113	0.067457	22.354
-36.385	4.2758	-14.354
-40.694	4.2727	2.0347
-18.198	15.612	-9.5469
-33.65	-1.0984	30.989
-40.455	4.1944	1.8592
-37.331	-14.314	11.487
-36.924	7.3318	10.655
-37.137	-7.505	-28.933
-34.809	10.65	21.54
-30.194	3.3245	30.153
-36.184	4.1656	23.83
-28.727	5.8804	29.146
-41.175	9.9185	-0.7236
-19.066	7.7925	-2.692
-46.721	9.1557	-1.1727
-44.025	10.999	9.0781
-38.746	10.273	-0.2802
-37.133	7.1382	10.601
-19.317	12.541	-7.4817
-31.333	-2.3759	22.815
-36.796	-2.4999	1.9348
-24.896	12.621	24.266
-37.156	4.3009	-28.699
-35.893	-3.047	1.8454
-42.199	9.8023	-0.7419
-39.224	4.406	-14.027
-44.336	9.6415	9.4653
-37.025	-4.0251	1.6606
-37.326	-8.0623	-28.817
-37.329	-8.0031	-29.019
-36.517	-1.7317	31.13
-39.349	8.7622	10.203
-36.819	-2.4679	1.8679
-37.194	4.3947	-28.727
-33.154	-4.6109	23.393
-29.815	-0.62952	22.605
-37.233	4.1316	-28.536
-37.141	4.2455	-28.711
-37.413	-8.2571	-29.155
-37.211	4.2253	-28.704
-34.13	-13.005	-0.4658
-24.08	11.271	10.052
-39.133	4.4441	-14.006
-35.936	5.5445	23.545
-37.132	-7.4174	-29.235
-42.661	10.601	9.0716
-38.112	4.0524	-14.157
-38.091	12.135	20.497
-37.422	-8.2728	-29.114
-37.042	-7.6578	-14.52
-23.679	-0.89389	-1.4683
-37.068	-6.1976	1.6465
-37.925	12.61	20.172
-37.437	-8.2255	-28.908
-28.21	4.2987	19.992
