		frames = 151 markers = 13 Hz = 30
-36.151	10.04	11.284
-34.68	13.389	2.4208
-17.912	-3.0234	-1.6774
-37.479	6.0183	-14.584
-34.169	11.389	1.5511
-21.075	-4.5673	23.293
-16.686	3.4353	-3.8734
-38.052	10.597	11.617
-37.51	3.4605	1.4581
-37.484	8.8911	24.255
-37.33	-3.6213	1.5325
-24.834	14.527	3.1573
-37.23	8.3209	24.778
-36.015	-10.798	1.7449
-37.701	4.8528	-14.169
-24.339	5.9066	17.643
-37.109	7.9848	24.737
-38.0	-8.3826	11.595
-39.165	-3.8705	-29.229
-34.667	13.433	2.364
-36.927	-3.7248	1.4938
-38.4	-4.031	1.3848
-39.298	-2.7932	-14.371
-37.461	11.66	11.925
-39.166	-3.9249	-29.256
-39.17	-3.8944	-29.236
-18.224	-1.447	-0.73331
-35.362	7.4562	24.809
-16.571	3.0457	-2.4569
-40.008	-0.69701	1.8753
-34.768	-6.9825	23.661
-38.62	8.5991	1.6868
-23.597	0.66678	15.837
-29.721	4.4913	23.693
-37.991	6.7298	-29.178
-37.276	5.4498	1.3914
-40.904	-5.0583	1.6989
-38.251	-3.8008	-14.627
-39.012	13.333	1.29
-37.415	7.2016	-14.147
-37.235	4.9951	1.4298
-36.536	-13.952	1.5416
-35.485	-0.43245	31.104
-37.989	6.7309	-29.276
-27.72	3.2479	22.242
-35.385	1.2932	31.03
-17.544	10.578	-0.78631
-36.989	6.7971	-28.956
-35.621	1.8487	31.063
-20.748	-6.5888	22.262
-37.77	4.9173	-14.256
-34.667	13.435	2.3615
-37.885	-5.8304	1.3269
-37.937	-3.8076	-14.518
-37.325	8.5118	24.727
-38.811	-3.631	-14.617
-34.62	6.9914	24.673
-21.329	-1.3848	24.514
-26.907	-13.363	2.2015
-35.695	-5.109	23.5
-35.071	-5.6466	24.032
-21.205	0.21514	24.596
-37.453	11.43	11.225
-37.462	5.8558	-14.654
-36.77	13.012	1.4031
-37.723	-8.8654	11.4
-37.248	7.7892	24.323
-25.45	0.75669	16.832
-35.543	7.567	24.771
-18.463	2.5902	0.86039
-37.321	5.1107	1.3686
-36.38	12.831	1.3541
-28.032	14.677	8.2997
-27.146	-11.869	3.3917
-37.989	6.7306	-29.258
-21.131	0.78699	24.541
-34.672	13.417	2.3863
-39.552	-1.9431	-14.054
-33.2	0.21758	30.973
-29.513	-9.5909	20.064
-37.147	6.8711	-29.158
-37.235	-4.3194	1.6747
-29.227	8.2841	10.17
-35.335	2.6231	31.066
-39.242	-3.8694	-28.577
-38.511	8.4646	1.7155
-38.579	-4.3437	-14.708
-32.968	-0.048057	30.939
-39.219	-3.8948	-29.248
