		frames = 265 markers = 13 Hz = 30
-31.873	11.494	8.5657
-24.802	-7.019	2.0934
-7.6215	3.7676	-16.473
-38.381	2.2951	1.6623
-37.555	3.5974	-16.376
-37.75	9.7701	-0.68603
-37.301	-0.87881	30.284
-38.021	2.138	1.6444
-34.124	-4.3865	1.3498
-28.508	-2.1208	-16.266
-30.813	-3.8666	29.565
-38.353	2.2813	1.669
-37.213	-1.6555	-30.582
-36.684	5.981	8.3147
-40.494	3.8572	-31.238
-40.491	-4.9285	-31.231
-35.451	-12.268	-0.45273
-40.562	4.2437	-31.078
-38.075	8.341	8.4565
-25.292	-5.5558	10.639
-38.81	5.9727	22.878
-33.787	-10.158	8.0751
-33.858	4.5975	23.334
-38.563	-4.6043	1.686
-38.401	-7.53	23.181
-9.4856	2.6287	-30.992
-4.9224	-3.4892	4.9361
-38.62	-5.6772	-16.577
-23.893	18.617	-0.58653
-38.053	2.2061	1.6422
-28.82	12.162	9.1728
-34.12	-2.7962	30.16
-38.264	2.1903	1.6678
-33.165	-3.4671	-26.907
-36.317	-10.761	-0.24723
-36.87	-10.473	-0.046427
-16.94	7.5837	-16.621
-38.191	8.4385	8.432
-38.54	-4.5469	1.7005
-28.664	-6.5618	22.557
-29.343	-3.387	29.234
-36.696	-10.559	-0.23603
-36.982	8.3558	-0.77193
-34.467	-0.16128	1.398
-37.068	-9.5543	8.9111
-40.484	3.932	-31.161
-21.377	5.174	-30.9
-22.341	13.813	9.5488
-38.056	-4.6785	1.6706
-40.562	3.9758	-31.374
-22.095	5.605	-16.214
-40.368	-4.4914	-31.471
-32.726	-10.521	-1.3217
-38.806	5.9423	22.888
-37.739	5.0683	22.655
-27.409	-9.9208	1.0277
-36.683	7.8242	-0.77603
-38.563	-5.8188	-16.607
-37.688	9.6622	-0.65413
-37.055	-0.97648	30.255
-16.873	2.3213	-30.286
-8.3629	3.235	-31.269
-38.399	2.3561	1.6555
-12.607	11.031	23.335
-8.8946	11.92	-15.588
-22.82	-1.4186	0.85867
-28.365	-5.9475	22.732
-31.055	-2.229	30.032
-39.339	-4.5299	-16.394
-37.997	5.5539	22.661
-38.493	-4.7445	1.6774
-37.834	4.8946	-29.684
-40.369	-4.4634	-31.504
-37.908	1.9716	1.627
-34.696	-12.612	8.4334
5.0439	3.2608	10.413
-22.569	8.8381	-16.055
-27.034	0.34569	29.447
-36.508	-10.592	-0.24463
-39.36	-4.6693	-16.405
-33.638	-11.264	22.706
-34.427	-4.2228	29.931
5.6351	2.8129	10.103
-38.75	-7.9131	23.186
-34.389	-2.8288	30.187
-38.786	6.299	22.688
-38.441	-4.3864	1.6891
-16.385	21.2	1.0018
-36.981	-0.64433	30.162
-37.565	-9.2517	8.9505
-38.019	3.5878	-16.421
-39.326	3.3034	-16.406
-30.939	3.1378	-15.548
-38.319	-5.999	-16.667
-35.624	-3.5145	30.073
-27.235	-10.224	1.1793
-38.923	-5.0881	-16.47
-38.086	-1.0723	30.371
-39.135	-4.7062	-16.409
-34.561	-10.604	-0.53133
-39.072	10.712	0.99217
-37.166	-9.4715	8.8946
-37.287	-9.4024	8.8803
-25.187	14.648	9.8753
-27.424	-9.6316	0.85457
-36.334	-0.69197	1.5004
-23.475	1.059	29.336
-36.692	7.4129	-0.76293
-38.317	2.5725	1.6515
-37.594	-9.6325	8.8915
-6.6329	3.9951	-16.27
-37.071	-0.96537	30.255
-33.915	-4.3169	1.4075
-29.859	5.0156	-15.218
-10.875	12.422	-15.959
-40.36	-4.5026	-31.398
-38.581	-5.7338	-16.593
-37.678	7.7481	8.3519
-39.382	-4.7056	-16.389
-35.505	-0.58548	-29.487
-40.54	-4.6722	-31.384
-37.622	-9.2331	9.0159
-14.264	-1.2722	-16.043
-31.763	13.16	0.18527
-17.55	-2.534	-16.491
-38.822	5.9207	22.857
-30.534	5.2528	-15.21
-37.554	-9.2875	8.9364
-34.754	2.6962	1.9087
-21.225	5.0043	-30.858
-32.853	-2.6377	30.108
-38.83	6.0091	22.843
-15.604	10.571	-16.95
-40.298	-4.4631	-31.395
-38.018	-0.91223	30.372
-10.359	5.2415	30.007
-35.334	2.3606	1.916
-36.283	-7.4696	1.2634
-16.902	15.457	9.5982
-22.393	6.037	30.234
-38.738	-7.9237	23.176
-31.62	5.5196	-15.334
-37.276	-1.0248	-31.47
-36.867	-6.7713	1.4112
-9.0857	11.801	-15.598
-35.901	2.7486	-16.301
-38.34	8.5872	8.3277
-37.953	3.5494	-16.415
-35.63	-0.57799	1.537
-35.764	2.3666	1.9635
-14.359	-8.5894	13.276
-36.943	4.0515	23.37
-16.709	12.728	9.6867
-37.497	3.7113	-16.397
-14.221	6.4072	29.765
-38.937	6.3455	22.711
-35.672	-11.905	8.5114
-39.336	-4.6728	-16.388
-39.339	-4.5316	-16.389
-6.8925	5.1636	-31.262
-18.375	10.39	22.55
-23.998	9.3839	22.801
-29.279	14.477	-1.0824
-20.693	5.608	-29.448
-30.842	-2.6196	-26.694
-22.036	-5.5581	10.062
-38.819	5.9002	22.889
-37.63	-9.7142	8.8655
-35.496	-10.747	22.756
-17.31	-5.1869	2.1493
-22.226	5.0263	-31.211
-32.843	-9.4851	22.439
-27.889	5.1872	-15.046
-9.0839	2.4346	-16.547
-40.304	-4.4709	-31.404
-38.777	-7.2441	23.349
-32.305	-1.9392	-16.375
-38.447	-4.388	1.6955
-36.614	5.4584	8.2381
-36.829	-10.471	-0.17363
-10.279	11.975	-15.726
-38.531	-4.6573	1.6797
-37.582	-9.2737	9.0838
-37.117	-10.733	-0.080827
-37.346	-1.1894	-31.406
-38.436	-4.7098	1.6752
-38.444	-4.3828	1.6909
-38.804	-7.2411	23.342
-40.355	-4.4897	-31.391
-38.413	2.32	1.6595
-40.36	-4.4964	-31.397
-37.646	-9.5537	8.9278
-39.035	6.5461	22.647
-37.611	-9.5883	8.924
-37.008	-10.663	-0.024227
-1.2305	-3.5627	11.139
-37.326	4.3184	23.304
-16.411	7.2812	29.551
-38.365	-4.4746	1.6807
-35.44	-4.3484	1.4737
-19.768	14.091	22.222
-38.344	8.5609	8.3363
-40.308	-4.4673	-31.396
-6.828	5.3697	-31.313
-6.3999	4.1282	-16.202
-38.449	-4.4303	1.6955
-38.133	3.3802	-16.396
-35.41	-12.373	-0.48803
-37.613	4.8281	22.668
-25.165	-0.84503	-27.867
-36.917	-0.72647	30.158
-40.497	4.0476	-31.123
-16.535	20.698	0.89857
-17.732	16.788	9.6194
-21.494	5.0744	-31.222
-36.584	10.84	0.99147
-32.375	-6.5451	0.67057
-40.379	-4.4972	-31.462
-36.919	-10.765	-0.23833
-38.279	3.231	-16.411
-10.002	2.0054	1.339
-38.832	5.9885	22.841
-25.934	5.7347	-30.003
-38.749	-7.8592	23.188
-26.339	4.3618	1.1456
-38.22	3.3037	-16.426
-38.698	-7.374	23.212
-39.066	6.5413	22.634
-37.039	-9.5795	8.8908
-38.396	2.296	1.6606
-34.949	-2.7149	30.245
-39.175	-4.7093	-16.409
-37.062	-0.52611	30.174
-38.683	-7.7602	23.2
-34.33	-10.165	8.4713
-40.495	3.871	-31.226
-40.478	3.8545	-31.206
-37.878	9.9219	-0.80783
-22.431	-12.255	10.885
-11.406	-4.4378	2.9239
-38.661	-7.5611	23.281
-39.409	-4.6135	-16.383
-40.285	-4.4486	-31.407
-36.522	-10.583	-0.24523
-37.607	3.6775	-16.4
-39.358	-4.5558	-16.385
-36.626	7.6104	-0.80073
-21.575	-5.2334	22.617
-38.181	3.3459	-16.398
-38.744	-7.8794	23.177
-40.493	4.036	-31.117
-37.109	-6.315	1.4818
-23.222	-0.2986	23.511
-40.312	-4.467	-31.409
-26.448	5.9643	-15.451
-38.681	-7.6524	23.23
7.7381	0.72359	10.486
-7.0388	5.5317	-31.457
-37.573	9.5842	-0.52783
-17.455	7.2423	29.68
-37.941	7.1932	-0.73583
-38.024	-0.92592	30.372
-18.948	8.5157	-28.023
-35.064	-2.691	-16.561
-37.197	-9.4394	8.8849
-40.552	3.9884	-31.343
-6.2045	-0.54442	11.375
-38.429	-4.4073	1.6878
-9.1651	-5.2574	13.847
-38.475	-4.4591	1.6972
-6.4098	-1.0529	23.144
-16.124	12.605	22.677
-33.358	-2.7469	30.151
-6.0173	4.8769	30.377
-33.796	3.1429	1.7334
-40.561	4.242	-31.076
-37.805	9.6991	-0.59683
-36.936	-1.009	30.254
-38.157	-7.7211	23.218
-20.226	-5.7117	2.2774
-38.166	2.4055	1.6478
-39.377	-4.6843	-16.406
-38.729	-7.2789	23.365
-36.346	-10.737	-0.24133
-36.515	-10.582	-0.24323
-15.233	8.1966	-16.859
-38.472	8.2246	9.5928
-38.432	5.8951	22.732
1.8161	-2.9473	9.4077
-39.186	-4.7019	-16.398
-18.86	-5.4808	2.2143
-38.688	-7.7665	23.19
-37.135	-8.9989	23.053
-38.43	-4.4041	1.6894
-37.568	-5.3482	-27.811
-37.336	-0.26789	30.254
-22.162	13.685	22.378
-38.698	3.4432	-16.422
-37.836	5.2646	22.66
-39.057	6.4954	22.679
-35.073	-4.5022	1.398
-15.07	-1.6605	23.518
-38.348	2.5468	1.6579
-14.884	10.733	-16.835
-24.308	8.3794	-30.994
-37.857	9.8223	-0.69963
-23.085	7.7573	-30.719
-26.627	14.706	8.0762
-16.289	9.9743	1.0518
-9.2143	2.1172	1.486
-40.523	4.1796	-30.959
-33.051	-3.757	1.2735
-38.831	5.9406	22.867
-7.0032	4.4179	-16.305
-38.338	2.4911	1.6526
-24.547	5.2353	-30.662
-38.414	8.6334	8.3823
-39.345	-4.6755	-16.407
-38.715	-7.3581	23.211
-12.991	9.655	1.3847
-12.552	-0.035013	22.425
-40.282	-4.4282	-31.415
-31.247	-10.805	22.696
-33.821	-9.4539	22.91
-26.642	0.93207	29.611
-30.611	0.054557	-29.17
-39.114	-4.7503	-16.425
-37.741	9.7339	-0.68203
-37.496	-9.3375	8.9119
-40.425	-4.5692	-31.489
-13.499	-1.0879	23.563
-12.917	1.6618	1.3778
-37.839	9.8206	-0.70023
-38.309	2.4745	1.6537
-34.351	4.0499	-30.007
-20.493	2.6297	1.4553
-38.254	2.4456	1.6537
-39.063	6.5244	22.644
-37.104	-10.732	-0.049927
-37.071	-10.717	-0.036427
-4.1862	-0.35616	23.239
-38.782	6.2006	22.636
-39.358	-4.556	-16.383
-36.875	-10.474	-0.052227
-36.828	-10.505	-0.19263
-9.5471	4.3634	-16.681
-34.463	-10.088	8.676
-39.402	-4.6501	-16.402
-37.549	-5.391	1.5917
-37.333	-1.1852	-31.419
-20.193	20.852	0.38377
0.77612	-4.8728	10.43
-36.676	5.6405	8.3914
-13.358	11.277	23.221
-21.696	13.773	22.384
-38.813	-7.2353	23.306
-38.279	2.4655	1.6568
-38.834	6.0432	22.809
-38.551	-4.5622	1.7039
-38.09	-1.0634	30.37
-38.693	-7.7087	23.226
-37.309	-1.1264	-31.454
-36.374	-10.273	22.83
-28.718	-7.1221	10.274
-31.401	2.957	-15.68
-36.964	-10.802	-0.24573
-37.677	9.6425	-0.50053
-38.768	-7.2897	23.246
-31.679	-2.3761	30.058
-37.904	3.457	-16.389
-36.833	-10.499	-0.17963
-37.946	-4.8164	1.6453
-38.067	8.18	8.5882
-23.825	0.90594	-29.568
-36.635	-1.3017	30.224
-36.014	-11.113	-0.32703
-37.633	9.5396	-0.68773
-39.019	6.5446	22.654
-35.914	2.3892	22.676
0.19112	-5.0952	10.079
-37.399	0.93428	1.5706
-15.548	-4.9763	2.2952
-31.256	5.4653	-15.293
-36.894	-10.467	-0.098427
-12.427	9.5262	1.5429
-10.79	5.1856	30.05
-6.8899	5.4488	-31.366
-39.354	-4.5758	-16.395
-37.731	7.3801	-0.42073
-23.069	7.6194	-30.837
-15.039	3.3575	1.1118
-37.641	-9.6694	8.8697
-38.385	2.375	1.6523
-33.903	-11.271	22.786
-40.492	3.8563	-31.23
-37.572	-8.1385	23.138
-29.245	-1.5669	29.844
-12.403	10.586	23.3
-38.188	8.1753	9.8289
-38.283	2.5488	1.652
-29.142	7.7993	22.293
-13.721	9.7565	1.2044
-39.368	-4.5539	-16.391
-21.758	5.2449	-31.196
-15.079	11.842	22.963
-35.469	-12.149	8.502
-40.561	4.2242	-31.08
-38.073	9.8039	-0.73733
-40.361	-4.5049	-31.398
-38.269	2.196	1.6697
-28.307	-13.019	9.0799
-40.545	3.9977	-31.309
-37.594	-9.2365	8.9803
-38.112	-4.5986	1.6584
-38.429	-4.3865	1.6939
-37.63	-5.2521	1.6017
-39.046	-4.8939	-16.448
-36.788	-0.81307	30.157
-40.356	-4.4939	-31.391
-37.567	3.6913	-16.4
-39.423	-4.667	-16.402
-38.339	8.4009	8.3351
-40.364	-4.5257	-31.419
-38.221	8.4561	8.4261
-32.412	-9.4266	22.383
-38.049	9.8227	-0.79853
-37.257	-0.3757	30.233
-39.076	-4.8348	-16.441
-36.869	-10.479	-0.047927
-37.992	-7.8254	23.176
-37.531	-9.307	8.9232
-38.624	-7.3917	23.381
-38.412	8.6234	8.3745
-40.354	-4.4945	-31.39
-38.249	8.3309	8.4743
-37.094	-0.93548	30.253
-38.197	-4.5382	1.6741
-16.609	13.066	9.6716
-25.59	-7.571	1.7882
-37.054	-6.4274	1.4669
-36.871	-10.479	-0.047627
-37.769	9.6348	-0.55973
-36.44	2.5195	1.9299
-40.362	-4.5191	-31.413
-20.228	10.526	22.836
-40.561	4.2305	-31.07
-37.821	3.587	-16.407
-37.211	-0.52825	30.27
-37.661	-9.7227	8.8606
-40.47	-4.6403	-31.38
-38.413	8.6085	8.3985
-17.434	7.4541	-16.521
5.9434	2.6071	9.9954
-3.986	-0.75809	23.225
-40.613	4.3029	-31.079
-36.567	3.9186	23.389
-38.121	2.356	1.6438
-35.864	-11.602	8.6012
-37.904	9.7292	-0.67793
-38.44	-4.3865	1.6938
-38.181	3.3555	-16.396
-37.663	1.4841	1.5973
-38.572	-7.4562	23.196
-40.545	-5.3163	-30.759
-32.722	-11.23	22.738
-7.0121	5.0725	-31.487
-34.349	4.354	23.405
-15.943	-5.891	9.441
-38.078	9.8208	-0.75063
-37.067	-0.56501	30.181
-40.358	-4.4786	-31.459
-35.945	-2.6829	-16.589
-38.835	5.9598	22.846
-29.826	-1.8259	29.908
-9.2586	12.147	-15.744
-36.128	2.3511	1.8751
-38.486	-4.7104	1.6826
-38.818	-7.2309	23.309
-30.246	-9.172	9.5338
-35.339	2.4446	22.593
-36.942	-10.836	-0.27033
-38.336	-7.5788	23.193
-38.365	2.2879	1.6623
-27.811	3.484	-15.749
-37.557	3.5988	-16.38
-38.828	5.9328	22.874
-31.411	-10.539	-1.3589
-21.116	5.2221	-30.368
-40.314	-4.4818	-31.411
-37.59	-9.3353	9.097
-27.333	14.223	8.0727
-38.351	2.5329	1.658
-36.65	7.4648	-0.78003
0.36682	-4.6354	10.512
-40.496	4.0351	-31.132
-39.007	6.4173	22.702
-7.6911	4.745	30.23
-38.341	2.4696	1.6518
-29.338	14.67	0.40997
-40.396	4.4848	-30.542
-40.305	-4.4715	-31.414
-38.27	2.2394	1.6737
-38.923	6.3325	22.715
-37.879	9.9724	-0.78123
-37.412	7.3128	8.3558
-37.709	-9.5013	9.0157
-38.813	6.3504	22.666
-38.421	-4.3938	1.6972
-0.95878	-3.734	10.847
-7.5005	4.5129	-16.367
-38.812	5.9931	22.878
-26.827	-2.2538	-16.259
-38.417	8.6245	8.3918
-34.343	-4.4838	29.93
-38.682	-7.7296	23.216
-37.712	-9.5086	8.9834
-36.956	5.4525	8.5248
-38.072	9.8273	-0.77813
-38.926	6.4723	22.649
-37.57	-0.98268	30.326
-36.441	5.574	8.1256
-38.47	-4.7366	1.6969
-13.895	2.5108	-15.814
-38.436	-4.4127	1.6972
-38.057	-6.0664	-16.733
-31.557	-9.1722	22.271
-40.356	-4.4943	-31.388
-18.845	15.814	0.96437
-37.449	3.7233	-16.397
-36.886	-1.0283	30.242
-37.952	9.8316	-0.71043
-39.193	-4.6346	-16.412
-37.556	3.5973	-16.375
-40.36	-4.5174	-31.401
-22.619	6.0685	1.6011
-37.112	-0.36183	30.197
-26.895	-5.6281	10.774
-36.17	-2.2223	30.177
-35.327	-4.2315	-27.507
-7.2707	-4.1792	14.017
-37.84	9.7478	-0.50703
-35.341	-12.256	8.5088
-37.169	-0.58876	30.265
-37.979	3.5476	-16.417
-40.493	4.0426	-31.113
-38.369	8.4938	8.356
-39.37	-4.6884	-16.409
-40.359	-4.5042	-31.403
-38.004	9.9682	-0.72793
-40.361	-4.5077	-31.396
-11.385	-0.40313	22.575
-37.413	3.7277	-16.395
-21.883	9.2269	-16.117
-36.823	-0.83095	30.171
-37.727	3.5269	-16.413
-38.1	-1.0422	30.373
-38.313	8.4708	8.4216
-38.82	-7.2356	23.335
-38.698	-7.8074	23.199
-39.43	-4.6461	-16.381
-37.908	9.9048	-0.80163
-40.366	-4.5351	-31.416
-14.903	9.9631	22.942
-2.9519	-6.2927	10.278
-37.66	3.6543	-16.399
-40.584	4.2588	-31.101
-19.395	18.736	9.3783
-37.395	3.6489	-16.401
-31.214	1.4359	0.70227
-38.814	6.2671	22.725
-38.669	-7.3213	23.381
-40.64	4.3893	-31.138
-38.495	-4.7387	1.6739
-23.747	8.039	-15.941
-37.971	8.1306	8.4353
-25.884	14.479	9.8941
-36.633	7.5136	-0.78083
-37.997	9.8915	-0.71853
-37.904	9.8279	-0.70683
-38.107	3.3905	-16.392
-38.812	5.985	22.879
-6.7501	4.9007	30.457
-30.652	-13.75	-0.54443
-38.3	-4.5003	1.6793
-37.782	9.6686	-0.56173
-40.343	-4.4963	-31.419
-30.45	4.4684	1.3225
-38.905	6.3159	22.717
-38.523	-4.5172	1.7005
-38.792	-7.2408	23.341
-37.256	-9.4165	8.884
-19.348	17.926	2.0115
-38.196	8.2454	8.5563
-18.589	17.278	1.7241
-37.939	9.9101	-0.77703
-37.656	-9.4541	9.0825
-11.926	3.4596	1.2593
-39.416	-4.6701	-16.4
-24.539	7.1784	-30.79
-37.666	-9.7111	8.8666
-19.073	6.981	1.613
-38.088	-4.6289	1.662
-40.305	-4.4696	-31.41
-38.557	-4.5771	1.7074
-39.334	-4.5922	-16.398
-38.251	8.465	8.4236
-38.364	-7.5575	23.18
-38.882	-5.1714	-16.48
-2.2831	2.088	11.791
-39.369	-4.5499	-16.39
-38.282	-4.5089	1.6792
-21.38	5.1654	-30.935
-37.9	9.9784	-0.77903
-35.877	3.9165	23.47
-10.277	8.4999	2.0912
-37.948	3.4493	-16.387
-6.139	2.8352	1.858
-40.621	4.3361	-31.099
-27.74	-4.5022	22.992
-36.831	-10.466	-0.16423
-37.363	-9.3887	8.885
-2.9893	-2.6407	13.749
-30.759	-9.9325	9.4493
-38.505	-5.8284	-16.602
-37.066	-0.91289	30.248
-39.368	-4.5562	-16.389
-37.881	3.6179	-16.415
-33.348	0.32207	1.1937
1.133	3.7606	12.343
-17.237	19.655	0.85377
-40.496	3.9699	-31.175
-36.873	-10.48	-0.041927
-36.181	-10.92	-0.30723
-38.705	-7.8285	23.199
-35.891	-0.58942	1.4949
-39.23	-4.6364	-16.409
-38.354	8.5184	8.338
-39.403	-4.6771	-16.402
-36.849	-1.1928	30.245
-37.085	-0.96034	30.255
-34.99	-13.253	-0.64373
-38.263	2.2407	1.6772
-38.488	-4.7504	1.6739
-36.864	-10.46	-0.13363
-34.104	-9.3658	23.016
-22.421	8.8271	-29.053
-39.392	3.2967	-16.403
-18.756	-1.3474	-15.592
-40.365	-4.5181	-31.398
-21.408	5.1563	-30.956
-37.709	-1.0159	30.341
-36.712	5.3953	8.3542
-35.756	-2.7125	-16.604
-20.927	13.156	9.7395
-38.348	8.4181	8.4176
-37.863	3.4745	-16.384
-39.335	-4.5873	-16.397
-34.303	-10.194	8.2587
-40.361	-4.5114	-31.399
-38.43	-4.4096	1.6973
-39.343	-4.5835	-16.394
-38.837	-5.264	-16.482
-40.356	-4.497	-31.391
-40.591	4.2266	-31.187
-30.6	-8.7989	22.386
-27.889	-5.9902	10.744
-38.446	-4.3808	1.6906
-40.355	-4.4981	-31.393
-40.5	3.8849	-31.235
-37.825	-1.0484	30.363
-33.843	-4.4806	29.821
-27.848	-4.2437	0.24927
-38.366	2.4179	1.65
-34.865	-13.38	-0.63453
-37.189	-9.4508	8.8837
-36.877	-0.75194	30.157
-38.366	8.6103	8.3313
-37.332	-0.30207	30.265
-36.373	-0.67734	1.4937
-40.494	3.8706	-31.226
-22.935	5.1641	-16.222
-16.294	21.842	1.2511
-37.633	9.4633	-0.69643
-37.777	5.1655	22.667
-38.207	8.2638	8.6134
-12.413	-6.2549	9.5538
-40.496	3.8995	-31.227
-37.919	9.9342	-0.79983
-39.059	6.4987	22.678
-40.36	-4.5093	-31.406
-18.933	3.1278	1.1895
-23.933	-12.653	10.355
-38.35	2.5392	1.6595
-38.073	9.8245	-0.76033
-35.723	-7.6116	1.1634
-37.415	2.3348	-16.365
-23.376	17.568	1.5593
-16.345	0.028247	-15.426
-39.056	6.4877	22.684
-36.175	9.312	-0.79193
-38.547	-7.4732	23.194
-37.951	-7.8699	23.165
-33.831	11.406	-0.089627
-39.212	-4.6243	-16.411
-34.796	2.6003	22.428
-29.379	-8.0426	9.9637
-31.791	-10.949	22.729
-39.332	-4.5446	-16.386
-37.992	9.8769	-0.71593
-17.095	12.287	9.8251
-19.227	-5.7216	9.7129
-0.04578	-5.2279	10.079
-39.394	-4.6374	-16.4
-23.027	14.131	9.5858
-31.914	4.3138	21.681
-23.077	7.7047	-30.767
-6.1663	4.8852	30.429
-37.584	-9.2965	9.0835
-40.336	-4.4578	-31.415
-17.256	16.106	9.5788
-38.077	9.7979	-0.73303
-40.492	3.8488	-31.237
-38.359	2.4351	1.6501
-25.095	7.5117	1.71
-37.015	-10.833	-0.26913
-38.364	8.5043	8.4135
-38.037	2.1719	1.6487
-34.115	-0.30337	-29.267
-40.361	-4.5008	-31.405
-36.45	-1.8338	30.203
-31.295	4.131	1.2776
-38.296	-6.0707	-16.691
-27.479	9.9595	22.114
-39.42	10.864	0.79287
-38.409	2.3027	1.6609
-14.073	7.641	1.2785
-7.1558	3.1343	1.7567
-12.365	10.387	23.296
-35.963	-2.6778	30.131
-38.35	2.5099	1.6526
-19.9	8.4226	-28.014
-38.419	-4.4312	1.6858
-39.2	-4.6809	-16.4
-16.7	-2.4607	23.352
-40.492	4.0402	-31.111
-20.505	-1.7534	-15.79
-19.014	10.435	22.66
-38.464	-4.7259	1.6969
-8.05	4.9561	30.331
-38.78	6.2769	22.7
-33.064	-6.8232	0.78507
-36.82	-0.77797	30.156
-39.363	-4.5468	-16.387
-38.64	6.1664	22.757
-37.166	8.6489	-0.77933
-22.639	13.42	22.387
-38.723	6.2109	22.737
-12.659	9.929	23.341
-28.551	8.5284	22.188
-39.268	10.878	0.60077
-38.494	-4.7168	1.6823
-37.273	0.63725	1.5626
-40.496	4.0382	-31.118
-15.529	10.003	22.796
-37.996	3.5177	-16.418
-35.585	-11.846	-0.38883
-17.722	10.445	-16.936
-38.785	-7.2698	23.262
-38.175	3.3503	-16.397
-22.744	9.9421	22.918
-38.983	6.519	22.643
-40.559	3.9857	-31.362
-38.167	3.5566	-16.42
-15.369	0.48827	22.408
-37.762	9.6175	-0.55983
-39.264	-4.622	-16.402
-33.409	-4.4236	29.819
-40.485	4.0389	-31.101
-17.381	4.6941	30.201
-36.919	-10.76	-0.25973
-40.354	-4.4977	-31.391
-13.88	3.453	1.1939
-40.337	-4.4599	-31.395
-28.974	-7.101	22.507
-38.974	6.5152	22.641
-40.328	-4.4586	-31.393
-40.416	-4.5733	-31.477
-39.113	-4.7932	-16.427
-38.696	6.1897	22.744
-38.509	3.4839	-16.423
-39.368	-4.5477	-16.387
-17.965	8.256	-28.463
-39.494	-4.5887	-16.395
-39.277	-4.59	-16.4
-38.069	-0.99828	30.375
-40.302	4.4339	-30.341
-39.375	-4.7171	-16.41
-37.329	-1.1579	-31.455
-34.063	-10.184	8.1996
-37.578	3.6829	-16.402
-37.963	2.0557	1.6434
-38.341	2.5634	1.6581
-38.186	8.2515	8.6103
-24.843	0.88651	1.624
-11.705	3.2326	-16.616
-32.181	-3.39	1.1281
-40.482	3.9173	-31.167
-38.079	-1.0782	30.368
-38.282	2.2304	1.6719
-36.967	-10.754	-0.20613
-40.356	-4.4925	-31.395
-36.121	-2.358	30.172
-36.826	-10.507	-0.19553
-29.379	3.4017	-15.606
-38.822	6.0007	22.873
-39.418	-4.6289	-16.381
-39.387	-4.5852	-16.384
-31.067	13.136	-0.83573
-39.234	-4.6359	-16.408
-37.909	-4.8569	1.6404
-38.337	2.4814	1.6519
-38.311	2.26	1.667
-38.376	8.61	8.3356
-37.326	-1.1534	-31.346
-31.53	5.9497	22.68
-39.045	6.5471	22.646
-38.263	3.0794	-16.385
-18.332	17.232	0.82357
-38.441	-7.5089	23.181
-40.493	4.0457	-31.112
-37.94	9.8276	-0.70623
-38.616	-7.4055	23.37
-17.028	7.3153	29.539
-10.377	8.8676	1.9734
-40.549	4.1839	-31.04
-37.623	-9.5817	8.9201
-37.835	9.7307	-0.50303
-36.928	3.6756	22.574
-20.55	6.6247	1.6801
-7.1735	-1.447	11.068
-38.962	6.5062	22.646
-22.063	2.2078	29.623
-37.624	-9.6679	8.8842
-40.51	4.0222	-31.182
-37.315	-8.5602	23.103
-39.389	-4.6948	-16.402
-39.463	10.852	0.82127
-26.264	6.7229	1.6789
-38.472	-4.7411	1.6935
-10.517	8.2058	2.0865
-38.731	-7.8971	23.194
-38.326	8.3852	8.3455
-38.582	6.0607	22.748
-16.311	7.5466	-28.813
-39.347	-4.6857	-16.412
-22.099	10.158	22.914
-27.563	-9.3864	0.71157
-24.587	4.4006	30.073
-37.995	3.5298	-16.416
-37.117	6.7941	8.3377
-16.442	22.043	1.2999
-40.362	-4.5149	-31.391
-38.143	8.4087	8.4402
-24.987	6.8723	-15.768
-36.903	-10.554	-0.020927
-25.46	-12.927	9.8748
-40.493	4.0493	-31.114
-20.617	20.09	9.3031
-40.452	-4.6604	-31.353
-37.231	-8.756	23.076
-40.37	-4.5352	-31.418
-38.828	-5.301	-16.483
-35.608	2.4044	1.9744
-18.629	16.445	0.84077
-10.869	7.9839	1.9657
-38.312	2.5135	1.6483
-21.334	5.0915	-30.955
-34.33	-12.689	8.4217
-39.351	-4.6637	-16.408
-39.348	-4.528	-16.388
-25.627	7.1359	1.7068
-25.996	6.2827	-15.617
-36.944	-10.83	-0.26553
-3.7572	-0.66718	23.267
-39.387	-4.6791	-16.403
-37.092	-0.95791	30.256
-10.513	-0.54836	23.22
-17.907	17.918	0.75327
-28.188	-0.86683	29.542
-20.075	19.627	9.3811
-30.443	4.9991	-30.239
-39.292	-4.6099	-16.398
-19.647	6.9537	30.113
-37.456	-5.547	1.5702
-40.359	-4.4943	-31.39
-35.122	-5.6004	-17.051
-38.434	-4.396	1.6928
-7.2391	4.4623	-16.329
-37.278	-1.0242	-31.464
-35.473	10.358	9.4669
-19.037	15.177	0.91957
-38.877	6.4287	22.65
-38.814	5.9045	22.864
-37.928	8.0501	8.416
-17.169	9.9766	1.0392
-30.303	5.1439	-15.25
-37.735	3.6228	-16.403
-37.974	3.5063	-16.415
-10.788	3.9232	-30.818
-37.567	9.6039	-0.52323
-36.797	-0.80382	30.158
-38.037	8.2826	8.4658
-27.167	-12.875	-0.066227
-21.334	5.1313	-30.946
-38.582	-7.4435	23.202
-37.588	3.5742	-16.372
-36.95	6.5067	8.3632
-37.56	-9.2608	8.9418
-40.358	-4.4964	-31.392
-21.738	8.5522	-28.543
-38.744	-7.9031	23.19
-38.709	6.2041	22.744
-28.297	-9.6888	22.355
-37.462	7.1441	-0.50493
-40.36	-4.4983	-31.397
-34.503	-10.558	-1.0047
